"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A78_P1","map_1km_gVelLat",-0.00231118165988635,0.0584094517703254,"Picea glauca_A78_P1","BIEN",-0.00224947189601691,0.0583013844100325,-0.0615302473306656,0.0520763099193573
"A78_P1","map_1km_gVelLat",-0.00231118165988635,0.0584094517703254,"Picea glauca_A78_P1","GBIF occurrence",-0.00224947189601691,0.0583013844100325,-0.0615302473306656,0.0520763099193573
"A78_P1","mat_1km_gVelLat",-0.0495583852063797,0.0856410316285691,"Picea glauca_A78_P1","BIEN",-0.049700042126135,0.0856643134450027,-0.183197924494743,0.0205711804330349
"A78_P1","mat_1km_gVelLat",-0.0495583852063797,0.0856410316285691,"Picea glauca_A78_P1","GBIF occurrence",-0.049700042126135,0.0856643134450027,-0.183197924494743,0.0205711804330349
"A78_P1","mat_gVelEle_1km",79.2803323342635,102.757217272139,"Picea glauca_A78_P1","BIEN",79.2334480606376,102.716833897936,1.60513393878937,260.05830078125
"A78_P1","mat_gVelEle_1km",79.2803323342635,102.757217272139,"Picea glauca_A78_P1","GBIF occurrence",79.2334480606376,102.716833897936,1.60513393878937,260.05830078125
