"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Apodemus chevrieri_A236_P1","IUCN",0.00124536606656022,0.00717426035656975,-0.00645127464085817,0.0102677759714425
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Apodemus draco_A236_P1","IUCN",0.00124536606656022,0.00717426035656975,-0.00645127464085817,0.0102677759714425
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Apodemus latronum_A236_P1","IUCN",0.00124536606656022,0.00717426035656975,-0.00645127464085817,0.0102677759714425
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Caryomys eva_A236_P1","IUCN",0.00124536606656022,0.00717426035656975,-0.00645127464085817,0.0102677759714425
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Eothenomys melanogaster_A236_P1","IUCN",0.00124536606656022,0.00717426035656975,-0.00645127464085817,0.0102677759714425
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Micromys minutus_A236_P1","IUCN",0.00124536606656022,0.00717426035656975,-0.00645127464085817,0.0102677759714425
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Niviventer andersoni_A236_P1","IUCN",0.0021275779534874,0.00901825346039058,-0.00886888839304447,0.0134677451103926
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Niviventer confucianus_A236_P1","IUCN",0.00124536606656022,0.00717426035656975,-0.00645127464085817,0.0102677759714425
"A236_P1","map_1km_gVelLat",0.00123222587380565,0.00716347618349966,"Niviventer fulvescens_A236_P1","IUCN",0.00124536606656022,0.00717426035656975,-0.00645127464085817,0.0102677759714425
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Apodemus chevrieri_A236_P1","IUCN",0.20372335575521,0.248721406766327,0.0354024637490511,0.474348676204681
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Apodemus draco_A236_P1","IUCN",0.20372335575521,0.248721406766327,0.0354024637490511,0.474348676204681
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Apodemus latronum_A236_P1","IUCN",0.20372335575521,0.248721406766327,0.0354024637490511,0.474348676204681
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Caryomys eva_A236_P1","IUCN",0.20372335575521,0.248721406766327,0.0354024637490511,0.474348676204681
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Eothenomys melanogaster_A236_P1","IUCN",0.20372335575521,0.248721406766327,0.0354024637490511,0.474348676204681
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Micromys minutus_A236_P1","IUCN",0.20372335575521,0.248721406766327,0.0354024637490511,0.474348676204681
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Niviventer andersoni_A236_P1","IUCN",0.100911031942815,0.10960820252333,0.032585178501904,0.203526474535465
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Niviventer confucianus_A236_P1","IUCN",0.20372335575521,0.248721406766327,0.0354024637490511,0.474348676204681
"A236_P1","map_25km_gVelLat",0.174325843341649,0.233827186109078,"Niviventer fulvescens_A236_P1","IUCN",0.20372335575521,0.248721406766327,0.0354024637490511,0.474348676204681
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Apodemus chevrieri_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Apodemus draco_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Apodemus latronum_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Caryomys eva_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Eothenomys melanogaster_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Micromys minutus_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Niviventer andersoni_A236_P1","IUCN",96.4176857124675,113.612039713699,-5.68948225975037,270.679730224609
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Niviventer confucianus_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","map_gVelEle_1km",94.5346622177997,111.060087929354,"Niviventer fulvescens_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Apodemus chevrieri_A236_P1","IUCN",0.00109452455207603,0.0107772263620033,-0.0136124403215945,0.0140926724299788
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Apodemus draco_A236_P1","IUCN",0.00109452455207603,0.0107772263620033,-0.0136124403215945,0.0140926724299788
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Apodemus latronum_A236_P1","IUCN",0.00109452455207603,0.0107772263620033,-0.0136124403215945,0.0140926724299788
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Caryomys eva_A236_P1","IUCN",0.00109452455207603,0.0107772263620033,-0.0136124403215945,0.0140926724299788
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Eothenomys melanogaster_A236_P1","IUCN",0.00109452455207603,0.0107772263620033,-0.0136124403215945,0.0140926724299788
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Micromys minutus_A236_P1","IUCN",0.00109452455207603,0.0107772263620033,-0.0136124403215945,0.0140926724299788
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Niviventer andersoni_A236_P1","IUCN",-3.96187590926904e-05,0.0112783887134923,-0.0151942912489176,0.013606346398592
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Niviventer confucianus_A236_P1","IUCN",0.00109452455207603,0.0107772263620033,-0.0136124403215945,0.0140926724299788
"A236_P1","mat_1km_gVelLat",0.00112065840700394,0.0107856399781695,"Niviventer fulvescens_A236_P1","IUCN",0.00109452455207603,0.0107772263620033,-0.0136124403215945,0.0140926724299788
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Apodemus chevrieri_A236_P1","IUCN",0.0491161748766899,0.0124582573865893,0.0381539359688759,0.0626154944300652
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Apodemus draco_A236_P1","IUCN",0.0491161748766899,0.0124582573865893,0.0381539359688759,0.0626154944300652
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Apodemus latronum_A236_P1","IUCN",0.0491161748766899,0.0124582573865893,0.0381539359688759,0.0626154944300652
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Caryomys eva_A236_P1","IUCN",0.0491161748766899,0.0124582573865893,0.0381539359688759,0.0626154944300652
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Eothenomys melanogaster_A236_P1","IUCN",0.0491161748766899,0.0124582573865893,0.0381539359688759,0.0626154944300652
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Micromys minutus_A236_P1","IUCN",0.0491161748766899,0.0124582573865893,0.0381539359688759,0.0626154944300652
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Niviventer andersoni_A236_P1","IUCN",0.0526664480566978,0.0110866874431809,0.0433744389563799,0.0635140132158995
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Niviventer confucianus_A236_P1","IUCN",0.0491161748766899,0.0124582573865893,0.0381539359688759,0.0626154944300652
"A236_P1","mat_25km_gVelLat",0.0521698792775472,0.0134207751301963,"Niviventer fulvescens_A236_P1","IUCN",0.0491161748766899,0.0124582573865893,0.0381539359688759,0.0626154944300652
"A236_P1","mat_gVelEle_1km",94.5346622177997,111.060087929354,"Apodemus chevrieri_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","mat_gVelEle_1km",94.5346622177997,111.060087929354,"Apodemus draco_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","mat_gVelEle_1km",94.5346622177997,111.060087929354,"Apodemus latronum_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","mat_gVelEle_1km",94.5346622177997,111.060087929354,"Caryomys eva_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
"A236_P1","mat_gVelEle_1km",94.5346622177997,111.060087929354,"Eothenomys melanogaster_A236_P1","IUCN",94.4252084019432,110.904527459744,-3.8904688835144,266.491058349609
