"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A256_P1","map_110km_gVelLat",-0.761194386587088,1.83479372313826,"Martes zibellina_A256_P1","IUCN",0.0847359015761564,0.234243761100242,-0.124524392187595,0.36258493065834
"A256_P1","map_110km_gVelLat",-0.761194386587088,1.83479372313826,"Martes zibellina_A256_P1","GBIF occurrence",0.102523266033341,0.244911571446488,-0.108501600474119,0.378438299894333
"A256_P1","map_1km_gVelLat",-0.000501688533463751,0.0135731410483323,"Martes zibellina_A256_P1","IUCN",-0.000315399420579044,0.00714571162889946,-0.008400640450418,0.00735326218418777
"A256_P1","map_1km_gVelLat",-0.000501688533463751,0.0135731410483323,"Martes zibellina_A256_P1","GBIF occurrence",-0.000283151081197268,0.00545753710879039,-0.0066286101937294,0.00572274718433619
"A256_P1","map_25km_gVelLat",0.00497353603287206,0.761677599496338,"Martes zibellina_A256_P1","IUCN",0.158090048010005,0.518839660334729,-0.44045307636261,0.727809995412828
"A256_P1","map_25km_gVelLat",0.00497353603287206,0.761677599496338,"Martes zibellina_A256_P1","GBIF occurrence",0.230071595751488,0.597392040564725,-0.488499686121941,0.876399278640747
"A256_P1","map_50km_gVelLat",-0.426455804638446,1.24321726192826,"Martes zibellina_A256_P1","IUCN",0.167186323384782,0.499323083838124,-0.205201867222786,0.682426571846008
"A256_P1","map_50km_gVelLat",-0.426455804638446,1.24321726192826,"Martes zibellina_A256_P1","GBIF occurrence",0.126930485935956,0.848368545689038,-0.261856557428837,0.747812032699585
"A256_P1","mat_110km_gVelLat",1.29133572645726,1.20046474494639,"Martes zibellina_A256_P1","IUCN",1.0177310059468,1.48391883762466,-1.14437747597694,2.61163120269775
"A256_P1","mat_110km_gVelLat",1.29133572645726,1.20046474494639,"Martes zibellina_A256_P1","GBIF occurrence",0.767020398607621,1.42447350670242,-1.57926214039326,1.7267561674118
"A256_P1","mat_1km_gVelLat",0.0169155377058306,0.138326907526911,"Martes zibellina_A256_P1","IUCN",0.00654527708196388,0.0978128553934143,-0.0993327982723713,0.110379052907228
"A256_P1","mat_1km_gVelLat",0.0169155377058306,0.138326907526911,"Martes zibellina_A256_P1","GBIF occurrence",0.00730698624506474,0.0919488927522362,-0.0938114076852798,0.107424326241016
"A256_P1","mat_25km_gVelLat",0.411064864372086,1.27341662747719,"Martes zibellina_A256_P1","IUCN",-0.109784032045028,1.38629520814541,-2.04386842250824,1.46113505363464
"A256_P1","mat_25km_gVelLat",0.411064864372086,1.27341662747719,"Martes zibellina_A256_P1","GBIF occurrence",-0.172769946160435,1.43565251270376,-2.04871165752411,1.59346735477448
"A256_P1","mat_50km_gVelLat",0.564604130044981,1.63111418162635,"Martes zibellina_A256_P1","IUCN",-0.0549402007860928,2.09673634585627,-2.61740159988403,2.39594669342041
"A256_P1","mat_50km_gVelLat",0.564604130044981,1.63111418162635,"Martes zibellina_A256_P1","GBIF occurrence",-0.213723000079866,2.05743061290195,-2.63230466842651,2.0668704032898
"A256_P1","mat_gVelEle_1km",91.0334181390561,101.655642317332,"Martes zibellina_A256_P1","IUCN",90.5204537526413,100.628456148936,-0.79061838388443,238.973260498047
"A256_P1","mat_gVelEle_1km",91.0334181390561,101.655642317332,"Martes zibellina_A256_P1","GBIF occurrence",91.2578365857395,101.169666493854,-0.629405415058136,240.254443359375
