"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Cellana nigrolineata_A43_P1","GBIF occurrence",0.534656448165576,3.33515534110846,-1.70979273915291,2.28562040328979
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Conus ebraeus_A43_P1","IUCN",1.43392806500196,0.743646083956303,0.577433054149151,2.18877680301666
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Conus ebraeus_A43_P1","GBIF occurrence",NA,NA,NA,NA
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Engina mendicaria_A43_P1","GBIF occurrence",NA,NA,NA,NA
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Brachidontes mutabilis_A43_P1","Aquamaps",0.478864884802273,2.79227223860824,0.0726354569196701,2.16940808296204
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Modiolus auriculatus_A43_P1","Aquamaps",0.492001856118441,2.86414496732852,-0.224435909092425,2.18877680301666
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Nerita albicilla_A43_P1","GBIF occurrence",0.534656448165576,3.33515534110846,-1.70979273915291,2.28562040328979
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Patelloida saccharina_A43_P1","Aquamaps",0.534656448165576,3.33515534110846,-1.70979273915291,2.28562040328979
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Siphonaria laciniosa_A43_P1","Aquamaps",0.534656448165576,3.33515534110846,-1.70979273915291,2.28562040328979
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Liolophura japonica_A43_P1","GBIF occurrence",0.534656448165576,3.33515534110846,-1.70979273915291,2.28562040328979
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Batillaria cumingii_A43_P1","GBIF occurrence",0.905970497891821,2.58487590319544,0.187427458167076,2.91637253761291
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Cardita leana_A43_P1","Aquamaps",0.492001856118441,2.86414496732852,-0.224435909092425,2.18877680301666
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Cellana grata_A43_P1","Aquamaps",0.466922183605758,2.72555437154954,0.0869844570755959,2.16443207263947
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Cellana toreuma_A43_P1","GBIF occurrence",0.534656448165576,3.33515534110846,-1.70979273915291,2.28562040328979
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Littorina brevicula_A43_P1","GBIF occurrence",0.504009735726175,2.79216547625777,0.0726354569196701,2.16940808296204
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Arcuatula senhousia_A43_P1","GBIF occurrence",0.513802260988288,3.02710919441894,-0.818578641116619,2.22751424312592
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Mytilus galloprovincialis_A43_P1","GBIF occurrence",0.534656448165576,3.33515534110846,-1.70979273915291,2.28562040328979
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Siphonaria japonica_A43_P1","Aquamaps",0.478864884802273,2.79227223860824,0.0726354569196701,2.16940808296204
"A43_P1","sst_110km_gVelLat",0.983733835093903,2.46735948885139,"Reishia clavigera_A43_P1","GBIF occurrence",0.534656448165576,3.33515534110846,-1.70979273915291,2.28562040328979
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Cellana nigrolineata_A43_P1","GBIF occurrence",1.31418309721044,1.92597308650278,-0.16743261218071,3.85264806747437
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Conus ebraeus_A43_P1","IUCN",1.06343315477307,2.01715562676544,-1.24623425006866,3.32449722290039
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Conus ebraeus_A43_P1","GBIF occurrence",2.24925008645424,2.33583727606952,-1.29797512292862,4.2591540813446
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Engina mendicaria_A43_P1","GBIF occurrence",2.24925008645424,2.33583727606952,-1.29797512292862,4.2591540813446
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Brachidontes mutabilis_A43_P1","Aquamaps",1.22667217236487,1.77766853311793,-0.269888582825661,3.73143875598908
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Modiolus auriculatus_A43_P1","Aquamaps",1.3413138837468,1.81430923396193,-0.0458272229880095,3.87059724330902
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Nerita albicilla_A43_P1","GBIF occurrence",1.34652209084614,2.03208052585337,-0.305032542347908,4.02546591758728
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Patelloida saccharina_A43_P1","Aquamaps",1.20064715077493,1.87637818951402,-0.315229788422585,3.69845259189606
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Siphonaria laciniosa_A43_P1","Aquamaps",1.18331115032122,1.85126444700721,-0.282264658808708,3.50078315734863
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Liolophura japonica_A43_P1","GBIF occurrence",1.31418309721044,1.92597308650278,-0.16743261218071,3.85264806747437
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Batillaria cumingii_A43_P1","GBIF occurrence",1.0869952399973,1.76188062852576,-0.338743734359741,3.36344890594482
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Cardita leana_A43_P1","Aquamaps",1.33576089332582,1.80024287411861,-0.0128790335729717,3.8613196849823
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Cellana grata_A43_P1","Aquamaps",1.22429984689703,1.77663151261749,-0.268041998147964,3.72862553596497
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Cellana toreuma_A43_P1","GBIF occurrence",1.45364843391666,1.74523510936222,0.00221524606458844,3.88501207828522
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Littorina brevicula_A43_P1","GBIF occurrence",1.16656176467196,1.77708051895536,-0.1121207639575,3.51337656974792
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Arcuatula senhousia_A43_P1","GBIF occurrence",1.25730805361677,1.81217949538654,-0.0404746897518634,3.65176882743836
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Mytilus galloprovincialis_A43_P1","GBIF occurrence",1.29411387246979,2.03178425601951,-0.286507844924927,3.89093017578125
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Siphonaria japonica_A43_P1","Aquamaps",1.31244386783647,1.67399193373203,-0.11957882642746,3.68488867282867
"A43_P1","sst_25km_gVelLat",1.11942709249724,1.81731075177899,"Reishia clavigera_A43_P1","GBIF occurrence",1.31167940447161,1.92403290784355,-0.165583547949791,3.84975752830505
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Cellana nigrolineata_A43_P1","GBIF occurrence",1.29691749127842,2.87225975685302,-1.3396103978157,3.94756829738617
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Conus ebraeus_A43_P1","IUCN",1.02623617558218,3.23509643039029,-1.71774363517761,4.59305667877197
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Conus ebraeus_A43_P1","GBIF occurrence",6.51042242050171,1.90123316707486,4.59305667877197,8.39480781555176
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Engina mendicaria_A43_P1","GBIF occurrence",6.51042242050171,1.90123316707486,4.59305667877197,8.39480781555176
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Brachidontes mutabilis_A43_P1","Aquamaps",1.3013754141105,2.75938733133822,-0.549733516573906,4.24361546039581
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Modiolus auriculatus_A43_P1","Aquamaps",1.45645753985931,2.85204236929646,0.0321855773217976,4.59305667877197
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Nerita albicilla_A43_P1","GBIF occurrence",1.36436650535253,3.12563799437798,-1.65221583843231,4.59305667877197
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Patelloida saccharina_A43_P1","Aquamaps",1.17584787884324,3.02896015121109,-1.46465257406235,4.18881044387818
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Siphonaria laciniosa_A43_P1","Aquamaps",1.00737311118408,2.72405888695001,-1.46465257406235,3.14521038532257
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Liolophura japonica_A43_P1","GBIF occurrence",1.29691749127842,2.87225975685302,-1.3396103978157,3.94756829738617
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Batillaria cumingii_A43_P1","GBIF occurrence",1.20808017076078,2.5321330068911,-0.431594401597977,3.69989895820618
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Cardita leana_A43_P1","Aquamaps",1.43636495318303,2.83035661036099,0.0321855773217976,4.4813826084137
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Cellana grata_A43_P1","Aquamaps",1.3013754141105,2.75938733133822,-0.549733516573906,4.24361546039581
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Cellana toreuma_A43_P1","GBIF occurrence",1.42918339382029,2.49713875881282,-0.0108533343300223,3.74370789527893
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Littorina brevicula_A43_P1","GBIF occurrence",1.18888079993088,2.70878067537999,-0.214083658903836,3.7841139793396
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Arcuatula senhousia_A43_P1","GBIF occurrence",1.33922067166683,2.80634197110996,-0.722159470338374,4.24361546039581
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Mytilus galloprovincialis_A43_P1","GBIF occurrence",1.12369848121345,2.90970504124968,-1.67842695713043,3.42730112075806
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Siphonaria japonica_A43_P1","Aquamaps",1.38021988951233,2.13116577361166,-0.12595210922882,3.60820305347443
"A43_P1","sst_50km_gVelLat",1.35772116640012,2.6747897555715,"Reishia clavigera_A43_P1","GBIF occurrence",1.29691749127842,2.87225975685302,-1.3396103978157,3.94756829738617
