"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Anthocharis cardamines_A11_P2","Butterfly Maps",1.12539622063438,1.79083713305673,0.059606659412384,2.58303013145924
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Anthocharis cardamines_A11_P2","GBIF occurrence",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Apatura iris_A11_P2","Butterfly Maps",1.1280025276153,2.80803220712188,-0.172901079058647,3.19804620742798
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Apatura iris_A11_P2","GBIF occurrence",1.261362814717,2.99684795994007,-0.186492100358009,3.67203946113587
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Fabriciana adippe_A11_P2","GBIF occurrence",1.1280025276153,2.80803220712188,-0.172901079058647,3.19804620742798
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Argynnis paphia_A11_P2","Butterfly Maps",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Argynnis paphia_A11_P2","GBIF occurrence",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Boloria selene_A11_P2","Butterfly Maps",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Boloria selene_A11_P2","GBIF occurrence",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Callophrys rubi_A11_P2","Butterfly Maps",-0.0466996959465392,0.167437603966342,-0.203341871500015,0.136090895533562
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Callophrys rubi_A11_P2","GBIF occurrence",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Celastrina argiolus_A11_P2","Butterfly Maps",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Celastrina argiolus_A11_P2","GBIF occurrence",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Cupido minimus_A11_P2","Butterfly Maps",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Cupido minimus_A11_P2","GBIF occurrence",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
"A11_P2","map_110km_gVelLat",0.978330039591701,2.60881284674164,"Erynnis tages_A11_P2","Butterfly Maps",0.978330039591701,2.60881284674164,-0.15695221722126,3.19519376754761
