"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Accipiter nisus_A155_P2","BOTW",0.146262834437226,1.46908016110437,-1.18836790323257,1.64346088171005
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Accipiter nisus_A155_P2","GBIF occurrence",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Emberiza schoeniclus_A155_P2","IUCN",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Emberiza schoeniclus_A155_P2","BOTW",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Emberiza schoeniclus_A155_P2","GBIF occurrence",0.148863902818509,1.44817025791753,-1.16334158182144,1.57490772008896
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Falco tinnunculus_A155_P2","BOTW",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Falco tinnunculus_A155_P2","GBIF occurrence",0.15886289764316,1.44699429288034,-1.1604315161705,1.56234084367753
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Erithacus rubecula_A155_P2","BOTW",0.133286718303804,1.46353611800804,-1.19937485456467,1.54031324386597
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Erithacus rubecula_A155_P2","GBIF occurrence",0.15886289764316,1.44699429288034,-1.1604315161705,1.56234084367753
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Larus argentatus_A155_P2","IUCN",0.615411514945422,1.54283616915631,-0.615646362304688,2.73364887237549
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Larus argentatus_A155_P2","BOTW",0.615411514945422,1.54283616915631,-0.615646362304688,2.73364887237549
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Larus argentatus_A155_P2","GBIF occurrence",0.157253745859199,1.42196859611553,-1.13371467590332,1.51246793270111
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Falco peregrinus_A155_P2","IUCN",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Falco peregrinus_A155_P2","BOTW",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Falco peregrinus_A155_P2","GBIF occurrence",0.15886289764316,1.44699429288034,-1.1604315161705,1.56234084367753
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Larus canus_A155_P2","IUCN",0.249247367605065,1.49043304392415,-1.02807657718658,1.81775810718536
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Larus canus_A155_P2","BOTW",0.249247367605065,1.49043304392415,-1.02807657718658,1.81775810718536
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Larus canus_A155_P2","GBIF occurrence",0.157253745859199,1.42196859611553,-1.13371467590332,1.51246793270111
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Aquila chrysaetos_A155_P2","BOTW",0.0508541241182371,1.48526751707687,-1.30486934185028,1.80789737701416
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Aquila chrysaetos_A155_P2","GBIF occurrence",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Larus marinus_A155_P2","BOTW",0.552530703516216,1.54645059510796,-0.53005108833313,2.77460362911224
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Larus marinus_A155_P2","GBIF occurrence",0.200283975478777,1.45707409475663,-1.10845226049423,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Fringilla coelebs_A155_P2","BOTW",0.150258650358984,1.46662300648131,-1.17185747623444,1.73011147975922
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Fringilla coelebs_A155_P2","GBIF occurrence",0.15886289764316,1.44699429288034,-1.1604315161705,1.56234084367753
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Pandion haliaetus_A155_P2","IUCN",0.164006193864828,1.49600389531586,-1.23710641860962,1.77413296699524
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Pandion haliaetus_A155_P2","BOTW",0.164006193864828,1.49600389531586,-1.23710641860962,1.77413296699524
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Pandion haliaetus_A155_P2","GBIF occurrence",0.15886289764316,1.44699429288034,-1.1604315161705,1.56234084367753
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Accipiter gentilis_A155_P2","BOTW",0.16808145409281,1.48905919022753,-1.17736095190048,1.75919163227081
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Accipiter gentilis_A155_P2","GBIF occurrence",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Parus major_A155_P2","BOTW",0.143579978964765,1.46521288895152,-1.17736095190048,1.61870356798172
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Parus major_A155_P2","GBIF occurrence",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Alca torda_A155_P2","BOTW",0.585278841971582,1.56448638568554,-0.53439062833786,3.20835695266724
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Alca torda_A155_P2","GBIF occurrence",0.305754341403036,1.57190039234307,-1.1159409403801,1.95786125659943
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Somateria mollissima_A155_P2","BOTW",0.274325559218414,1.21745329071624,-0.5445376932621,0.954652923345566
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Hydroprogne caspia_A155_P2","IUCN",1.03183790431781,2.0404411656383,-0.612258279323578,4.67101287841797
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Hydroprogne caspia_A155_P2","BOTW",1.03183790431781,2.0404411656383,-0.612258279323578,4.67101287841797
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Hydroprogne caspia_A155_P2","GBIF occurrence",0.153885766809041,1.47944952314084,-1.2268922328949,1.75175189971924
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Cyanistes caeruleus_A155_P2","BOTW",0.0991498178691663,1.46191537311843,-1.24021470546722,1.40852527618408
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Cyanistes caeruleus_A155_P2","GBIF occurrence",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Sturnus vulgaris_A155_P2","BOTW",0.155985903710169,1.45415765235307,-1.16916171312332,1.60004147291183
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Sturnus vulgaris_A155_P2","GBIF occurrence",0.157253745859199,1.42196859611553,-1.13371467590332,1.51246793270111
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Asio otus_A155_P2","BOTW",0.118389772018851,1.44842714349704,-1.17185747623444,1.44802534580231
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Asio otus_A155_P2","GBIF occurrence",0.15886289764316,1.44699429288034,-1.1604315161705,1.56234084367753
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Turdus iliacus_A155_P2","BOTW",0.160564398248659,1.44763955528459,-1.16188654899597,1.56862428188324
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Turdus iliacus_A155_P2","GBIF occurrence",0.148277838261932,1.4246552032739,-1.1481671333313,1.50489795207977
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Turdus merula_A155_P2","BOTW",0.130870881852498,1.4500221944742,-1.17185747623444,1.48023653030396
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Turdus merula_A155_P2","GBIF occurrence",0.157253745859199,1.42196859611553,-1.13371467590332,1.51246793270111
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Buteo buteo_A155_P2","IUCN",0.125743967746286,1.49701024355312,-1.24575526714325,1.53096895217896
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Buteo buteo_A155_P2","BOTW",0.125743967746286,1.49701024355312,-1.24575526714325,1.53096895217896
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Buteo buteo_A155_P2","GBIF occurrence",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Chloris chloris_A155_P2","BOTW",0.151117860132078,1.46764045934568,-1.17736095190048,1.73227552175522
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Chloris chloris_A155_P2","GBIF occurrence",0.148908819207084,1.46569376295933,-1.17173340320587,1.71773282289505
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Turdus philomelos_A155_P2","BOTW",0.149716960526022,1.4682013341962,-1.17736095190048,1.73227552175522
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Turdus philomelos_A155_P2","GBIF occurrence",0.15886289764316,1.44699429288034,-1.1604315161705,1.56234084367753
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Cepphus grylle_A155_P2","BOTW",0.624352624632297,1.56576696638455,-0.366845309734344,3.20979862213135
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Cepphus grylle_A155_P2","GBIF occurrence",0.51205279244936,1.5972199115828,-0.71551039814949,2.5909316778183
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Turdus pilaris_A155_P2","BOTW",0.174265628662894,1.44850635758551,-1.11391799449921,1.63108222484589
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Turdus pilaris_A155_P2","GBIF occurrence",0.157253745859199,1.42196859611553,-1.13371467590332,1.51246793270111
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Chroicocephalus ridibundus_A155_P2","GBIF occurrence",0.157253745859199,1.42196859611553,-1.13371467590332,1.51246793270111
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Vanellus vanellus_A155_P2","BOTW",0.164806295005004,1.4733795999658,-1.15752145051956,1.75199782848358
"A155_P2","map_110km_gVelLat",0.156533878139617,1.41971114206598,"Vanellus vanellus_A155_P2","GBIF occurrence",0.15886289764316,1.44699429288034,-1.1604315161705,1.56234084367753
"A155_P2","map_1km_gVelLat",-0.0010841390963182,0.0414021564157619,"Accipiter nisus_A155_P2","BOTW",-0.00139026474408655,0.0421376656956254,-0.0460408754646778,0.0415132537484169
"A155_P2","map_1km_gVelLat",-0.0010841390963182,0.0414021564157619,"Accipiter nisus_A155_P2","GBIF occurrence",-0.00137948031064042,0.0417643935518485,-0.0454701229929924,0.040996166318655
"A155_P2","map_1km_gVelLat",-0.0010841390963182,0.0414021564157619,"Emberiza schoeniclus_A155_P2","IUCN",-0.00136860123459003,0.0418059408804443,-0.0455181822180748,0.04106130823493
"A155_P2","map_1km_gVelLat",-0.0010841390963182,0.0414021564157619,"Emberiza schoeniclus_A155_P2","BOTW",-0.00136860123459003,0.0418059408804443,-0.0455181822180748,0.04106130823493
"A155_P2","map_1km_gVelLat",-0.0010841390963182,0.0414021564157619,"Emberiza schoeniclus_A155_P2","GBIF occurrence",-0.00134528382586836,0.0415841558108748,-0.0451455347239971,0.04073755890131
"A155_P2","map_1km_gVelLat",-0.0010841390963182,0.0414021564157619,"Falco tinnunculus_A155_P2","BOTW",-0.00136355417492907,0.0418331732429524,-0.0455393679440022,0.0410902380943299
"A155_P2","map_1km_gVelLat",-0.0010841390963182,0.0414021564157619,"Falco tinnunculus_A155_P2","GBIF occurrence",-0.00111246099169863,0.0419009183745513,-0.0451752804219723,0.0415170714259148
"A155_P2","map_1km_gVelLat",-0.0010841390963182,0.0414021564157619,"Erithacus rubecula_A155_P2","BOTW",-0.00133762956723751,0.0419334016240483,-0.0455772057175636,0.0412293314933777
