"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Accipiter meyerianus_A37_P2","BOTW",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Aplonis cantoroides_A37_P2","BOTW",-0.000263489380932273,0.00439638886725301,-0.00518147577531636,0.00534739275462926
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Aplonis metallica_A37_P2","BOTW",-0.000263489380932273,0.00439638886725301,-0.00518147577531636,0.00534739275462926
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Aplonis metallica_A37_P2","GBIF occurrence",-0.000209951431136786,0.00443303598724253,-0.00516997743397951,0.00541560975834727
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Cacomantis variolosus_A37_P2","BOTW",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Cacomantis variolosus_A37_P2","GBIF occurrence",-0.000209951431136786,0.00443303598724253,-0.00516997743397951,0.00541560975834727
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Chalcophaps stephani_A37_P2","BOTW",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Dicaeum geelvinkianum_A37_P2","BOTW",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Ducula zoeae_A37_P2","BOTW",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Haliastur indus_A37_P2","IUCN",-0.000262331727056547,0.00441524263084803,-0.00518924193456769,0.00536217824555934
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Haliastur indus_A37_P2","BOTW",-0.000262331727056547,0.00441524263084803,-0.00518924193456769,0.00536217824555934
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Haliastur indus_A37_P2","GBIF occurrence",-0.000209951431136786,0.00443303598724253,-0.00516997743397951,0.00541560975834727
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Leptocoma sericea_A37_P2","GBIF occurrence",-0.000209951431136786,0.00443303598724253,-0.00516997743397951,0.00541560975834727
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Macropygia mackinlayi_A37_P2","BOTW",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Monarcha cinerascens_A37_P2","BOTW",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Myiagra alecto_A37_P2","IUCN",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Myiagra alecto_A37_P2","BOTW",-0.000263572842589629,0.00439221843900395,-0.0051781905349344,0.00532795744948089
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Myiagra alecto_A37_P2","GBIF occurrence",-0.000209951431136786,0.00443303598724253,-0.00516997743397951,0.00541560975834727
"A37_P2","map_1km_gVelLat",-0.000260588442107487,0.00436143827407535,"Cinnyris jugularis_A37_P2","GBIF occurrence",-0.000209951431136786,0.00443303598724253,-0.00516997743397951,0.00541560975834727
