"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A209_P2","map_110km_gVelLat",0.196445695296144,0.361180826688548,"Hirundo rustica_A209_P2","IUCN",0.197571358581061,0.362092095776926,-0.209332180023193,0.696676731109619
"A209_P2","map_110km_gVelLat",0.196445695296144,0.361180826688548,"Hirundo rustica_A209_P2","BOTW",0.197571358581061,0.362092095776926,-0.209332180023193,0.696676731109619
"A209_P2","map_110km_gVelLat",0.196445695296144,0.361180826688548,"Hirundo rustica_A209_P2","GBIF occurrence",0.197571358581061,0.362092095776926,-0.209332180023193,0.696676731109619
"A209_P2","map_1km_gVelLat",0.00572343469960236,0.0467982778755483,"Hirundo rustica_A209_P2","IUCN",0.005710352548292,0.0467415074526403,-0.0314329884946346,0.0522181048989296
"A209_P2","map_1km_gVelLat",0.00572343469960236,0.0467982778755483,"Hirundo rustica_A209_P2","BOTW",0.005710352548292,0.0467415074526403,-0.0314329884946346,0.0522181048989296
"A209_P2","map_1km_gVelLat",0.00572343469960236,0.0467982778755483,"Hirundo rustica_A209_P2","GBIF occurrence",0.00558307236311219,0.0463314862399039,-0.0311962869018316,0.0514555364847183
"A209_P2","map_25km_gVelLat",0.124040761127461,0.28904908524569,"Hirundo rustica_A209_P2","IUCN",0.124286821093867,0.289256793272181,-0.15721814930439,0.519370079040527
"A209_P2","map_25km_gVelLat",0.124040761127461,0.28904908524569,"Hirundo rustica_A209_P2","BOTW",0.124286821093867,0.289256793272181,-0.15721814930439,0.519370079040527
"A209_P2","map_25km_gVelLat",0.124040761127461,0.28904908524569,"Hirundo rustica_A209_P2","GBIF occurrence",0.122372289283663,0.287638415391887,-0.157721027731895,0.512496936321259
"A209_P2","map_50km_gVelLat",0.159942868036266,0.340117261558296,"Hirundo rustica_A209_P2","IUCN",0.160581991791461,0.340655873164462,-0.185900072753429,0.624490451812744
"A209_P2","map_50km_gVelLat",0.159942868036266,0.340117261558296,"Hirundo rustica_A209_P2","BOTW",0.160581991791461,0.340655873164462,-0.185900072753429,0.624490451812744
"A209_P2","map_50km_gVelLat",0.159942868036266,0.340117261558296,"Hirundo rustica_A209_P2","GBIF occurrence",0.159962049797604,0.340363372972486,-0.186242999136448,0.621978718042374
"A209_P2","map_gVelEle_1km",92.2841912006036,108.629001035082,"Hirundo rustica_A209_P2","IUCN",92.2629862466308,108.614037910205,-0.323987337946892,263.816693115234
"A209_P2","map_gVelEle_1km",92.2841912006036,108.629001035082,"Hirundo rustica_A209_P2","BOTW",92.2629862466308,108.614037910205,-0.323987337946892,263.816693115234
"A209_P2","map_gVelEle_1km",92.2841912006036,108.629001035082,"Hirundo rustica_A209_P2","GBIF occurrence",92.1771834315773,108.529721429551,-0.325363883376121,263.63337097168
"A209_P2","mat_110km_gVelLat",-0.0113925483794841,1.19277469195105,"Hirundo rustica_A209_P2","IUCN",-0.00924664796524,1.19731020150216,-1.68538454771042,1.42991459369659
"A209_P2","mat_110km_gVelLat",-0.0113925483794841,1.19277469195105,"Hirundo rustica_A209_P2","BOTW",-0.00924664796524,1.19731020150216,-1.68538454771042,1.42991459369659
"A209_P2","mat_110km_gVelLat",-0.0113925483794841,1.19277469195105,"Hirundo rustica_A209_P2","GBIF occurrence",-0.00924664796524,1.19731020150216,-1.68538454771042,1.42991459369659
"A209_P2","mat_1km_gVelLat",0.00925370107471886,0.451028499331263,"Hirundo rustica_A209_P2","IUCN",0.0113737221778814,0.446813054377569,-0.317437097430229,0.380991473793983
"A209_P2","mat_1km_gVelLat",0.00925370107471886,0.451028499331263,"Hirundo rustica_A209_P2","BOTW",0.0113737221778814,0.446813054377569,-0.317437097430229,0.380991473793983
"A209_P2","mat_1km_gVelLat",0.00925370107471886,0.451028499331263,"Hirundo rustica_A209_P2","GBIF occurrence",0.0100177350607839,0.447116784512842,-0.321431645751,0.378053525090218
"A209_P2","mat_25km_gVelLat",-0.0108124633913782,0.809561707751503,"Hirundo rustica_A209_P2","IUCN",-0.0106634777676691,0.81027445032494,-0.963755524158478,0.800750291347504
"A209_P2","mat_25km_gVelLat",-0.0108124633913782,0.809561707751503,"Hirundo rustica_A209_P2","BOTW",-0.0106634777676691,0.81027445032494,-0.963755524158478,0.800750291347504
"A209_P2","mat_25km_gVelLat",-0.0108124633913782,0.809561707751503,"Hirundo rustica_A209_P2","GBIF occurrence",-0.00986989878045957,0.808077554958406,-0.961927962303162,0.798645496368408
"A209_P2","mat_50km_gVelLat",0.0549984904030838,0.925567874881078,"Hirundo rustica_A209_P2","IUCN",0.0552129803830494,0.926963771445088,-1.16848715543747,1.09498057365417
"A209_P2","mat_50km_gVelLat",0.0549984904030838,0.925567874881078,"Hirundo rustica_A209_P2","BOTW",0.0552129803830494,0.926963771445088,-1.16848715543747,1.09498057365417
"A209_P2","mat_50km_gVelLat",0.0549984904030838,0.925567874881078,"Hirundo rustica_A209_P2","GBIF occurrence",0.0561816828032261,0.926964214361881,-1.16703599691391,1.09519462585449
"A209_P2","mat_gVelEle_1km",92.2841912006036,108.629001035082,"Hirundo rustica_A209_P2","IUCN",92.2629862466308,108.614037910205,-0.323987337946892,263.816693115234
"A209_P2","mat_gVelEle_1km",92.2841912006036,108.629001035082,"Hirundo rustica_A209_P2","BOTW",92.2629862466308,108.614037910205,-0.323987337946892,263.816693115234
"A209_P2","mat_gVelEle_1km",92.2841912006036,108.629001035082,"Hirundo rustica_A209_P2","GBIF occurrence",92.1771834315773,108.529721429551,-0.325363883376121,263.63337097168
