"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Linaria cannabina_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Chloris chloris_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Chloris chloris_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Acanthis flammea_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Acanthis flammea_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Spinus spinus_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Spinus spinus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Carpodacus erythrinus_A143_P1","IUCN",3.99522979427939,6.52364939283491,-1.7805181145668,12.8926258087158
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Carpodacus erythrinus_A143_P1","BOTW",3.99522979427939,6.52364939283491,-1.7805181145668,12.8926258087158
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Carpodacus erythrinus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Certhia familiaris_A143_P1","BOTW",4.05071320495707,6.46355263563184,-1.64640147686005,12.8309955596924
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Certhia familiaris_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Charadrius hiaticula_A143_P1","IUCN",4.4346140254485,4.71119466266677,0.325201565027237,8.47756838798524
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Charadrius hiaticula_A143_P1","BOTW",4.4346140254485,4.71119466266677,0.325201565027237,8.47756838798524
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Charadrius hiaticula_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Circus cyaneus_A143_P1","IUCN",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Circus cyaneus_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Circus cyaneus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Columba livia_A143_P1","BOTW",4.5312686642011,7.93647314041563,-3.29706056118011,16.0752526283264
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Columba livia_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Columba oenas_A143_P1","BOTW",4.53714078393849,7.57194707369786,-2.90509853363037,15.424108505249
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Columba oenas_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Columba palumbus_A143_P1","BOTW",3.99522979427939,6.52364939283491,-1.7805181145668,12.8926258087158
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Columba palumbus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Corvus corax_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Corvus corax_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Corvus cornix_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Cuculus canorus_A143_P1","IUCN",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Cuculus canorus_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Cuculus canorus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Cyanistes caeruleus_A143_P1","BOTW",4.40980733568604,7.11597131329213,-1.64640147686005,14.312442779541
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Cyanistes caeruleus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Delichon urbicum_A143_P1","IUCN",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Delichon urbicum_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Delichon urbicum_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Dendrocopos major_A143_P1","BOTW",4.14956221729517,6.17875340144154,-1.02454860806465,12.405260848999
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Dendrocopos major_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Dryocopus martius_A143_P1","BOTW",4.19371618411758,6.01541083468082,-0.768389654159546,11.8676197052002
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Dryocopus martius_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza citrinella_A143_P1","BOTW",4.19371618411758,6.01541083468082,-0.768389654159546,11.8676197052002
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza citrinella_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza hortulana_A143_P1","BOTW",4.14956221729517,6.17875340144154,-1.02454860806465,12.405260848999
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza hortulana_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza pusilla_A143_P1","BOTW",3.72728773703178,2.36644200245481,0.778585582971573,7.34900760650635
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza pusilla_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza rustica_A143_P1","IUCN",4.14956221729517,6.17875340144154,-1.02454860806465,12.405260848999
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza rustica_A143_P1","BOTW",4.14956221729517,6.17875340144154,-1.02454860806465,12.405260848999
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza rustica_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza schoeniclus_A143_P1","IUCN",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza schoeniclus_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Emberiza schoeniclus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Erithacus rubecula_A143_P1","BOTW",4.01799562990666,6.27825913635558,-1.24405156373978,12.6461048126221
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Erithacus rubecula_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Falco columbarius_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Falco columbarius_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Falco subbuteo_A143_P1","IUCN",3.96939647868276,6.97795418022516,-2.50785095691681,13.47869348526
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Falco subbuteo_A143_P1","BOTW",3.96939647868276,6.97795418022516,-2.50785095691681,13.47869348526
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Falco subbuteo_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Falco tinnunculus_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Falco tinnunculus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Ficedula hypoleuca_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Ficedula hypoleuca_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Ficedula parva_A143_P1","BOTW",4.09462573157774,7.23856014487748,-2.67809991836548,14.312442779541
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Ficedula parva_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Fringilla coelebs_A143_P1","BOTW",4.19371618411758,6.01541083468082,-0.768389654159546,11.8676197052002
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Fringilla coelebs_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Fringilla montifringilla_A143_P1","BOTW",3.10217075312839,4.77894094819032,-1.10993492603302,7.40098142623901
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Fringilla montifringilla_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Gallinago gallinago_A143_P1","IUCN",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Gallinago gallinago_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Gallinago gallinago_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Garrulus glandarius_A143_P1","BOTW",3.99522979427939,6.52364939283491,-1.7805181145668,12.8926258087158
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Garrulus glandarius_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Grus grus_A143_P1","IUCN",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Grus grus_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Grus grus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Haematopus ostralegus_A143_P1","IUCN",5.93293674588204,6.57315944551429,0.43041439652443,17.1472341537476
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Haematopus ostralegus_A143_P1","BOTW",5.93293674588204,6.57315944551429,0.43041439652443,17.1472341537476
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Haematopus ostralegus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Hippolais icterina_A143_P1","BOTW",4.53922761255695,7.8032033637185,-3.01859784126282,15.979941368103
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Hippolais icterina_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Hirundo rustica_A143_P1","IUCN",4.13558992855954,6.11989930956733,-0.939162290096283,12.2260471343994
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Hirundo rustica_A143_P1","BOTW",4.13558992855954,6.11989930956733,-0.939162290096283,12.2260471343994
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Hirundo rustica_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Jynx torquilla_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Jynx torquilla_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lagopus lagopus_A143_P1","BOTW",2.57398595971366,4.28707841162179,-1.51228483915329,7.32852649688721
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lagopus lagopus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lagopus muta_A143_P1","BOTW",5.41869852542877,1.87977171332389,3.17026646137238,7.43300533294678
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lagopus muta_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lanius collurio_A143_P1","IUCN",4.09207245942793,7.14239298945554,-2.62135026454926,14.034526348114
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lanius collurio_A143_P1","BOTW",4.09207245942793,7.14239298945554,-2.62135026454926,14.034526348114
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lanius collurio_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lanius excubitor_A143_P1","IUCN",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lanius excubitor_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lanius excubitor_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Locustella naevia_A143_P1","IUCN",4.36334143316045,7.49703202891444,-2.84834887981415,15.146192073822
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Locustella naevia_A143_P1","BOTW",4.36334143316045,7.49703202891444,-2.84834887981415,15.146192073822
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Locustella naevia_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lophophanes cristatus_A143_P1","BOTW",3.99522979427939,6.52364939283491,-1.7805181145668,12.8926258087158
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Lophophanes cristatus_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Loxia curvirostra_A143_P1","BOTW",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Loxia curvirostra_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Loxia leucoptera_A143_P1","BOTW",3.04193930493461,2.26942188167669,0.559593096375465,6.61227712631226
"A143_P1","map_110km_gVelLat",4.31674679856876,5.88856889446239,"Loxia leucoptera_A143_P1","GBIF occurrence",4.24942063912749,5.97503327243417,-0.683003336191177,11.6884059906006
