"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A255_P1","map_110km_gVelLat",-0.285879013854734,1.98315962050471,"Tetrao urogalloides_A255_P1","BOTW",0.165243810624816,2.26185222014579,-3.6067099571228,3.03185832500458
"A255_P1","map_110km_gVelLat",-0.285879013854734,1.98315962050471,"Tetrao urogalloides_A255_P1","GBIF occurrence",-0.626922678356417,2.17079387044621,-3.67144136428833,1.74093282222748
"A255_P1","map_1km_gVelLat",-0.00494101626804608,0.125442696952641,"Tetrao urogalloides_A255_P1","BOTW",-0.00340620541817082,0.105382634508425,-0.0601521320641041,0.0420648127794266
"A255_P1","map_1km_gVelLat",-0.00494101626804608,0.125442696952641,"Tetrao urogalloides_A255_P1","GBIF occurrence",-0.00840815259725313,0.109838873051128,-0.0754807323217392,0.0523642539978027
"A255_P1","map_25km_gVelLat",-0.120543381405002,1.4451644208333,"Tetrao urogalloides_A255_P1","BOTW",-0.0151585914703322,1.51520881098708,-1.93894128799438,1.53164079189301
"A255_P1","map_25km_gVelLat",-0.120543381405002,1.4451644208333,"Tetrao urogalloides_A255_P1","GBIF occurrence",-0.34057219795194,1.65583080396998,-2.70983028411865,1.54533166885376
"A255_P1","map_50km_gVelLat",-0.188057727726251,1.57958945081728,"Tetrao urogalloides_A255_P1","BOTW",0.123112496993843,1.72241329562486,-1.91643524169922,1.48133307695389
"A255_P1","map_50km_gVelLat",-0.188057727726251,1.57958945081728,"Tetrao urogalloides_A255_P1","GBIF occurrence",-0.441813030531906,1.78582935882692,-3.3264172077179,1.28862845897675
"A255_P1","mat_110km_gVelLat",3.53230989399818,2.37865215170254,"Tetrao urogalloides_A255_P1","BOTW",2.50118850270907,3.04709696739009,-2.21188316345215,6.12104043960571
"A255_P1","mat_110km_gVelLat",3.53230989399818,2.37865215170254,"Tetrao urogalloides_A255_P1","GBIF occurrence",2.97207271044071,2.28050017058775,0.137587088346482,5.31135520935059
"A255_P1","mat_1km_gVelLat",0.526566015777949,1.38614242895268,"Tetrao urogalloides_A255_P1","BOTW",0.576904731342335,1.4537737125796,-0.169524285197258,3.16327404975891
"A255_P1","mat_1km_gVelLat",0.526566015777949,1.38614242895268,"Tetrao urogalloides_A255_P1","GBIF occurrence",0.341671945095332,1.1174266024991,-0.262243723869324,1.33955416679382
"A255_P1","mat_25km_gVelLat",1.41285051621468,2.1154181908171,"Tetrao urogalloides_A255_P1","BOTW",0.74218013890416,2.2138980586671,-2.14650740623474,3.8623731136322
"A255_P1","mat_25km_gVelLat",1.41285051621468,2.1154181908171,"Tetrao urogalloides_A255_P1","GBIF occurrence",1.25775048793866,2.03561716405244,-1.61113419532776,3.8104630947113
"A255_P1","mat_50km_gVelLat",2.061969329146,2.33370524164478,"Tetrao urogalloides_A255_P1","BOTW",1.56544978150891,3.08205164183819,-2.58765387535095,5.64877200126648
"A255_P1","mat_50km_gVelLat",2.061969329146,2.33370524164478,"Tetrao urogalloides_A255_P1","GBIF occurrence",1.72182493443803,2.18664582959402,-1.56914591789246,4.1559739112854
"A255_P1","mat_gVelEle_1km",91.0010009790862,102.587451915947,"Tetrao urogalloides_A255_P1","BOTW",92.6124696557933,102.745330792646,-1.70540059804916,241.049278259277
"A255_P1","mat_gVelEle_1km",91.0010009790862,102.587451915947,"Tetrao urogalloides_A255_P1","GBIF occurrence",90.9868353740539,102.539938916158,-2.5851437330246,241.537519836426
