"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Alectoria ochroleuca_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Antennaria dioica_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Anthoxanthum odoratum_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Anthriscus sylvestris_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Arctostaphylos uva-ursi_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Betula nana_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Betula pubescens_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Bistorta vivipara_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Campanula rotundifolia_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Carex bigelowii_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Carex vaginata_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cetraria aculeata_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cetraria ericetorum_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cetraria islandica_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia rangiferina_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia stellaris_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia amaurocraea_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia bellidiflora_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia cenotea_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia coccifera_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia cornuta_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia crispata_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia deformis_A84_P1","GBIF occurrence",-1.73622294267019,0.880386617063371,-2.77697682380676,-0.915059208869934
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia gracilis_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia macrophylla_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia pleurota_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia pyxidata_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia squamosa_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia symphycarpa_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cladonia uncialis_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Cornus suecica_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
"A84_P1","map_110km_gVelLat",-1.29567781967275,0.838652165238964,"Avenella flexuosa_A84_P1","GBIF occurrence",-1.29567781967275,0.838652165238964,-2.68562083244324,-0.46330948472023
