"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Aphodius fimetarius_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Aphodius foetidus_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Bubas bubalus_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Caccobius schreberi_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Euoniticellus fulvus_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Euonthophagus amyntas_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Euonthophagus gibbosus_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Melinopterus abeillei_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Onthophagus fracticornis_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
"A60_P2","map_1km_gVelLat",0.00469427042480675,0.0776116677040296,"Onthophagus furcatus_A60_P2","GBIF occurrence",0.0045534303205729,0.0790839721057038,-0.10162215679884,0.0579431056976318
