"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Fabriciana adippe_A118_P1","GBIF occurrence",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Argynnis paphia_A118_P1","GBIF occurrence",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Coenonympha arcania_A118_P1","Butterfly Maps",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Erebia meolans_A118_P1","Butterfly Maps",0.00430139104288546,0.0184364784722274,-0.0176318306475878,0.0271423980593681
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Hesperia comma_A118_P1","GBIF occurrence",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Hipparchia statilinus_A118_P1","Butterfly Maps",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Hipparchia statilinus_A118_P1","GBIF occurrence",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Lycaena alciphron_A118_P1","Butterfly Maps",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Lycaena virgaureae_A118_P1","GBIF occurrence",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Maniola jurtina_A118_P1","GBIF occurrence",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Melanargia lachesis_A118_P1","Butterfly Maps",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Melitaea cinxia_A118_P1","GBIF occurrence",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Melitaea phoebe_A118_P1","Butterfly Maps",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Parnassius apollo_A118_P1","GBIF occurrence",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Pyronia bathseba_A118_P1","Butterfly Maps",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Pyronia cecilia_A118_P1","Butterfly Maps",0.000279304723458827,0.0192968733010056,-0.0216771055012941,0.0243460811674595
"A118_P1","map_1km_gVelLat",0.00184196739589182,0.0199451333758328,"Satyrus actaea_A118_P1","Butterfly Maps",0.0018759405280922,0.0198622139814056,-0.0211717709898949,0.0266750659793615
"A118_P1","map_25km_gVelLat",0.0300250583224826,0.159941377129407,"Fabriciana adippe_A118_P1","GBIF occurrence",0.0300250583224826,0.159941377129407,-0.139619892835617,0.192370489239693
"A118_P1","map_25km_gVelLat",0.0300250583224826,0.159941377129407,"Argynnis paphia_A118_P1","GBIF occurrence",0.0300250583224826,0.159941377129407,-0.139619892835617,0.192370489239693
"A118_P1","map_25km_gVelLat",0.0300250583224826,0.159941377129407,"Coenonympha arcania_A118_P1","Butterfly Maps",0.0300250583224826,0.159941377129407,-0.139619892835617,0.192370489239693
"A118_P1","map_25km_gVelLat",0.0300250583224826,0.159941377129407,"Erebia meolans_A118_P1","Butterfly Maps",0.0403079316020012,0.167774020710197,-0.157169220596552,0.197488531470299
"A118_P1","map_25km_gVelLat",0.0300250583224826,0.159941377129407,"Hesperia comma_A118_P1","GBIF occurrence",0.0300250583224826,0.159941377129407,-0.139619892835617,0.192370489239693
"A118_P1","map_25km_gVelLat",0.0300250583224826,0.159941377129407,"Hipparchia statilinus_A118_P1","Butterfly Maps",0.0300250583224826,0.159941377129407,-0.139619892835617,0.192370489239693
"A118_P1","map_25km_gVelLat",0.0300250583224826,0.159941377129407,"Hipparchia statilinus_A118_P1","GBIF occurrence",0.0300250583224826,0.159941377129407,-0.139619892835617,0.192370489239693
