"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Anartia amathea_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Anartia jatrophae_A230_P1","Butterfly Maps",0.00944167120039664,0.0604718927843902,-0.0634214617311954,0.0846010446548462
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Anetia thirza_A230_P1","Butterfly Maps",-0.00940457129411034,0.108491509661013,-0.125547054409981,0.129923793673515
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Ascia monuste_A230_P1","Butterfly Maps",0.00795047354176859,0.068428683636516,-0.071058301627636,0.0899152852594853
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Biblis hyperia_A230_P1","Butterfly Maps",0.0176359608562456,0.0128974755316247,0.00229648295789957,0.0303781762719154
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Caligo telamonius_A230_P1","GBIF occurrence",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Castilia eranites_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Castilia myia_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Catasticta teutila_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Catonephele mexicana_A230_P1","Butterfly Maps",0.00551846947125975,0.0727221466598023,-0.0745298631489277,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Catonephele numilia_A230_P1","Butterfly Maps",0.00595085471635856,0.0718861796758709,-0.0744773909449577,0.0902130350470543
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Chlosyne janais_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Chlosyne lacinia_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Consul fabius_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Dione juno_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Dismorphia amphione_A230_P1","Butterfly Maps",-0.0858397773382339,0.0981004813932919,-0.170326501131058,0.0213290061801672
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Dryas iulia_A230_P1","Butterfly Maps",0.00944167120039664,0.0604718927843902,-0.0634214617311954,0.0846010446548462
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Enantia jethys_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Episcada salvinia_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Eresia phillyra_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Eueides isabella_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Euptoieta hegesia_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Eurema albula_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Eurema arbela_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Eurema daira_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Eurema salome_A230_P1","Butterfly Maps",-0.00085780969493026,0.0893535822187287,-0.106404304504395,0.114191666245461
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Fountainea eurypyle_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Greta annette_A230_P1","Butterfly Maps",-0.00978683150390646,0.108717753035779,-0.12558319568634,0.130236560106277
"A230_P1","map_1km_gVelLat",0.00365116616292436,0.0741637283690764,"Greta morgane_A230_P1","Butterfly Maps",0.00380498113120292,0.0739291464173363,-0.0811768807470799,0.090312284976244
