"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A29_P1","map_110km_gVelLat",0.172507228329778,0.219058613800426,"Erebia aethiops_A29_P1","Butterfly Maps",0.172507228329778,0.219058613800426,0.0444684270769358,0.390813466906548
"A29_P1","map_110km_gVelLat",0.172507228329778,0.219058613800426,"Erebia aethiops_A29_P1","GBIF occurrence",0.172507228329778,0.219058613800426,0.0444684270769358,0.390813466906548
"A29_P1","map_110km_gVelLat",0.172507228329778,0.219058613800426,"Erebia epiphron_A29_P1","Butterfly Maps",0.117105769200457,0.166752973987722,-0.00267529785633087,0.303118240833282
"A29_P1","map_110km_gVelLat",0.172507228329778,0.219058613800426,"Erebia epiphron_A29_P1","GBIF occurrence",0.126429403917148,0.140656377201297,0.0423255935311317,0.257372236251831
"A29_P1","map_1km_gVelLat",-0.00385623972822607,0.0633841141625259,"Erebia aethiops_A29_P1","Butterfly Maps",-0.00399876517077258,0.063965897740038,-0.0539883263409138,0.0436037518084049
"A29_P1","map_1km_gVelLat",-0.00385623972822607,0.0633841141625259,"Erebia aethiops_A29_P1","GBIF occurrence",-0.00408024241126422,0.0636025843950062,-0.0536289200186729,0.042985525354743
"A29_P1","map_1km_gVelLat",-0.00385623972822607,0.0633841141625259,"Erebia epiphron_A29_P1","Butterfly Maps",0.001001280303997,0.0268829610097167,-0.0232710212469101,0.025751943141222
"A29_P1","map_1km_gVelLat",-0.00385623972822607,0.0633841141625259,"Erebia epiphron_A29_P1","GBIF occurrence",-0.00496473642753812,0.0685682717390019,-0.0625558137893677,0.047122360020876
"A29_P1","map_25km_gVelLat",-0.0439641076349437,0.613650043642331,"Erebia aethiops_A29_P1","Butterfly Maps",-0.0335048405201502,0.579267091233728,-0.615484976768494,0.463953751325607
"A29_P1","map_25km_gVelLat",-0.0439641076349437,0.613650043642331,"Erebia aethiops_A29_P1","GBIF occurrence",-0.0370950780331562,0.578952648554134,-0.625033915042877,0.463265612721443
"A29_P1","map_25km_gVelLat",-0.0439641076349437,0.613650043642331,"Erebia epiphron_A29_P1","Butterfly Maps",0.100486848823801,0.421692971954051,-0.154886640608311,0.491830667853356
"A29_P1","map_25km_gVelLat",-0.0439641076349437,0.613650043642331,"Erebia epiphron_A29_P1","GBIF occurrence",-0.0347183559513389,0.593664302483503,-0.503840327262878,0.412493711709976
"A29_P1","map_50km_gVelLat",0.0357433104654774,0.625093534134123,"Erebia aethiops_A29_P1","Butterfly Maps",0.0357433104654774,0.625093534134123,-0.93823447227478,0.845163977146149
"A29_P1","map_50km_gVelLat",0.0357433104654774,0.625093534134123,"Erebia aethiops_A29_P1","GBIF occurrence",0.0357433104654774,0.625093534134123,-0.93823447227478,0.845163977146149
"A29_P1","map_50km_gVelLat",0.0357433104654774,0.625093534134123,"Erebia epiphron_A29_P1","Butterfly Maps",0.0642615006325523,0.493197791678577,-0.413554951548576,0.672715812921524
"A29_P1","map_50km_gVelLat",0.0357433104654774,0.625093534134123,"Erebia epiphron_A29_P1","GBIF occurrence",-0.0340919610662535,0.592196104644808,-1.07474994659424,0.688041508197784
"A29_P1","mat_110km_gVelLat",3.51436020221029,2.67235123346317,"Erebia aethiops_A29_P1","Butterfly Maps",3.51436020221029,2.67235123346317,-0.144120308756828,6.64344305992127
"A29_P1","mat_110km_gVelLat",3.51436020221029,2.67235123346317,"Erebia aethiops_A29_P1","GBIF occurrence",3.51436020221029,2.67235123346317,-0.144120308756828,6.64344305992127
"A29_P1","mat_110km_gVelLat",3.51436020221029,2.67235123346317,"Erebia epiphron_A29_P1","Butterfly Maps",3.91579320033391,2.80748564732899,0.153110831975937,7.22452239990234
"A29_P1","mat_110km_gVelLat",3.51436020221029,2.67235123346317,"Erebia epiphron_A29_P1","GBIF occurrence",3.81012180676827,2.53177404583407,0.541025876998902,6.75710802078247
"A29_P1","mat_1km_gVelLat",0.025525505714844,0.402044882358097,"Erebia aethiops_A29_P1","Butterfly Maps",0.0270532664726095,0.403488646170722,-0.308683133125305,0.372247236967087
"A29_P1","mat_1km_gVelLat",0.025525505714844,0.402044882358097,"Erebia aethiops_A29_P1","GBIF occurrence",0.03012930044764,0.397367629992212,-0.300733959674835,0.371030932664871
"A29_P1","mat_1km_gVelLat",0.025525505714844,0.402044882358097,"Erebia epiphron_A29_P1","Butterfly Maps",-0.00388653128505168,0.115606300568965,-0.124453209340572,0.114092108607292
"A29_P1","mat_1km_gVelLat",0.025525505714844,0.402044882358097,"Erebia epiphron_A29_P1","GBIF occurrence",0.0376103852763476,0.417069818479463,-0.30833500623703,0.402339041233063
"A29_P1","mat_25km_gVelLat",0.198567783208788,2.41562702772106,"Erebia aethiops_A29_P1","Butterfly Maps",0.159701549344409,2.38984425049412,-1.79895851612091,2.36956973075867
"A29_P1","mat_25km_gVelLat",0.198567783208788,2.41562702772106,"Erebia aethiops_A29_P1","GBIF occurrence",0.187962465885362,2.40463111207292,-1.79601395130157,2.56130111217499
"A29_P1","mat_25km_gVelLat",0.198567783208788,2.41562702772106,"Erebia epiphron_A29_P1","Butterfly Maps",0.055420389451401,1.65350100523448,-1.51299843788147,1.71339551210403
"A29_P1","mat_25km_gVelLat",0.198567783208788,2.41562702772106,"Erebia epiphron_A29_P1","GBIF occurrence",0.194771743822387,1.94705139115811,-1.63663196563721,1.97401604652405
"A29_P1","mat_50km_gVelLat",0.439265245133462,3.66862807052575,"Erebia aethiops_A29_P1","Butterfly Maps",0.439265245133462,3.66862807052575,-3.93809885978699,4.47993683815003
"A29_P1","mat_50km_gVelLat",0.439265245133462,3.66862807052575,"Erebia aethiops_A29_P1","GBIF occurrence",0.439265245133462,3.66862807052575,-3.93809885978699,4.47993683815003
"A29_P1","mat_50km_gVelLat",0.439265245133462,3.66862807052575,"Erebia epiphron_A29_P1","Butterfly Maps",0.56718450250185,3.37351601319587,-3.95997643470764,4.53301095962524
"A29_P1","mat_50km_gVelLat",0.439265245133462,3.66862807052575,"Erebia epiphron_A29_P1","GBIF occurrence",1.11743011008032,2.93181360871884,-1.76566648483276,4.77051591873169
"A29_P1","mat_gVelEle_1km",89.2732056681141,104.924427905346,"Erebia aethiops_A29_P1","Butterfly Maps",89.146477799956,104.964902852491,-1.9505640745163,255.075366210938
"A29_P1","mat_gVelEle_1km",89.2732056681141,104.924427905346,"Erebia aethiops_A29_P1","GBIF occurrence",89.2060568082096,105.204897469044,-1.96524593830109,255.684408569336
"A29_P1","mat_gVelEle_1km",89.2732056681141,104.924427905346,"Erebia epiphron_A29_P1","Butterfly Maps",90.7930734333169,106.445502981673,-2.96046280860901,257.771240234375
"A29_P1","mat_gVelEle_1km",89.2732056681141,104.924427905346,"Erebia epiphron_A29_P1","GBIF occurrence",89.8417951252246,105.467706922732,-1.42535512447357,256.716970825195
