"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Alosa aestivalis_A196_P1","IUCN",0.505824528534764,0.361635316528839,0.0696304914541543,0.88636234998703
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Alosa aestivalis_A196_P1","GBIF occurrence",0.402617945526303,0.317032922622245,0.115217253565788,0.878132045269012
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Alosa pseudoharengus_A196_P1","IUCN",0.505824528534764,0.361635316528839,0.0696304914541543,0.88636234998703
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Alosa pseudoharengus_A196_P1","GBIF occurrence",0.402617945526303,0.317032922622245,0.115217253565788,0.878132045269012
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Alosa sapidissima_A196_P1","IUCN",0.479813516983995,0.342797042284197,0.0810271819820628,0.884304773807526
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Alosa sapidissima_A196_P1","GBIF occurrence",0.402617945526303,0.317032922622245,0.115217253565788,0.878132045269012
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Anarhichas lupus_A196_P1","GBIF occurrence",0.402617945526303,0.317032922622245,0.115217253565788,0.878132045269012
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Dipturus laevis_A196_P1","IUCN",0.421552259405144,0.327560483581473,0.10382056303788,0.880189621448517
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Dipturus laevis_A196_P1","GBIF occurrence",0.402617945526303,0.317032922622245,0.115217253565788,0.878132045269012
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Doryteuthis pealeii_A196_P1","GBIF occurrence",0.402617945526303,0.317032922622245,0.115217253565788,0.878132045269012
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Glyptocephalus cynoglossus_A196_P1","GBIF occurrence",0.402617945526303,0.317032922622245,0.115217253565788,0.878132045269012
"A196_P1","sst_110km_gVelLat",0.402617945526303,0.317032922622245,"Helicolenus dactylopterus_A196_P1","GBIF occurrence",0.402617945526303,0.317032922622245,0.115217253565788,0.878132045269012
