"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A190_P1","map_1km_gVelLat",0.00429614632441613,0.0167346868686467,"Ciconia ciconia_A190_P1","IUCN",0.00430673866836222,0.0167160007940031,-0.0126199297606945,0.0240819167345762
"A190_P1","map_1km_gVelLat",0.00429614632441613,0.0167346868686467,"Ciconia ciconia_A190_P1","BOTW",0.00430673866836222,0.0167160007940031,-0.0126199297606945,0.0240819167345762
"A190_P1","map_25km_gVelLat",0.119401906513506,0.0515517720067126,"Ciconia ciconia_A190_P1","IUCN",0.130124349147081,0.0430660384958351,0.0699639439582825,0.174985834956169
"A190_P1","map_25km_gVelLat",0.119401906513506,0.0515517720067126,"Ciconia ciconia_A190_P1","BOTW",0.130124349147081,0.0430660384958351,0.0699639439582825,0.174985834956169
"A190_P1","map_gVelEle_1km",87.6807151181092,104.993804348679,"Ciconia ciconia_A190_P1","IUCN",87.5119768147961,105.091253236857,0.558583283424377,259.740246582031
"A190_P1","map_gVelEle_1km",87.6807151181092,104.993804348679,"Ciconia ciconia_A190_P1","BOTW",87.5119768147961,105.091253236857,0.558583283424377,259.740246582031
"A190_P1","mat_1km_gVelLat",-0.0204445140562262,0.0828903164075602,"Ciconia ciconia_A190_P1","IUCN",-0.0205146179098831,0.0828238626168376,-0.108447358012199,0.061111117899418
"A190_P1","mat_1km_gVelLat",-0.0204445140562262,0.0828903164075602,"Ciconia ciconia_A190_P1","BOTW",-0.0205146179098831,0.0828238626168376,-0.108447358012199,0.061111117899418
"A190_P1","mat_25km_gVelLat",-0.436189300484127,0.0979018384586134,"Ciconia ciconia_A190_P1","IUCN",-0.44922386854887,0.0959504055935253,-0.573670214414597,-0.350572580099106
"A190_P1","mat_25km_gVelLat",-0.436189300484127,0.0979018384586134,"Ciconia ciconia_A190_P1","BOTW",-0.44922386854887,0.0959504055935253,-0.573670214414597,-0.350572580099106
"A190_P1","mat_gVelEle_1km",87.6807151181092,104.993804348679,"Ciconia ciconia_A190_P1","IUCN",87.5119768147961,105.091253236857,0.558583283424377,259.740246582031
"A190_P1","mat_gVelEle_1km",87.6807151181092,104.993804348679,"Ciconia ciconia_A190_P1","BOTW",87.5119768147961,105.091253236857,0.558583283424377,259.740246582031
