"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A159_P2","map_1km_gVelLat",0.0011475602753513,0.0137344275551065,"Bombus appositus_A159_P2","GBIF occurrence",0.000462871754907299,0.0129494969118588,-0.0153885405510664,0.0187164649367332
"A159_P2","map_1km_gVelLat",0.0011475602753513,0.0137344275551065,"Bombus balteatus_A159_P2","GBIF occurrence",0.000462871754907299,0.0129494969118588,-0.0153885405510664,0.0187164649367332
"A159_P2","map_1km_gVelLat",0.0011475602753513,0.0137344275551065,"Bombus bifarius_A159_P2","GBIF occurrence",0.000462871754907299,0.0129494969118588,-0.0153885405510664,0.0187164649367332
"A159_P2","map_1km_gVelLat",0.0011475602753513,0.0137344275551065,"Bombus flavifrons_A159_P2","GBIF occurrence",0.000462871754907299,0.0129494969118588,-0.0153885405510664,0.0187164649367332
"A159_P2","map_1km_gVelLat",0.0011475602753513,0.0137344275551065,"Bombus mixtus_A159_P2","GBIF occurrence",0.000462871754907299,0.0129494969118588,-0.0153885405510664,0.0187164649367332
"A159_P2","map_1km_gVelLat",0.0011475602753513,0.0137344275551065,"Bombus occidentalis_A159_P2","GBIF occurrence",0.000462871754907299,0.0129494969118588,-0.0153885405510664,0.0187164649367332
"A159_P2","map_1km_gVelLat",0.0011475602753513,0.0137344275551065,"Bombus sylvicola_A159_P2","GBIF occurrence",0.000462871754907299,0.0129494969118588,-0.0153885405510664,0.0187164649367332
"A159_P2","map_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus appositus_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","map_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus balteatus_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","map_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus bifarius_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","map_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus flavifrons_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","map_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus mixtus_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","map_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus occidentalis_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","map_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus sylvicola_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","mat_1km_gVelLat",0.022106084966987,0.0488716112960288,"Bombus appositus_A159_P2","GBIF occurrence",0.0232622141022524,0.0470154629376298,-0.0294667808339,0.0971480779349804
"A159_P2","mat_1km_gVelLat",0.022106084966987,0.0488716112960288,"Bombus balteatus_A159_P2","GBIF occurrence",0.0232622141022524,0.0470154629376298,-0.0294667808339,0.0971480779349804
"A159_P2","mat_1km_gVelLat",0.022106084966987,0.0488716112960288,"Bombus bifarius_A159_P2","GBIF occurrence",0.0232622141022524,0.0470154629376298,-0.0294667808339,0.0971480779349804
"A159_P2","mat_1km_gVelLat",0.022106084966987,0.0488716112960288,"Bombus flavifrons_A159_P2","GBIF occurrence",0.0232622141022524,0.0470154629376298,-0.0294667808339,0.0971480779349804
"A159_P2","mat_1km_gVelLat",0.022106084966987,0.0488716112960288,"Bombus mixtus_A159_P2","GBIF occurrence",0.0232622141022524,0.0470154629376298,-0.0294667808339,0.0971480779349804
"A159_P2","mat_1km_gVelLat",0.022106084966987,0.0488716112960288,"Bombus occidentalis_A159_P2","GBIF occurrence",0.0232622141022524,0.0470154629376298,-0.0294667808339,0.0971480779349804
"A159_P2","mat_1km_gVelLat",0.022106084966987,0.0488716112960288,"Bombus sylvicola_A159_P2","GBIF occurrence",0.0232622141022524,0.0470154629376298,-0.0294667808339,0.0971480779349804
"A159_P2","mat_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus appositus_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","mat_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus balteatus_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","mat_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus bifarius_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","mat_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus flavifrons_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","mat_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus mixtus_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","mat_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus occidentalis_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
"A159_P2","mat_gVelEle_1km",77.7058279884828,85.11379724095,"Bombus sylvicola_A159_P2","GBIF occurrence",78.5515146587715,85.6748005487375,1.4774845123291,198.489540100098
