"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Acer rubrum_A227_P1","IUCN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Acer rubrum_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Acer rubrum_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Acer saccharum_A227_P1","IUCN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Acer saccharum_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Acer saccharum_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Actaea pachypoda_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Actaea pachypoda_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Adiantum pedatum_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Adiantum pedatum_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Amphicarpaea bracteata_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Amphicarpaea bracteata_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Anemone quinquefolia_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Anemone quinquefolia_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Aralia nudicaulis_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Aralia nudicaulis_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Arisaema triphyllum_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Arisaema triphyllum_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Symphyotrichum lateriflorum_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Symphyotrichum lateriflorum_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Eurybia macrophylla_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Eurybia macrophylla_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Brachyelytrum erectum_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Cardamine concatenata_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Cardamine concatenata_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Carya cordiformis_A227_P1","IUCN",0.989288801327348,1.43985904355474,-0.526707410812378,2.88521020412445
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Carya cordiformis_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Carya cordiformis_A227_P1","GBIF occurrence",0.989288801327348,1.43985904355474,-0.526707410812378,2.88521020412445
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Caulophyllum thalictroides_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Caulophyllum thalictroides_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Circaea lutetiana_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Cornus alternifolia_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Cornus alternifolia_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Cornus racemosa_A227_P1","BIEN",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
"A227_P1","map_110km_gVelLat",0.677064058474369,1.3952440730211,"Cornus racemosa_A227_P1","GBIF occurrence",0.677064058474369,1.3952440730211,-0.498449563980103,2.79393012523651
