"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Acrocephalus schoenobaenus_A113_P3","IUCN",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Acrocephalus schoenobaenus_A113_P3","BOTW",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Acrocephalus schoenobaenus_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Acrocephalus scirpaceus_A113_P3","IUCN",6.47361493110657,21.0487673513927,-16.0658103942871,32.8055679321289
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Acrocephalus scirpaceus_A113_P3","BOTW",6.47361493110657,21.0487673513927,-16.0658103942871,32.8055679321289
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Acrocephalus scirpaceus_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Actitis hypoleucos_A113_P3","IUCN",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Actitis hypoleucos_A113_P3","BOTW",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Actitis hypoleucos_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Alauda arvensis_A113_P3","IUCN",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Alauda arvensis_A113_P3","BOTW",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Alauda arvensis_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Anthus pratensis_A113_P3","IUCN",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Anthus pratensis_A113_P3","BOTW",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Anthus pratensis_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Anthus trivialis_A113_P3","BOTW",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Anthus trivialis_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Apus apus_A113_P3","IUCN",5.58510085235942,14.4633099687327,-3.09203915596008,18.7096172332764
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Apus apus_A113_P3","BOTW",5.58510085235942,14.4633099687327,-3.09203915596008,18.7096172332764
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Apus apus_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Buteo buteo_A113_P3","IUCN",5.23870825767517,15.7738913969672,-8.85086846351624,21.576229095459
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Buteo buteo_A113_P3","BOTW",5.23870825767517,15.7738913969672,-8.85086846351624,21.576229095459
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Buteo buteo_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Calcarius lapponicus_A113_P3","IUCN",9.48563086986542,2.17559784779448,7.3332112789154,11.2230353355408
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Calcarius lapponicus_A113_P3","BOTW",9.48563086986542,2.17559784779448,7.3332112789154,11.2230353355408
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Calcarius lapponicus_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Linaria cannabina_A113_P3","BOTW",5.53425809821567,17.5706798888991,-13.6951290130615,24.1782676696777
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Linaria cannabina_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Chloris chloris_A113_P3","BOTW",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
"A113_P3","map_110km_gVelLat",5.63936452002361,14.1027617560602,"Chloris chloris_A113_P3","GBIF occurrence",5.68880774506501,14.3522198928758,-2.86016649007797,18.2542338371277
