"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A221_P2","map_110km_gVelLat",0.626314798798781,1.07672586407138,"Zenaida asiatica_A221_P2","BOTW",-0.0885159067499141,0.578994002569894,-0.894906574487686,0.801758369803428
"A221_P2","map_110km_gVelLat",0.626314798798781,1.07672586407138,"Zenaida asiatica_A221_P2","GBIF occurrence",0.626314798798781,1.07672586407138,-0.328741952776909,1.76056743860245
"A221_P2","map_1km_gVelLat",-0.00141801150148636,0.0782044953522058,"Zenaida asiatica_A221_P2","BOTW",-0.00786770329350819,0.0710484113442872,-0.0921464994549751,0.066253612190485
"A221_P2","map_1km_gVelLat",-0.00141801150148636,0.0782044953522058,"Zenaida asiatica_A221_P2","GBIF occurrence",-0.00114106694547863,0.0777692180544181,-0.0796088457107544,0.0751536190509796
"A221_P2","map_25km_gVelLat",0.258877433833805,0.884692924904696,"Zenaida asiatica_A221_P2","BOTW",-0.118788687392988,0.668917321516933,-0.745531249046326,0.400999093055725
"A221_P2","map_25km_gVelLat",0.258877433833805,0.884692924904696,"Zenaida asiatica_A221_P2","GBIF occurrence",0.26111022770664,0.882704844787606,-0.586808830499649,1.34496915340424
"A221_P2","map_50km_gVelLat",0.450867807233791,1.12741222633191,"Zenaida asiatica_A221_P2","BOTW",-0.147184283317377,0.57160368067672,-0.780702602863312,0.362801957130432
"A221_P2","map_50km_gVelLat",0.450867807233791,1.12741222633191,"Zenaida asiatica_A221_P2","GBIF occurrence",0.454021974443838,1.12784508536217,-0.558572679758072,1.7614310503006
"A221_P2","mat_110km_gVelLat",2.99625302954475,1.26213666302311,"Zenaida asiatica_A221_P2","BOTW",2.11982925449099,0.714625460469045,1.37829866409302,3.07631275653839
"A221_P2","mat_110km_gVelLat",2.99625302954475,1.26213666302311,"Zenaida asiatica_A221_P2","GBIF occurrence",2.99625302954475,1.26213666302311,1.49492890834808,4.66817741394043
"A221_P2","mat_1km_gVelLat",0.351785228779398,0.858838864251387,"Zenaida asiatica_A221_P2","BOTW",0.235016645387794,0.56244318869017,-0.285702520608902,0.945633226633072
"A221_P2","mat_1km_gVelLat",0.351785228779398,0.858838864251387,"Zenaida asiatica_A221_P2","GBIF occurrence",0.34560222928066,0.851116225853556,-0.396523517370224,1.39219629764557
"A221_P2","mat_25km_gVelLat",2.00234771881194,1.61396383874731,"Zenaida asiatica_A221_P2","BOTW",1.10034063848773,1.1581078553411,-0.22906419634819,2.45939340591431
"A221_P2","mat_25km_gVelLat",2.00234771881194,1.61396383874731,"Zenaida asiatica_A221_P2","GBIF occurrence",2.00880089288972,1.61252410598756,0.0150384567677975,3.96996128559113
"A221_P2","mat_50km_gVelLat",2.52835394043088,1.60384250954702,"Zenaida asiatica_A221_P2","BOTW",1.6706709156716,0.965630081011754,0.539646065235138,2.92013511657715
"A221_P2","mat_50km_gVelLat",2.52835394043088,1.60384250954702,"Zenaida asiatica_A221_P2","GBIF occurrence",2.52324926169808,1.58529495075238,0.641597157716751,4.32748184204102
"A221_P2","mat_gVelEle_1km",88.9178466740069,102.781412479062,"Zenaida asiatica_A221_P2","BOTW",92.962317405473,108.072435568313,-0.968719780445099,261.398291015625
"A221_P2","mat_gVelEle_1km",88.9178466740069,102.781412479062,"Zenaida asiatica_A221_P2","GBIF occurrence",88.8645526680978,102.749300161112,-0.493914359807968,247.809228515625
