"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Microtus montanus_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Neotoma cinerea_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Neotoma macrotis_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Otospermophilus beecheyi_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Peromyscus maniculatus_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Peromyscus truei_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Reithrodontomys megalotis_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Sorex ornatus_A128_P1","IUCN",0.797696530818939,NA,0.797696530818939,0.797696530818939
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Sorex palustris_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Sorex trowbridgii_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Tamias quadrimaculatus_A128_P1","GBIF occurrence",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Tamias speciosus_A128_P1","GBIF occurrence",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Urocitellus beldingi_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Zapus princeps_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Dipodomys heermanni_A128_P1","IUCN",0.797696530818939,NA,0.797696530818939,0.797696530818939
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Microtus californicus_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Peromyscus boylii_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Callospermophilus lateralis_A128_P1","IUCN",0.819462090730667,0.0307811500198097,0.802049642801285,0.83687453866005
"A128_P1","map_50km_gVelLat",0.809327403704325,0.0279620321442616,"Chaetodipus californicus_A128_P1","IUCN",0.797696530818939,NA,0.797696530818939,0.797696530818939
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Microtus longicaudus_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Microtus montanus_A128_P1","IUCN",99.8539532311932,108.873325165639,3.33092558383942,264.721755981445
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Neotoma cinerea_A128_P1","IUCN",99.8280058301121,108.955387353554,3.42110528945923,265.9296875
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Neotoma macrotis_A128_P1","IUCN",100.234467274143,109.44558177249,3.46371126174927,267.536920166016
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Otospermophilus beecheyi_A128_P1","IUCN",106.160527183593,112.036784056082,3.32483577728271,267.549551391602
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Peromyscus maniculatus_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Peromyscus truei_A128_P1","IUCN",104.932815925958,112.003961242936,2.93461489677429,264.963827514648
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Reithrodontomys megalotis_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Sorex ornatus_A128_P1","IUCN",99.428167954582,107.45167121045,2.70651936531067,252.216285705566
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Sorex palustris_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Sorex trowbridgii_A128_P1","IUCN",105.818795770909,112.193315994573,3.21752054691315,267.059930419922
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Tamias quadrimaculatus_A128_P1","GBIF occurrence",101.958292259603,109.495130881814,3.44899356365204,264.348089599609
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Tamias speciosus_A128_P1","GBIF occurrence",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Urocitellus beldingi_A128_P1","IUCN",100.517842354254,109.636987601152,3.5395426273346,269.197732543945
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Zapus princeps_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Dipodomys heermanni_A128_P1","IUCN",98.1605563074562,106.590352962643,2.55403506755829,250.81262512207
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Microtus californicus_A128_P1","IUCN",105.033934345018,112.362732676123,2.97681474685669,266.154800415039
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Peromyscus boylii_A128_P1","IUCN",86.1346400540921,98.8812912260464,3.04946055412292,244.577113342285
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Callospermophilus lateralis_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","map_gVelEle_1km",99.7923829320837,108.612129887129,"Chaetodipus californicus_A128_P1","IUCN",103.653317106477,111.990285798954,2.87031621932983,266.149523925781
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Microtus longicaudus_A128_P1","IUCN",0.000307900915476387,0.00583869557870083,-0.00538123059086502,0.00626236237585545
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Microtus montanus_A128_P1","IUCN",0.000285029659690399,0.00584146354947044,-0.00536308195441961,0.00621690340340138
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Neotoma cinerea_A128_P1","IUCN",0.00016881626775984,0.0058690855300569,-0.00548670827411115,0.00610279021784664
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Neotoma macrotis_A128_P1","IUCN",3.73300569327764e-05,0.00577622913094405,-0.00560317216441035,0.00589592484757304
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Otospermophilus beecheyi_A128_P1","IUCN",0.00087541699798878,0.00468377864614187,-0.00441302442923188,0.0062074993737042
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Peromyscus maniculatus_A128_P1","IUCN",0.000307900915476387,0.00583869557870083,-0.00538123059086502,0.00626236237585545
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Peromyscus truei_A128_P1","IUCN",0.00101307143730216,0.0051652229129648,-0.00471500614657998,0.00693554244935514
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Reithrodontomys megalotis_A128_P1","IUCN",0.000307900915476387,0.00583869557870083,-0.00538123059086502,0.00626236237585545
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Sorex ornatus_A128_P1","IUCN",0.00133713270786946,0.00556093221641518,-0.00504916179925203,0.00775156817398965
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Sorex palustris_A128_P1","IUCN",0.000307900915476387,0.00583869557870083,-0.00538123059086502,0.00626236237585545
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Sorex trowbridgii_A128_P1","IUCN",0.000837690288030004,0.00482815202154932,-0.00464491322636604,0.00631829751655459
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Tamias quadrimaculatus_A128_P1","GBIF occurrence",0.000663293488167146,0.00460679124658628,-0.00432394836097956,0.00594631577841938
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Tamias speciosus_A128_P1","GBIF occurrence",0.000307900915476387,0.00583869557870083,-0.00538123059086502,0.00626236237585545
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Urocitellus beldingi_A128_P1","IUCN",-1.7894327768257e-07,0.00580765784850052,-0.00565129122696817,0.0058130378369242
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Zapus princeps_A128_P1","IUCN",0.000307900915476387,0.00583869557870083,-0.00538123059086502,0.00626236237585545
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Dipodomys heermanni_A128_P1","IUCN",0.00144342880271195,0.00594673837344746,-0.00536919496953487,0.00827433578670025
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Microtus californicus_A128_P1","IUCN",0.000975548800244013,0.00508139271794274,-0.00467300619930029,0.00677959695458413
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Peromyscus boylii_A128_P1","IUCN",-0.000477005628173373,0.00738707421354441,-0.00814961548894644,0.00697425776161253
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Callospermophilus lateralis_A128_P1","IUCN",0.000307900915476387,0.00583869557870083,-0.00538123059086502,0.00626236237585545
"A128_P1","mat_1km_gVelLat",0.000294779047054896,0.00582707164640649,"Chaetodipus californicus_A128_P1","IUCN",0.000501280354366862,0.00523530733117738,-0.00535385478287935,0.00648383349180222
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Microtus longicaudus_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Microtus montanus_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Neotoma cinerea_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Neotoma macrotis_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Otospermophilus beecheyi_A128_P1","IUCN",0.0146112776710652,0.00667397333791808,0.00852864510379732,0.0231784850358963
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Peromyscus maniculatus_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Peromyscus truei_A128_P1","IUCN",0.0117103916127235,0.00468189590055911,0.00826690183021128,0.016546827275306
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Reithrodontomys megalotis_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Sorex ornatus_A128_P1","IUCN",0.0106776761822402,0.00248394756604732,0.00927254324778915,0.0120828091166913
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Sorex palustris_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Sorex trowbridgii_A128_P1","IUCN",0.0146112776710652,0.00667397333791808,0.00852864510379732,0.0231784850358963
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Tamias quadrimaculatus_A128_P1","GBIF occurrence",0.0146112776710652,0.00667397333791808,0.00852864510379732,0.0231784850358963
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Tamias speciosus_A128_P1","GBIF occurrence",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Urocitellus beldingi_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Zapus princeps_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Dipodomys heermanni_A128_P1","IUCN",0.0124340923503041,NA,0.0124340923503041,0.0124340923503041
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Microtus californicus_A128_P1","IUCN",0.0117103916127235,0.00468189590055911,0.00826690183021128,0.016546827275306
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Peromyscus boylii_A128_P1","IUCN",0.00421590562909842,0.01299220676157,-0.0063426973298192,0.0187588222324848
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Callospermophilus lateralis_A128_P1","IUCN",0.00911730500714232,0.0102277660084803,-0.00501264529302716,0.0227437341585755
"A128_P1","mat_25km_gVelLat",0.00911730500714232,0.0102277660084803,"Chaetodipus californicus_A128_P1","IUCN",0.00969177612569183,0.00203705201789233,0.00800515855662525,0.0116436271928251
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Microtus longicaudus_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Microtus montanus_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Neotoma cinerea_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Neotoma macrotis_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Otospermophilus beecheyi_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Peromyscus maniculatus_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Peromyscus truei_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Reithrodontomys megalotis_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Sorex ornatus_A128_P1","IUCN",0.00427262810990214,NA,0.00427262810990214,0.00427262810990214
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Sorex palustris_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Sorex trowbridgii_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Tamias quadrimaculatus_A128_P1","GBIF occurrence",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Tamias speciosus_A128_P1","GBIF occurrence",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Urocitellus beldingi_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Zapus princeps_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Dipodomys heermanni_A128_P1","IUCN",0.00427262810990214,NA,0.00427262810990214,0.00427262810990214
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Microtus californicus_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Peromyscus boylii_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Callospermophilus lateralis_A128_P1","IUCN",0.00428501470014453,1.75172839123403e-05,0.00427510542795062,0.00429492397233844
"A128_P1","mat_50km_gVelLat",0.00387264912327131,0.000714345528849863,"Chaetodipus californicus_A128_P1","IUCN",0.00427262810990214,NA,0.00427262810990214,0.00427262810990214
"A128_P1","mat_gVelEle_1km",99.7923829320837,108.612129887129,"Microtus longicaudus_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","mat_gVelEle_1km",99.7923829320837,108.612129887129,"Microtus montanus_A128_P1","IUCN",99.8539532311932,108.873325165639,3.33092558383942,264.721755981445
"A128_P1","mat_gVelEle_1km",99.7923829320837,108.612129887129,"Neotoma cinerea_A128_P1","IUCN",99.8280058301121,108.955387353554,3.42110528945923,265.9296875
"A128_P1","mat_gVelEle_1km",99.7923829320837,108.612129887129,"Neotoma macrotis_A128_P1","IUCN",100.234467274143,109.44558177249,3.46371126174927,267.536920166016
"A128_P1","mat_gVelEle_1km",99.7923829320837,108.612129887129,"Otospermophilus beecheyi_A128_P1","IUCN",106.160527183593,112.036784056082,3.32483577728271,267.549551391602
"A128_P1","mat_gVelEle_1km",99.7923829320837,108.612129887129,"Peromyscus maniculatus_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
"A128_P1","mat_gVelEle_1km",99.7923829320837,108.612129887129,"Peromyscus truei_A128_P1","IUCN",104.932815925958,112.003961242936,2.93461489677429,264.963827514648
"A128_P1","mat_gVelEle_1km",99.7923829320837,108.612129887129,"Reithrodontomys megalotis_A128_P1","IUCN",99.9018530038978,108.866679301215,3.2978935956955,264.36614074707
