"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A117_P9","sst_110km_gVelLat",4.61958951950073,0.39189034509702,"Amblyraja radiata_A117_P9","IUCN",4.61958951950073,0.39189034509702,4.26347255706787,5.04473552703857
"A117_P9","sst_110km_gVelLat",4.61958951950073,0.39189034509702,"Amblyraja radiata_A117_P9","GBIF occurrence",4.61958951950073,0.39189034509702,4.26347255706787,5.04473552703857
"A117_P9","sst_110km_gVelLat",4.61958951950073,0.39189034509702,"Gadus morhua_A117_P9","GBIF occurrence",4.61958951950073,0.39189034509702,4.26347255706787,5.04473552703857
"A117_P9","sst_110km_gVelLat",4.61958951950073,0.39189034509702,"Glyptocephalus cynoglossus_A117_P9","GBIF occurrence",4.61958951950073,0.39189034509702,4.26347255706787,5.04473552703857
"A117_P9","sst_110km_gVelLat",4.61958951950073,0.39189034509702,"Hippoglossoides platessoides_A117_P9","GBIF occurrence",4.61958951950073,0.39189034509702,4.26347255706787,5.04473552703857
"A117_P9","sst_110km_gVelLat",4.61958951950073,0.39189034509702,"Myoxocephalus octodecemspinosus_A117_P9","GBIF occurrence",4.61958951950073,0.39189034509702,4.26347255706787,5.04473552703857
"A117_P9","sst_110km_gVelLat",4.61958951950073,0.39189034509702,"Urophycis tenuis_A117_P9","GBIF occurrence",4.61958951950073,0.39189034509702,4.26347255706787,5.04473552703857
"A117_P9","sst_25km_gVelLat",4.56529242180763,2.6558087816307,"Amblyraja radiata_A117_P9","IUCN",3.92509931693842,1.82686691020826,2.54969501495361,6.44890928268433
"A117_P9","sst_25km_gVelLat",4.56529242180763,2.6558087816307,"Amblyraja radiata_A117_P9","GBIF occurrence",4.29401064731858,2.28372337655625,2.55329523086548,6.84401140213013
"A117_P9","sst_25km_gVelLat",4.56529242180763,2.6558087816307,"Gadus morhua_A117_P9","GBIF occurrence",4.29401064731858,2.28372337655625,2.55329523086548,6.84401140213013
"A117_P9","sst_25km_gVelLat",4.56529242180763,2.6558087816307,"Glyptocephalus cynoglossus_A117_P9","GBIF occurrence",4.29401064731858,2.28372337655625,2.55329523086548,6.84401140213013
"A117_P9","sst_25km_gVelLat",4.56529242180763,2.6558087816307,"Hippoglossoides platessoides_A117_P9","GBIF occurrence",4.29401064731858,2.28372337655625,2.55329523086548,6.84401140213013
"A117_P9","sst_25km_gVelLat",4.56529242180763,2.6558087816307,"Myoxocephalus octodecemspinosus_A117_P9","GBIF occurrence",4.29401064731858,2.28372337655625,2.55329523086548,6.84401140213013
"A117_P9","sst_25km_gVelLat",4.56529242180763,2.6558087816307,"Urophycis tenuis_A117_P9","GBIF occurrence",4.29401064731858,2.28372337655625,2.55329523086548,6.84401140213013
"A117_P9","sst_50km_gVelLat",4.20770545800527,1.07977230222015,"Amblyraja radiata_A117_P9","IUCN",4.2555639492838,1.02676721126731,3.19285159111023,5.4116982460022
"A117_P9","sst_50km_gVelLat",4.20770545800527,1.07977230222015,"Amblyraja radiata_A117_P9","GBIF occurrence",4.36605340242386,1.11486429732094,3.19327285289764,6.13779053688049
"A117_P9","sst_50km_gVelLat",4.20770545800527,1.07977230222015,"Gadus morhua_A117_P9","GBIF occurrence",4.36605340242386,1.11486429732094,3.19327285289764,6.13779053688049
"A117_P9","sst_50km_gVelLat",4.20770545800527,1.07977230222015,"Glyptocephalus cynoglossus_A117_P9","GBIF occurrence",4.36605340242386,1.11486429732094,3.19327285289764,6.13779053688049
"A117_P9","sst_50km_gVelLat",4.20770545800527,1.07977230222015,"Hippoglossoides platessoides_A117_P9","GBIF occurrence",4.36605340242386,1.11486429732094,3.19327285289764,6.13779053688049
"A117_P9","sst_50km_gVelLat",4.20770545800527,1.07977230222015,"Myoxocephalus octodecemspinosus_A117_P9","GBIF occurrence",4.36605340242386,1.11486429732094,3.19327285289764,6.13779053688049
"A117_P9","sst_50km_gVelLat",4.20770545800527,1.07977230222015,"Urophycis tenuis_A117_P9","GBIF occurrence",4.36605340242386,1.11486429732094,3.19327285289764,6.13779053688049
