"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"B587_P1","map_50km_gVelLat",0.19734207385301,0.385682709573663,"Meconopsis impedita_B587_P1","GIFT",0.194777925209729,0.392271514792525,-0.35633319914341,0.659983193874359
"B587_P1","mat_110km_gVelLat",0.165853059564886,0.253601767915122,"Meconopsis racemosa_B587_P1","GIFT",0.168193205252081,0.254117968870722,-0.117438046634197,0.551707327365875
"B587_P1","mat_110km_gVelLat",0.165853059564886,0.253601767915122,"Meconopsis quintuplinervia_B587_P1","GIFT",0.168193205252081,0.254117968870722,-0.117438046634197,0.551707327365875
"B587_P1","mat_110km_gVelLat",0.165853059564886,0.253601767915122,"Meconopsis integrifolia_B587_P1","GIFT",0.168193205252081,0.254117968870722,-0.117438046634197,0.551707327365875
"B587_P1","mat_110km_gVelLat",0.165853059564886,0.253601767915122,"Meconopsis punicea_B587_P1","GIFT",0.168193205252081,0.254117968870722,-0.117438046634197,0.551707327365875
"B587_P1","mat_110km_gVelLat",0.165853059564886,0.253601767915122,"Meconopsis lancifolia_B587_P1","GIFT",0.168193205252081,0.254117968870722,-0.117438046634197,0.551707327365875
"B587_P1","mat_110km_gVelLat",0.165853059564886,0.253601767915122,"Meconopsis impedita_B587_P1","GIFT",0.168193205252081,0.254117968870722,-0.117438046634197,0.551707327365875
"B587_P1","mat_1km_gVelLat",0.00014867417067144,0.0207743439703213,"Meconopsis racemosa_B587_P1","GIFT",0.000105150019574091,0.0217089003001397,-0.0167174376547337,0.0164346121251583
"B587_P1","mat_1km_gVelLat",0.00014867417067144,0.0207743439703213,"Meconopsis quintuplinervia_B587_P1","GIFT",0.000105108884982597,0.0217108532285019,-0.0167207639664412,0.0164376970380545
"B587_P1","mat_1km_gVelLat",0.00014867417067144,0.0207743439703213,"Meconopsis integrifolia_B587_P1","GIFT",0.00010508263111593,0.0217104280511641,-0.0167197950184345,0.016437216103077
"B587_P1","mat_1km_gVelLat",0.00014867417067144,0.0207743439703213,"Meconopsis punicea_B587_P1","GIFT",0.00010489968284223,0.0217319023226563,-0.0167500101029873,0.0164697334170341
"B587_P1","mat_1km_gVelLat",0.00014867417067144,0.0207743439703213,"Meconopsis lancifolia_B587_P1","GIFT",0.000110901567445539,0.0216299410199072,-0.0165936084464192,0.0163252653554082
"B587_P1","mat_1km_gVelLat",0.00014867417067144,0.0207743439703213,"Meconopsis impedita_B587_P1","GIFT",0.00011084814408926,0.021631067729823,-0.0165955310687423,0.0163264345377684
"B587_P1","mat_25km_gVelLat",0.0555321020428699,0.167132555116916,"Meconopsis racemosa_B587_P1","GIFT",0.0591872081175635,0.173659168575132,-0.108465930819511,0.281430977582932
"B587_P1","mat_25km_gVelLat",0.0555321020428699,0.167132555116916,"Meconopsis quintuplinervia_B587_P1","GIFT",0.0591872081175635,0.173659168575132,-0.108465930819511,0.281430977582932
"B587_P1","mat_25km_gVelLat",0.0555321020428699,0.167132555116916,"Meconopsis integrifolia_B587_P1","GIFT",0.0591872081175635,0.173659168575132,-0.108465930819511,0.281430977582932
"B587_P1","mat_25km_gVelLat",0.0555321020428699,0.167132555116916,"Meconopsis punicea_B587_P1","GIFT",0.0592168931727697,0.173720278220901,-0.108495809137821,0.28159174323082
"B587_P1","mat_25km_gVelLat",0.0555321020428699,0.167132555116916,"Meconopsis lancifolia_B587_P1","GIFT",0.0589727881696208,0.1731372476508,-0.108034154772758,0.280441829562187
"B587_P1","mat_25km_gVelLat",0.0555321020428699,0.167132555116916,"Meconopsis impedita_B587_P1","GIFT",0.0589727881696208,0.1731372476508,-0.108034154772758,0.280441829562187
"B587_P1","mat_50km_gVelLat",0.133052875699337,0.261204595886736,"Meconopsis racemosa_B587_P1","GIFT",0.138955003677307,0.268322603132233,-0.100931116193533,0.54241903424263
"B587_P1","mat_50km_gVelLat",0.133052875699337,0.261204595886736,"Meconopsis quintuplinervia_B587_P1","GIFT",0.138955003677307,0.268322603132233,-0.100931116193533,0.54241903424263
"B587_P1","mat_50km_gVelLat",0.133052875699337,0.261204595886736,"Meconopsis integrifolia_B587_P1","GIFT",0.138955003677307,0.268322603132233,-0.100931116193533,0.54241903424263
"B587_P1","mat_50km_gVelLat",0.133052875699337,0.261204595886736,"Meconopsis punicea_B587_P1","GIFT",0.138955003677307,0.268322603132233,-0.100931116193533,0.54241903424263
"B587_P1","mat_50km_gVelLat",0.133052875699337,0.261204595886736,"Meconopsis lancifolia_B587_P1","GIFT",0.138522042696659,0.267622770624175,-0.100802205502987,0.541810381412506
"B587_P1","mat_50km_gVelLat",0.133052875699337,0.261204595886736,"Meconopsis impedita_B587_P1","GIFT",0.138522042696659,0.267622770624175,-0.100802205502987,0.541810381412506
"B587_P1","mat_gVelEle_1km",88.2712563541829,104.197258654785,"Meconopsis racemosa_B587_P1","GIFT",88.4344722055852,104.11283917144,-2.99749708175659,247.036094665527
"B587_P1","mat_gVelEle_1km",88.2712563541829,104.197258654785,"Meconopsis quintuplinervia_B587_P1","GIFT",88.4346653343303,104.113166336239,-2.99736015796661,247.036177062988
"B587_P1","mat_gVelEle_1km",88.2712563541829,104.197258654785,"Meconopsis integrifolia_B587_P1","GIFT",88.4345069139864,104.112889079995,-2.99729030132294,247.035371398926
"B587_P1","mat_gVelEle_1km",88.2712563541829,104.197258654785,"Meconopsis punicea_B587_P1","GIFT",88.4428590430585,104.118279297772,-2.98692710399628,247.054582214355
"B587_P1","mat_gVelEle_1km",88.2712563541829,104.197258654785,"Meconopsis lancifolia_B587_P1","GIFT",88.4016282264114,104.112384557655,-3.02189421653748,247.077267456055
"B587_P1","mat_gVelEle_1km",88.2712563541829,104.197258654785,"Meconopsis impedita_B587_P1","GIFT",88.4032609698343,104.113811034335,-3.02170944213867,247.080653381348
