"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Koenigia hookeri_A22_P1","GIFT",-0.00015931197739968,0.00655849567220917,-0.00842940295115113,0.00908964825794101
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Allium macranthum_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Allium sikkimense_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Anaphalis xylorhiza_A22_P1","GIFT",0.00177789064132813,0.00846699604002955,-0.00724609545432031,0.0118105917237699
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Androsace selago_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Arenaria densissima_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Shivparvatia melandryoides_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Arenaria polytrichoides_A22_P1","GIFT",0.0017718741616245,0.0084966918204915,-0.0074438494630158,0.0118351061828434
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Artemisia campbellii_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Aster diplostephioides_A22_P1","GIFT",0.00177789064132813,0.00846699604002955,-0.00724609545432031,0.0118105917237699
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Astragalus confertus_A22_P1","GIFT",6.22147779259906e-05,0.00668275107698728,-0.00850031059235334,0.00919162258505821
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Berberis angulosa_A22_P1","GIFT",0.0017718741616245,0.0084966918204915,-0.0074438494630158,0.0118351061828434
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Berberis concinna_A22_P1","GIFT",0.00186219562190157,0.00849423101627988,-0.00720694130286574,0.0117865135893226
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Caltha scaposa_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Campanula aristata_A22_P1","GIFT",0.00182342268494022,0.00853456483382133,-0.00753007950261235,0.011917862854898
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Campanula immodesta_A22_P1","GIFT",0.00182342268494022,0.00853456483382133,-0.00753007950261235,0.011917862854898
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Cassiope fastigiata_A22_P1","GIFT",0.0017718741616245,0.0084966918204915,-0.0074438494630158,0.0118351061828434
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Cassiope selaginoides_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Chionocharis hookeri_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Codonopsis foetens_A22_P1","GIFT",0.00182342268494022,0.00853456483382133,-0.00753007950261235,0.011917862854898
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Codonopsis thalictrifolia_A22_P1","GIFT",0.00182342268494022,0.00853456483382133,-0.00753007950261235,0.011917862854898
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Corydalis cashmeriana_A22_P1","GIFT",0.00186219562190157,0.00849423101627988,-0.00720694130286574,0.0117865135893226
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Cremanthodium decaisnei_A22_P1","GIFT",0.00177789064132813,0.00846699604002955,-0.00724609545432031,0.0118105917237699
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Cremanthodium oblongatum_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Cremanthodium reniforme_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Cyananthus incanus_A22_P1","GIFT",0.00182342268494022,0.00853456483382133,-0.00753007950261235,0.011917862854898
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Delphinium caeruleum_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Delphinium glaciale_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Dracocephalum heterophyllum_A22_P1","GIFT",6.22147779259906e-05,0.00668275107698728,-0.00850031059235334,0.00919162258505821
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Elsholtzia eriostachya_A22_P1","GIFT",0.00182342268494022,0.00853456483382133,-0.00753007950261235,0.011917862854898
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Microcaryum pygmaeum_A22_P1","GIFT",0.00177789064132813,0.00846699604002955,-0.00724609545432031,0.0118105917237699
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Euphorbia stracheyi_A22_P1","GIFT",0.0017718741616245,0.0084966918204915,-0.0074438494630158,0.0118351061828434
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Fragaria daltoniana_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Gaultheria trichophylla_A22_P1","GIFT",0.0017718741616245,0.0084966918204915,-0.0074438494630158,0.0118351061828434
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Gentiana ornata_A22_P1","GIFT",0.00182342268494022,0.00853456483382133,-0.00753007950261235,0.011917862854898
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Gentiana robusta_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Geranium collinum_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Hedysarum sikkimense_A22_P1","GIFT",0.00270813584051891,0.00918702644743442,-0.00710480958223343,0.0139114181511104
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Hippolytia gossypina_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Juniperus indica_A22_P1","GIFT",0.000755246061493777,0.00769646386230467,-0.00780095201916993,0.0100947056896985
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Juniperus recurva_A22_P1","GIFT",0.000755246061493777,0.00769646386230467,-0.00780095201916993,0.0100947056896985
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Lancea tibetica_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Leontopodium haastioides_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Lepidium capitatum_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Lonicera hispida_A22_P1","GIFT",0.00190518807111188,0.00855958738442282,-0.00748139778152108,0.0119069959968328
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Meconopsis simplicifolia_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Microgynoecium tibeticum_A22_P1","GIFT",0.00182342268494022,0.00853456483382133,-0.00753007950261235,0.011917862854898
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Microula pustulosa_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Nardostachys jatamansi_A22_P1","IUCN",0.000744910789711234,0.0076196727922976,-0.00773075013421476,0.00991135118529201
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Nepeta discolor_A22_P1","GIFT",6.22147779259906e-05,0.00668275107698728,-0.00850031059235334,0.00919162258505821
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Parnassia nubicola_A22_P1","GIFT",0.00190518807111188,0.00855958738442282,-0.00748139778152108,0.0119069959968328
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Pedicularis integrifolia_A22_P1","GIFT",0.00169080769700338,0.00847011562911513,-0.00748581988736987,0.0118353679776192
"A22_P1","map_1km_gVelLat",0.000798458844955745,0.00764628927539937,"Pedicularis lachnoglossa_A22_P1","GIFT",0.0017718741616245,0.0084966918204915,-0.0074438494630158,0.0118351061828434
