"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Catharus bicknelli_A239_P1","BOTW",-0.0166997824070018,0.135650339106822,-0.163963779807091,0.142834410071373
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Catharus guttatus_A239_P1","BOTW",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Catharus guttatus_A239_P1","GBIF occurrence",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Catharus ustulatus_A239_P1","BOTW",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Catharus ustulatus_A239_P1","GBIF occurrence",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Empidonax flaviventris_A239_P1","IUCN",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Empidonax flaviventris_A239_P1","BOTW",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Empidonax flaviventris_A239_P1","GBIF occurrence",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Junco hyemalis_A239_P1","BOTW",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Junco hyemalis_A239_P1","GBIF occurrence",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Mniotilta varia_A239_P1","BOTW",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Mniotilta varia_A239_P1","GBIF occurrence",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Poecile hudsonicus_A239_P1","IUCN",0.0166043730624256,0.143428042227254,-0.153545409440994,0.188194432854652
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Poecile hudsonicus_A239_P1","BOTW",0.0166043730624256,0.143428042227254,-0.153545409440994,0.188194432854652
"A239_P1","map_1km_gVelLat",0.00429494833933865,0.136919801794063,"Poecile hudsonicus_A239_P1","GBIF occurrence",0.00324457354975509,0.136960730867426,-0.157905450463295,0.168930904567242
