"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Agelaius phoeniceus_A115_P2","IUCN",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Agelaius phoeniceus_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Agelaius phoeniceus_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Aphelocoma californica_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Aphelocoma californica_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Baeolophus inornatus_A115_P2","BOTW",-0.0069294719849241,0.0294013431161545,-0.0424413330852985,0.02680753339082
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Baeolophus inornatus_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Callipepla californica_A115_P2","BOTW",-0.0156318006153752,0.0424326736926913,-0.062539591267705,0.0453349381685257
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Callipepla californica_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Calypte anna_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Calypte anna_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Cardellina pusilla_A115_P2","IUCN",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Cardellina pusilla_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Cardellina pusilla_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Haemorhous cassinii_A115_P2","BOTW",0.00568923121495048,0.030381146868409,-0.0318883322179317,0.0386596545577049
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Haemorhous cassinii_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Haemorhous mexicanus_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Haemorhous mexicanus_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Haemorhous purpureus_A115_P2","BOTW",-0.00516419977193127,0.0282830937628861,-0.0391927972435951,0.0271503765136004
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Haemorhous purpureus_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Catharus guttatus_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Catharus guttatus_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Catherpes mexicanus_A115_P2","BOTW",0.00147240106554073,0.0267710280276101,-0.0305197071284056,0.0312412975355983
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Catherpes mexicanus_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Certhia americana_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Certhia americana_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Chamaea fasciata_A115_P2","BOTW",-0.00640137727522074,0.0287832789379833,-0.0409761257469654,0.0265456112101674
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Chamaea fasciata_A115_P2","GBIF occurrence",-0.00222159142270798,0.0281252821672906,-0.0364735178649426,0.0296530544757843
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Hesperiphona vespertina_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Hesperiphona vespertina_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Colaptes auratus_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Contopus cooperi_A115_P2","IUCN",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Contopus cooperi_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Contopus cooperi_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Contopus sordidulus_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Contopus sordidulus_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Cyanocitta stelleri_A115_P2","BOTW",0.00190014202468561,0.0266785545826504,-0.0303217535838485,0.0317426454275846
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Cyanocitta stelleri_A115_P2","GBIF occurrence",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Dendragapus fuliginosus_A115_P2","BOTW",0.00464529223087848,0.0295701295047127,-0.032001931220293,0.0374231263995171
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Dryocopus pileatus_A115_P2","GBIF occurrence",-0.00222159142270798,0.0281252821672906,-0.0364735178649426,0.0296530544757843
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Empidonax difficilis_A115_P2","IUCN",-0.00732696861723845,0.0296038467180807,-0.0429342523217201,0.0268700812011957
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Empidonax difficilis_A115_P2","BOTW",-0.00732696861723845,0.0296038467180807,-0.0429342523217201,0.0268700812011957
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Empidonax hammondii_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
"A115_P2","map_1km_gVelLat",-0.00174961435781125,0.028734813448665,"Empidonax oberholseri_A115_P2","BOTW",-0.00172629071860294,0.028696240221794,-0.0363623462617397,0.0308163557201624
