"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Amblyraja radiata_A117_P7","IUCN",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Amblyraja radiata_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Ammodytes dubius_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Anarhichas denticulatus_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Anarhichas lupus_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Anarhichas minor_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Antimora rostrata_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Argis dentata_A117_P7","GBIF occurrence",5.23177099227905,0.0394352888650972,5.2094630241394,5.2540789604187
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Aspidophoroides monopterygius_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Boreogadus saida_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Chauliodus sloani_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Chionoecetes opilio_A117_P7","GBIF occurrence",5.23177099227905,0.0394352888650972,5.2094630241394,5.2540789604187
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Chlamys islandica_A117_P7","GBIF occurrence",5.23177099227905,0.0394352888650972,5.2094630241394,5.2540789604187
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Coryphaenoides rupestris_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Cottunculus microps_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Cyclopterus lumpus_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Enchelyopus cimbrius_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Eualus gaimardii_A117_P7","GBIF occurrence",4.76262712478638,NA,4.76262712478638,4.76262712478638
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Eualus macilentus_A117_P7","GBIF occurrence",4.76262712478638,NA,4.76262712478638,4.76262712478638
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Eumesogrammus praecisus_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Eumicrotremus spinosus_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Gadus morhua_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Glyptocephalus cynoglossus_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Hemitripterus americanus_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
"A117_P7","sst_110km_gVelLat",6.86250873158375,2.94135935906392,"Hippoglossoides platessoides_A117_P7","GBIF occurrence",7.00196159698746,3.03682541668342,4.10767674446106,10.4379879951477
