"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Albatrossia pectoralis_A117_P3","GBIF occurrence",0.576888319443573,0.862332766792378,-0.174613665044308,1.53468171358109
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Anoplopoma fimbria_A117_P3","GBIF occurrence",0.0843140369183138,1.75111767208963,-2.0878947019577,1.72178138494492
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Atheresthes stomias_A117_P3","GBIF occurrence",0.0843140369183138,1.75111767208963,-2.0878947019577,1.72178138494492
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Bathymaster signatus_A117_P3","GBIF occurrence",0.0843140369183138,1.75111767208963,-2.0878947019577,1.72178138494492
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Berryteuthis magister_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Chionoecetes bairdi_A117_P3","GBIF occurrence",0.558428853750229,0.323708083910539,0.266557991504669,1.08806729316711
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Clupea pallasii_A117_P3","IUCN",0.79606905173533,1.78122676341636,-1.64122271537781,2.76618278026581
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Clupea pallasii_A117_P3","GBIF occurrence",0.405371761935599,1.5470420407589,-1.58197308778763,1.85051201581955
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Dasycottus setiger_A117_P3","GBIF occurrence",0.558428853750229,0.323708083910539,0.266557991504669,1.08806729316711
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Fusitriton oregonensis_A117_P3","GBIF occurrence",0.302368861480235,1.66294541568439,-1.79406609535217,2.08221118450165
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Gadus macrocephalus_A117_P3","GBIF occurrence",0.299773625713698,1.69119294946065,-1.79605705738068,2.03761560916901
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Glyptocephalus zachirus_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Gorgonocephalus eucnemis_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Hemilepidotus jordani_A117_P3","Aquamaps",0.622700556999806,1.69487334596562,-1.71887874603271,2.18420886993408
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Hemitripterus bolini_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Hexagrammos decagrammus_A117_P3","GBIF occurrence",0.351930252578273,1.65716481067345,-1.78809320926666,2.0586428642273
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Hippoglossoides elassodon_A117_P3","GBIF occurrence",0.547309386379579,0.456264158619164,0.0417637094855309,1.11413927078247
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Hippoglossus stenolepis_A117_P3","GBIF occurrence",0.302368861480235,1.66294541568439,-1.79406609535217,2.08221118450165
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Hydrolagus colliei_A117_P3","IUCN",0.539151644384539,2.13138319082116,-2.34267511367798,2.98553709983826
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Hydrolagus colliei_A117_P3","GBIF occurrence",0.0843140369183138,1.75111767208963,-2.0878947019577,1.72178138494492
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Isopsetta isolepis_A117_P3","GBIF occurrence",0.547309386379579,0.456264158619164,0.0417637094855309,1.11413927078247
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Limanda aspera_A117_P3","GBIF occurrence",0.84786205780175,0.894215238627045,0.202047187834978,1.58217840194702
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Lycodes brevipes_A117_P3","GBIF occurrence",0.630806308488051,0.417595243199907,0.251181155443192,1.12717525959015
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Lycodes palearis_A117_P3","GBIF occurrence",0.547309386379579,0.456264158619164,0.0417637094855309,1.11413927078247
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Lyopsetta exilis_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Malacocottus zonurus_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Mallotus villosus_A117_P3","GBIF occurrence",0.558428853750229,0.323708083910539,0.266557991504669,1.08806729316711
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Microstomus pacificus_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Oncorhynchus keta_A117_P3","GBIF occurrence",0.0617136243743371,1.70560648712813,-1.94705165624619,2.10553232431412
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Oncorhynchus tshawytscha_A117_P3","GBIF occurrence",0.302368861480235,1.66294541568439,-1.79406609535217,2.08221118450165
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Ophiodon elongatus_A117_P3","GBIF occurrence",0.0267145374829185,1.73119534894131,-2.00664401054382,2.17344903945923
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Pandalus eous_A117_P3","Aquamaps",0.593386829876509,1.89543973269406,-2.12420463562012,2.74406957626343
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Pandalus platyceros_A117_P3","GBIF occurrence",0.328718864492008,1.59015567921567,-1.65605659484863,1.81832935810089
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Parophrys vetulus_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Platichthys stellatus_A117_P3","GBIF occurrence",0.547309386379579,0.456264158619164,0.0417637094855309,1.11413927078247
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Pleuronectes quadrituberculatus_A117_P3","Aquamaps",1.07482453215129,1.39638346051706,-0.737373423576355,2.66171388626099
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Podothecus accipenserinus_A117_P3","GBIF occurrence",0.844221922613326,0.866881737627507,0.111320786178112,1.62523341178894
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Raja rhina_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes alutus_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes babcocki_A117_P3","GBIF occurrence",0.405371761935599,1.5470420407589,-1.58197308778763,1.85051201581955
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes borealis_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes brevispinis_A117_P3","GBIF occurrence",0.0843140369183138,1.75111767208963,-2.0878947019577,1.72178138494492
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes polyspinis_A117_P3","Aquamaps",0.831768920581089,1.75081103051848,-1.57369017601013,2.80512878894806
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes proriger_A117_P3","GBIF occurrence",0.405371761935599,1.5470420407589,-1.58197308778763,1.85051201581955
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes ruberrimus_A117_P3","GBIF occurrence",0.120331556506019,1.69825102706088,-1.88745930194855,2.03761560916901
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes variegatus_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastes zacentrus_A117_P3","GBIF occurrence",0.649364694952965,0.812070460647834,-0.0952631533145905,1.57706332206726
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Sebastolobus alascanus_A117_P3","GBIF occurrence",0.405371761935599,1.5470420407589,-1.58197308778763,1.85051201581955
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Thaleichthys pacificus_A117_P3","GBIF occurrence",0.0393773279881675,1.59776991941023,-2.03015613555908,1.73634216785431
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Gadus chalcogrammus_A117_P3","GBIF occurrence",0.21272174253813,1.66916226792406,-1.80402090549469,1.9305225610733
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Trichodon trichodon_A117_P3","GBIF occurrence",0.533259952870699,0.3232541153004,0.246055543422699,1.02443494796753
"A117_P3","sst_110km_gVelLat",0.568142337598838,1.75082614302548,"Zaprora silenus_A117_P3","GBIF occurrence",0.43906321314474,0.947583108233991,-0.773215982317924,1.44991849660873
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Albatrossia pectoralis_A117_P3","GBIF occurrence",0.228454455242012,0.553205592203645,-0.290977844595909,0.883877056837082
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Anoplopoma fimbria_A117_P3","GBIF occurrence",0.0921542754667115,1.63237948907212,-1.6332067489624,2.17316555976868
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Atheresthes stomias_A117_P3","GBIF occurrence",0.0457873140623109,1.69138251929469,-1.7227632522583,2.16719882488251
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Bathymaster signatus_A117_P3","GBIF occurrence",0.139385357624222,1.58503899360834,-1.57159216403961,2.18310232162476
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Berryteuthis magister_A117_P3","GBIF occurrence",0.278432879013655,0.528583504706321,-0.16892514526844,0.903774690628052
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Chionoecetes bairdi_A117_P3","GBIF occurrence",0.270227985450942,0.35970841703627,0.0113178428262472,0.683529198169708
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Clupea pallasii_A117_P3","IUCN",0.780096658131595,1.96561349189061,-1.39317182302475,2.85081026554108
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Clupea pallasii_A117_P3","GBIF occurrence",0.215074571968851,1.29799526454681,-1.16157561540604,1.92612659931183
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Dasycottus setiger_A117_P3","GBIF occurrence",0.265477092744892,0.35911581891711,-0.00143847921863191,0.665649890899658
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Fusitriton oregonensis_A117_P3","GBIF occurrence",0.0221344332916849,1.99516582885683,-2.2981153011322,2.40140521526337
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Gadus macrocephalus_A117_P3","GBIF occurrence",-0.0729867622486849,1.98791297921467,-2.4033949136734,2.34969391822815
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Glyptocephalus zachirus_A117_P3","GBIF occurrence",0.278432879013655,0.528583504706321,-0.16892514526844,0.903774690628052
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Gorgonocephalus eucnemis_A117_P3","GBIF occurrence",0.271725034151167,0.50956550114727,-0.167250370979309,0.889957058429718
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Hemilepidotus jordani_A117_P3","Aquamaps",0.730274892138364,2.00852046860415,-1.56877101659775,3.00732007026672
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Hemitripterus bolini_A117_P3","GBIF occurrence",0.277811046504316,0.508810081610649,-0.161534143984318,0.893207132816315
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Hexagrammos decagrammus_A117_P3","GBIF occurrence",0.0692456539216552,1.9832234208573,-2.22991812229156,2.44514102935791
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Hippoglossoides elassodon_A117_P3","GBIF occurrence",0.271388749225273,0.443105483338123,-0.0956649705767631,0.77678484916687
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Hippoglossus stenolepis_A117_P3","GBIF occurrence",0.0101023937586567,1.99077808553045,-2.29916954040527,2.40010380744934
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Hydrolagus colliei_A117_P3","IUCN",1.32597921799708,2.12306223553535,-0.770301985740661,4.3161431312561
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Hydrolagus colliei_A117_P3","GBIF occurrence",0.112311684687529,1.53921078134908,-1.56596772670746,2.12045526504517
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Isopsetta isolepis_A117_P3","GBIF occurrence",0.279594865491423,0.445271797351913,-0.0817660175263882,0.786831569671631
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Limanda aspera_A117_P3","GBIF occurrence",0.283784273387689,0.418067605927085,-0.0763430491089821,0.78248485326767
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Lycodes brevipes_A117_P3","GBIF occurrence",0.281022133579651,0.436353591767353,-0.0787902384996414,0.769298934936523
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Lycodes palearis_A117_P3","GBIF occurrence",0.271388749225273,0.443105483338123,-0.0956649705767631,0.77678484916687
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Lyopsetta exilis_A117_P3","GBIF occurrence",0.276113658852617,0.508697057494128,-0.164694041013718,0.892389059066772
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Malacocottus zonurus_A117_P3","GBIF occurrence",0.271725034151167,0.50956550114727,-0.167250370979309,0.889957058429718
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Mallotus villosus_A117_P3","GBIF occurrence",0.269096557254477,0.358481961925298,0.0153050823137164,0.697832643985748
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Microstomus pacificus_A117_P3","GBIF occurrence",0.27617863335333,0.525321053986177,-0.167965903878212,0.900569796562195
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Oncorhynchus keta_A117_P3","GBIF occurrence",-0.129536046086891,2.06369646264505,-2.5071385383606,2.45960993766785
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Oncorhynchus tshawytscha_A117_P3","GBIF occurrence",0.00836142974514395,1.98866525107066,-2.29916954040527,2.38802194595337
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Ophiodon elongatus_A117_P3","GBIF occurrence",-0.141816121376876,2.12621096004359,-2.56816761493683,2.62423377037048
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Pandalus eous_A117_P3","Aquamaps",0.56322169425189,2.24446218335192,-2.36022918224335,3.15737550258637
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Pandalus platyceros_A117_P3","GBIF occurrence",0.202212790416078,1.4083861141665,-1.36231994628906,2.09767889976502
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Parophrys vetulus_A117_P3","GBIF occurrence",0.276113658852617,0.508697057494128,-0.164694041013718,0.892389059066772
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Platichthys stellatus_A117_P3","GBIF occurrence",0.282529636518035,0.454135134784587,-0.0881817638874054,0.793166244029999
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Pleuronectes quadrituberculatus_A117_P3","Aquamaps",0.720954882292548,1.7851202729118,-1.34956059455872,2.61625504493713
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Podothecus accipenserinus_A117_P3","GBIF occurrence",0.296557075990669,0.454025280768911,-0.0808193378150463,0.800411301851273
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Raja rhina_A117_P3","GBIF occurrence",0.282517373797957,0.528165029377993,-0.166633751988411,0.90537713766098
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes alutus_A117_P3","GBIF occurrence",0.274297286114413,0.510508143348056,-0.16694206148386,0.898115575313568
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes babcocki_A117_P3","GBIF occurrence",0.186331283511771,1.28844828196885,-1.18844485282898,1.81814105510712
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes borealis_A117_P3","GBIF occurrence",0.278432879013655,0.528583504706321,-0.16892514526844,0.903774690628052
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes brevispinis_A117_P3","GBIF occurrence",0.112652814326546,1.51165703578542,-1.5363961815834,2.09964108467102
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes polyspinis_A117_P3","Aquamaps",0.767582157502795,1.87084830470279,-1.35277371406555,2.79109246730804
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes proriger_A117_P3","GBIF occurrence",0.19122675064523,1.29930794554491,-1.21546084880829,1.85732126235962
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes ruberrimus_A117_P3","GBIF occurrence",-0.124942561063372,2.03436868760132,-2.48196148872375,2.38328402042389
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes variegatus_A117_P3","GBIF occurrence",0.276401879747197,0.510176790657134,-0.164765924215317,0.89893364906311
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastes zacentrus_A117_P3","GBIF occurrence",0.274297286114413,0.510508143348056,-0.16694206148386,0.898115575313568
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Sebastolobus alascanus_A117_P3","GBIF occurrence",0.166240587784802,1.27161542867725,-1.19119548797607,1.80398650169373
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Thaleichthys pacificus_A117_P3","GBIF occurrence",-0.205893764440432,2.09123468073006,-2.68709173202515,2.27743194103241
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Gadus chalcogrammus_A117_P3","GBIF occurrence",-0.100227295565717,2.0026362195442,-2.46947226524353,2.35223445892334
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Trichodon trichodon_A117_P3","GBIF occurrence",0.253943517645398,0.365893765890862,-0.0644650533795357,0.679953336715698
"A117_P3","sst_25km_gVelLat",0.217671812336407,1.9636909457785,"Zaprora silenus_A117_P3","GBIF occurrence",0.186601026964643,0.714167047289787,-0.407437837123871,0.992910075187683
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Albatrossia pectoralis_A117_P3","GBIF occurrence",0.290701439379851,0.554672025809291,-0.288141751289368,1.0938162446022
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Anoplopoma fimbria_A117_P3","GBIF occurrence",0.200499020989381,1.76212482023849,-1.72757604122162,2.81891961097717
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Atheresthes stomias_A117_P3","GBIF occurrence",0.200499020989381,1.76212482023849,-1.72757604122162,2.81891961097717
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Bathymaster signatus_A117_P3","GBIF occurrence",0.309606191987546,1.67201044992974,-1.53865555524826,2.82925333976746
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Berryteuthis magister_A117_P3","GBIF occurrence",0.373244329269542,0.52210192933376,-0.0953336417675018,1.1973037481308
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Chionoecetes bairdi_A117_P3","GBIF occurrence",0.341513709218072,0.312048265300295,0.0458707649260759,0.778164196014404
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Clupea pallasii_A117_P3","IUCN",0.866841559640569,1.95423685671225,-1.39881336688995,3.0425933599472
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Clupea pallasii_A117_P3","GBIF occurrence",0.423545952564584,1.48773060380215,-1.18578368425369,2.67746107578278
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Dasycottus setiger_A117_P3","GBIF occurrence",0.341513709218072,0.312048265300295,0.0458707649260759,0.778164196014404
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Fusitriton oregonensis_A117_P3","GBIF occurrence",0.21996156781914,1.99766123379072,-1.88675421476364,2.79089057445526
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Gadus macrocephalus_A117_P3","GBIF occurrence",0.160672176376124,2.00894845044458,-1.96059727668762,2.81002378463745
"A117_P3","sst_50km_gVelLat",0.483219093379821,2.03395345116469,"Glyptocephalus zachirus_A117_P3","GBIF occurrence",0.373244329269542,0.52210192933376,-0.0953336417675018,1.1973037481308
