"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Alca torda_A141_P1","BOTW",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Alca torda_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Cepphus grylle_A141_P1","BOTW",-0.0130310530242111,0.0871464336010317,-0.113990054093301,0.0475670766085386
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Cepphus grylle_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Fratercula arctica_A141_P1","BOTW",-0.458249315255038,1.77984135352886,-1.48699060082436,0.20608377084136
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Fratercula arctica_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Fulmarus glacialis_A141_P1","BOTW",-0.458249315255038,1.77984135352886,-1.48699060082436,0.20608377084136
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Fulmarus glacialis_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus argentatus_A141_P1","IUCN",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus argentatus_A141_P1","BOTW",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus argentatus_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus canus_A141_P1","IUCN",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus canus_A141_P1","BOTW",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus canus_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus fuscus_A141_P1","IUCN",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus fuscus_A141_P1","BOTW",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus fuscus_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus marinus_A141_P1","BOTW",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Larus marinus_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
"A141_P1","map_110km_gVelLat",-0.371929145832029,1.65786935639666,"Chroicocephalus ridibundus_A141_P1","GBIF occurrence",-0.371929145832029,1.65786935639666,-0.872172325849533,0.434429922699929
