"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Agave schottii_A26_P1","IUCN",-0.0129353497843696,0.0627064416831804,-0.0810828641057015,0.043329594284296
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Agave schottii_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Arceuthobium vaginatum_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Arctostaphylos pungens_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Aristida ternipes_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Bouteloua curtipendula_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Brickellia californica_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Ceanothus fendleri_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Dasylirion wheeleri_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Garrya wrightii_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Juniperus deppeana_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Acmispon neomexicanus_A26_P1","GIFT",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Mimosa aculeaticarpa_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
"A26_P1","map_1km_gVelLat",-0.0103965878218325,0.0695451542068097,"Muhlenbergia emersleyi_A26_P1","BIEN",-0.00990650243141334,0.0697732189416072,-0.0854852572083473,0.0581599667668342
