"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Raja clavata_B781_P1","IUCN",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Raja clavata_B781_P1","GBIF occurrence",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Octopus vulgaris_B781_P1","GBIF occurrence",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Conger conger_B781_P1","GBIF occurrence",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Chelidonichthys obscurus_B781_P1","GBIF occurrence",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Merluccius merluccius_B781_P1","GBIF occurrence",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Trachurus trachurus_B781_P1","GBIF occurrence",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Etmopterus spinax_B781_P1","IUCN",4.8969428340594,0.794199639292178,3.8470911026001,5.56079668998718
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Citharus linguatula_B781_P1","GBIF occurrence",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_25km_gVelLat",5.1719245288683,1.13446952956009,"Dicologlossa cuneata_B781_P1","GBIF occurrence",5.1049869174049,1.10844085779054,3.82653617858887,6.68153858184814
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Spondyliosoma cantharus_B781_P1","IUCN",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Spondyliosoma cantharus_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Pagellus acarne_B781_P1","IUCN",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Pagellus acarne_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Lophius budegassa_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Scyliorhinus canicula_B781_P1","IUCN",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Scyliorhinus canicula_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Mullus surmuletus_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Pagellus erythrinus_B781_P1","IUCN",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Pagellus erythrinus_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Raja clavata_B781_P1","IUCN",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Raja clavata_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Octopus vulgaris_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Conger conger_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Chelidonichthys obscurus_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Merluccius merluccius_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Trachurus trachurus_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Etmopterus spinax_B781_P1","IUCN",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Citharus linguatula_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
"B781_P1","sst_50km_gVelLat",6.66951017379761,0.327190910237013,"Dicologlossa cuneata_B781_P1","GBIF occurrence",6.54216623306274,0.186087776895039,6.37926950454712,6.72301759719849
