"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Acrocephalus schoenobaenus_A144_P1","IUCN",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Acrocephalus schoenobaenus_A144_P1","BOTW",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Acrocephalus schoenobaenus_A144_P1","GBIF occurrence",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Acrocephalus scirpaceus_A144_P1","IUCN",0.488835551291704,0.531097279913945,-0.248985904455185,1.05925552845001
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Acrocephalus scirpaceus_A144_P1","BOTW",0.488835551291704,0.531097279913945,-0.248985904455185,1.05925552845001
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Acrocephalus scirpaceus_A144_P1","GBIF occurrence",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Alauda arvensis_A144_P1","IUCN",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Alauda arvensis_A144_P1","BOTW",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Alauda arvensis_A144_P1","GBIF occurrence",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Anthus pratensis_A144_P1","IUCN",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Anthus pratensis_A144_P1","BOTW",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Anthus pratensis_A144_P1","GBIF occurrence",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Anthus trivialis_A144_P1","BOTW",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Anthus trivialis_A144_P1","GBIF occurrence",1.53343119478917,1.46571441536527,0.164280729368329,3.60692930221558
"A144_P1","map_110km_gVelLat",1.58370613441642,1.53684164579222,"Apus apus_A144_P1","IUCN",1.4801159913567,1.42336714429671,0.143150743097067,3.18460192680359
