"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A185_P1","map_110km_gVelLat",0.0931000982031778,0.518437333356454,"Aricia agestis_A185_P1","Butterfly Maps",0.0931000982031778,0.518437333356454,-0.393594491481781,0.71546425819397
"A185_P1","map_110km_gVelLat",0.0931000982031778,0.518437333356454,"Aricia agestis_A185_P1","GBIF occurrence",0.0969057903540406,0.576463399568359,-0.417212668061256,0.81210874915123
"A185_P1","map_1km_gVelLat",-0.0113447582688644,0.138508400211154,"Aricia agestis_A185_P1","Butterfly Maps",-0.0113739458023495,0.138540036966413,-0.130879630148411,0.097937136143446
"A185_P1","map_1km_gVelLat",-0.0113447582688644,0.138508400211154,"Aricia agestis_A185_P1","GBIF occurrence",-0.0142173347903097,0.152962060960028,-0.159259378910065,0.119577621668577
"A185_P1","map_25km_gVelLat",-0.0999254867716323,1.32534644620488,"Aricia agestis_A185_P1","Butterfly Maps",-0.100454463217138,1.3278671452127,-1.25421065092087,1.2500815987587
"A185_P1","map_25km_gVelLat",-0.0999254867716323,1.32534644620488,"Aricia agestis_A185_P1","GBIF occurrence",-0.141177241324773,1.43582774420036,-1.59168390035629,1.48208926916123
"A185_P1","map_50km_gVelLat",-0.43389712549457,1.9406909664202,"Aricia agestis_A185_P1","Butterfly Maps",-0.43389712549457,1.9406909664202,-2.51741778850555,1.05103576183319
"A185_P1","map_50km_gVelLat",-0.43389712549457,1.9406909664202,"Aricia agestis_A185_P1","GBIF occurrence",-0.642011478984435,1.96267224284156,-3.77207355499268,0.820399880409241
"A185_P1","map_gVelEle_1km",92.8583587110124,109.312470443231,"Aricia agestis_A185_P1","Butterfly Maps",92.6928556650048,109.249638398505,-3.22965683937073,263.339987182617
"A185_P1","map_gVelEle_1km",92.8583587110124,109.312470443231,"Aricia agestis_A185_P1","GBIF occurrence",92.3370847966931,109.706306497137,-3.58260238170624,263.700378417969
"A185_P1","mat_110km_gVelLat",3.67389036163136,3.81379823251019,"Aricia agestis_A185_P1","Butterfly Maps",3.67389036163136,3.81379823251019,-1.06825092732906,7.993763256073
"A185_P1","mat_110km_gVelLat",3.67389036163136,3.81379823251019,"Aricia agestis_A185_P1","GBIF occurrence",5.0323456031355,2.41346573068609,1.84399532079697,8.46343569755554
"A185_P1","mat_1km_gVelLat",0.0797310962303416,0.587182780673461,"Aricia agestis_A185_P1","Butterfly Maps",0.0797259406322343,0.586883700133517,-0.384143233299255,0.599111032485962
"A185_P1","mat_1km_gVelLat",0.0797310962303416,0.587182780673461,"Aricia agestis_A185_P1","GBIF occurrence",0.0989807530510096,0.642227772743904,-0.450013872981071,0.709451615810395
"A185_P1","mat_25km_gVelLat",1.2990527981245,3.10224924087921,"Aricia agestis_A185_P1","Butterfly Maps",1.30639433095867,3.10584738215088,-1.40210425853729,5.78920817375183
"A185_P1","mat_25km_gVelLat",1.2990527981245,3.10224924087921,"Aricia agestis_A185_P1","GBIF occurrence",1.55290173544307,3.06122334000606,-1.30528614521027,5.99227733612061
"A185_P1","mat_50km_gVelLat",3.33033488645893,5.2539955133188,"Aricia agestis_A185_P1","Butterfly Maps",3.33033488645893,5.2539955133188,-1.28233140707016,10.3590574264526
"A185_P1","mat_50km_gVelLat",3.33033488645893,5.2539955133188,"Aricia agestis_A185_P1","GBIF occurrence",4.10422691318549,5.3510442487269,-0.181391191482544,12.1477760314941
"A185_P1","mat_gVelEle_1km",92.8583587110124,109.312470443231,"Aricia agestis_A185_P1","Butterfly Maps",92.6928556650048,109.249638398505,-3.22965683937073,263.339987182617
"A185_P1","mat_gVelEle_1km",92.8583587110124,109.312470443231,"Aricia agestis_A185_P1","GBIF occurrence",92.3370847966931,109.706306497137,-3.58260238170624,263.700378417969
