"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Accipiter gentilis_A9_P1","BOTW",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Accipiter gentilis_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Accipiter nisus_A9_P1","BOTW",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Accipiter nisus_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus arundinaceus_A9_P1","IUCN",42.4585964202881,29.287447967407,2.37502822875978,74.0479888916016
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus arundinaceus_A9_P1","BOTW",42.4585964202881,29.287447967407,2.37502822875978,74.0479888916016
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus arundinaceus_A9_P1","GBIF occurrence",20.4686519703737,27.9387763114457,-0.10759674757719,58.6806488037109
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus dumetorum_A9_P1","IUCN",33.4778136549325,31.3261150818246,-3.121750831604,68.0643005371094
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus dumetorum_A9_P1","BOTW",33.4778136549325,31.3261150818246,-3.121750831604,68.0643005371094
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus dumetorum_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus palustris_A9_P1","IUCN",28.4970443470137,30.5614130479997,-1.35950610637665,64.9237411499023
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus palustris_A9_P1","BOTW",28.4970443470137,30.5614130479997,-1.35950610637665,64.9237411499023
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus palustris_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus schoenobaenus_A9_P1","IUCN",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus schoenobaenus_A9_P1","BOTW",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus schoenobaenus_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus scirpaceus_A9_P1","IUCN",36.9887435634931,31.2833125626333,6.00003914833069,75.5439109802246
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus scirpaceus_A9_P1","BOTW",36.9887435634931,31.2833125626333,6.00003914833069,75.5439109802246
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Acrocephalus scirpaceus_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Aegithalos caudatus_A9_P1","IUCN",27.6610120617681,30.5453555132791,-2.98875033855438,64.8865623474121
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Aegithalos caudatus_A9_P1","BOTW",27.6610120617681,30.5453555132791,-2.98875033855438,64.8865623474121
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Aegithalos caudatus_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Aegolius funereus_A9_P1","BOTW",19.7233209566407,27.6585805692339,-0.0205776393413543,57.2876319885254
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Aegolius funereus_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Alauda arvensis_A9_P1","IUCN",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Alauda arvensis_A9_P1","BOTW",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Alauda arvensis_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Spatula clypeata_A9_P1","IUCN",28.0632320080485,30.90584733173,-3.01589007377625,64.9237411499023
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Spatula clypeata_A9_P1","BOTW",28.0632320080485,30.90584733173,-3.01589007377625,64.9237411499023
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Spatula clypeata_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Anas platyrhynchos_A9_P1","IUCN",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Anas platyrhynchos_A9_P1","BOTW",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Anas platyrhynchos_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Spatula querquedula_A9_P1","IUCN",21.289046011409,28.2058413531197,0.134039449691775,59.884652709961
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Spatula querquedula_A9_P1","BOTW",21.289046011409,28.2058413531197,0.134039449691775,59.884652709961
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Mareca strepera_A9_P1","IUCN",44.347618449818,15.3541273744674,30.3328495025635,58.6806488037109
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Mareca strepera_A9_P1","BOTW",44.347618449818,15.3541273744674,30.3328495025635,58.6806488037109
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Mareca strepera_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Apus apus_A9_P1","IUCN",19.3898970154976,27.505752748768,0.022931914776564,56.5911235809326
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Apus apus_A9_P1","BOTW",19.3898970154976,27.505752748768,0.022931914776564,56.5911235809326
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Apus apus_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Ardea cinerea_A9_P1","IUCN",66.0486036936442,27.7114241274579,44.9666023254395,97.9811019897461
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Ardea cinerea_A9_P1","BOTW",66.0486036936442,27.7114241274579,44.9666023254395,97.9811019897461
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Ardea cinerea_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Asio otus_A9_P1","BOTW",24.7296700375836,29.6648739496791,-2.85305166244507,64.7006683349609
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Asio otus_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Aythya ferina_A9_P1","IUCN",28.6923239771277,30.8375016670973,-2.47966527342796,64.4332756042481
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Aythya ferina_A9_P1","BOTW",28.6923239771277,30.8375016670973,-2.47966527342796,64.4332756042481
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Aythya ferina_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
"A9_P1","map_110km_gVelLat",19.0729722284458,27.3510551421394,"Tetrastes bonasia_A9_P1","GBIF occurrence",19.0729722284458,27.3510551421394,0.0664414688944818,55.8946151733399
