"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A211_P1","map_110km_gVelLat",0.571007413323969,0.237996511442881,"Papilio memnon_A211_P1","Butterfly Maps",0.680799567699432,0.145500614521544,0.539028239250183,0.77307254076004
"A211_P1","map_110km_gVelLat",0.571007413323969,0.237996511442881,"Papilio memnon_A211_P1","GBIF occurrence",0.593590861902787,0.25895899859041,0.343543845415115,0.911271440982819
"A211_P1","map_1km_gVelLat",0.00142170627109726,0.0289860543350664,"Papilio memnon_A211_P1","Butterfly Maps",-0.00291894763613051,0.0234463271790655,-0.0277801170945168,0.0236571032553911
"A211_P1","map_1km_gVelLat",0.00142170627109726,0.0289860543350664,"Papilio memnon_A211_P1","GBIF occurrence",0.00103553598276452,0.0304719306772734,-0.0280949236825109,0.0303532149642707
"A211_P1","map_25km_gVelLat",0.0154177862923258,0.361244158109954,"Papilio memnon_A211_P1","Butterfly Maps",0.127049935417936,0.459767779556028,-0.45534360408783,0.495599353313446
"A211_P1","map_25km_gVelLat",0.0154177862923258,0.361244158109954,"Papilio memnon_A211_P1","GBIF occurrence",0.00245852982981879,0.3638381430254,-0.391835343837738,0.39580619931221
"A211_P1","map_50km_gVelLat",0.0325767649938503,0.453613392642373,"Papilio memnon_A211_P1","Butterfly Maps",0.592733857887132,0.453301247523668,0.246049916744232,1.22016956806183
"A211_P1","map_50km_gVelLat",0.0325767649938503,0.453613392642373,"Papilio memnon_A211_P1","GBIF occurrence",0.0373907793021086,0.464508936225212,-0.529525995254517,0.493354201316833
"A211_P1","map_gVelEle_1km",90.9117786317839,107.317387228688,"Papilio memnon_A211_P1","Butterfly Maps",100.548682929028,116.757942859195,-2.20232672691345,287.228503417969
"A211_P1","map_gVelEle_1km",90.9117786317839,107.317387228688,"Papilio memnon_A211_P1","GBIF occurrence",90.1364679657611,106.931957813666,-2.52965159416199,259.589782714844
"A211_P1","mat_110km_gVelLat",2.93651280552149,2.50686180072117,"Papilio memnon_A211_P1","Butterfly Maps",5.56292362213135,1.92482299698195,3.74904766082764,7.63539390563965
"A211_P1","mat_110km_gVelLat",2.93651280552149,2.50686180072117,"Papilio memnon_A211_P1","GBIF occurrence",3.53528975981932,2.40403747621282,0.61750077009201,6.61832904815674
"A211_P1","mat_1km_gVelLat",0.0380136748471249,0.165582662095788,"Papilio memnon_A211_P1","Butterfly Maps",0.0153797785711941,0.0815062329135432,-0.0594370402395725,0.0749938130378723
"A211_P1","mat_1km_gVelLat",0.0380136748471249,0.165582662095788,"Papilio memnon_A211_P1","GBIF occurrence",0.040732042576655,0.172624991177602,-0.05857103317976,0.143321081995964
"A211_P1","mat_25km_gVelLat",0.204079225174015,0.398782057470902,"Papilio memnon_A211_P1","Butterfly Maps",0.261409700284467,0.322794714859058,-0.052770060300827,0.501190876960754
"A211_P1","mat_25km_gVelLat",0.204079225174015,0.398782057470902,"Papilio memnon_A211_P1","GBIF occurrence",0.212425174870591,0.350252661583231,-0.222585868835449,0.56937644481659
"A211_P1","mat_50km_gVelLat",0.341149005932816,0.818471028749187,"Papilio memnon_A211_P1","Butterfly Maps",-0.287069135478565,0.643833189572499,-1.05196180343628,0.252427077293396
"A211_P1","mat_50km_gVelLat",0.341149005932816,0.818471028749187,"Papilio memnon_A211_P1","GBIF occurrence",0.372376022548826,0.888847627419216,-1.01096653938293,1.54938077926636
"A211_P1","mat_gVelEle_1km",90.9117786317839,107.317387228688,"Papilio memnon_A211_P1","Butterfly Maps",100.548682929028,116.757942859195,-2.20232672691345,287.228503417969
"A211_P1","mat_gVelEle_1km",90.9117786317839,107.317387228688,"Papilio memnon_A211_P1","GBIF occurrence",90.1364679657611,106.931957813666,-2.52965159416199,259.589782714844
