"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Azemiops feae_A137_P1","GARD",0.386915734278963,0.74707528175454,-0.363025134801865,1.41279757022858
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Gloydius intermedius_A137_P1","IUCN",0.115571832423039,1.25884211256393,-1.85424567461014,1.43332409858704
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Gloydius intermedius_A137_P1","GARD",0.344057303751322,1.11944767237005,-0.908814346790314,1.68475825786591
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Gloydius intermedius_A137_P1","GBIF occurrence",1.66552797385624,0.372272561078675,1.26403987407684,2.06636769771576
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Ovophis monticola_A137_P1","IUCN",0.573850384370113,0.456698534348416,0.0849459923803806,1.22459937334061
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Ovophis monticola_A137_P1","GARD",0.445683951279623,0.659876317353981,-0.224032723903656,1.2272705078125
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Pseudoxenodon karlschmidti_A137_P1","IUCN",0.300507518550698,0.531223136037251,-0.22493525147438,0.866563832759857
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Pseudoxenodon karlschmidti_A137_P1","GARD",0.0358705745349008,0.545346635614282,-0.81382429599762,0.467335879802704
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Pseudoxenodon stejnegeri_A137_P1","IUCN",0.383256797163215,0.819748747754736,-0.68882737159729,1.50508239269257
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Pseudoxenodon stejnegeri_A137_P1","GARD",0.367439332148321,0.830431878228241,-0.702577590942383,1.51648395061493
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Rhabdophis nuchalis_A137_P1","IUCN",0.380582958275011,0.596793651288176,0.016753476113081,1.06599032878876
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Rhabdophis nuchalis_A137_P1","GARD",0.380582958275011,0.596793651288176,0.016753476113081,1.06599032878876
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sibynophis chinensis_A137_P1","IUCN",0.512470491021509,0.742675635257888,-0.220026579499245,1.43657600879669
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sibynophis chinensis_A137_P1","GARD",0.512470491021509,0.742675635257888,-0.220026579499245,1.43657600879669
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sibynophis chinensis_A137_P1","GBIF occurrence",0.546157091856003,0.238426756094706,0.300572839379311,0.771700185537338
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sinomicrurus kelloggi_A137_P1","IUCN",0.330540977692918,0.676314272639112,-0.369429367780685,1.05158383846283
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sinomicrurus kelloggi_A137_P1","GARD",0.330540977692918,0.676314272639112,-0.369429367780685,1.05158383846283
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sinomicrurus macclellandi_A137_P1","IUCN",0.427084792316669,0.675629773990233,-0.247081702947617,1.28713774681091
"A137_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Sinomicrurus macclellandi_A137_P1","GARD",0.426734984162326,0.668813080455949,-0.237906613945961,1.2777999162674
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Azemiops feae_A137_P1","GARD",7.45067554881233e-06,0.0305502639017926,-0.0159133499488235,0.0160891996696591
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Gloydius intermedius_A137_P1","IUCN",-0.000317446260384279,0.123212362816324,-0.128941470384598,0.129893705248833
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Gloydius intermedius_A137_P1","GARD",0.000707745034572801,0.121558360229591,-0.108222186565399,0.10870074480772
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Gloydius intermedius_A137_P1","GBIF occurrence",-0.00209755628089428,0.0318936516796931,-0.0386838629841805,0.0331702925264835
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Ovophis monticola_A137_P1","IUCN",0.00172127989079028,0.024423093546373,-0.0181529100984335,0.0215802878141403
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Ovophis monticola_A137_P1","GARD",0.000691278563344233,0.0364378228840332,-0.016503257676959,0.0169886741787195
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Pseudoxenodon karlschmidti_A137_P1","IUCN",-0.000995862089185046,0.0268236099746554,-0.0174723355099559,0.0149115337990224
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Pseudoxenodon karlschmidti_A137_P1","GARD",-0.000255145711019206,0.0119642205704431,-0.0096061353571713,0.00886462023481727
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Pseudoxenodon stejnegeri_A137_P1","IUCN",0.0078679627687019,0.0669741058689943,-0.0228381948545575,0.035528939217329
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Pseudoxenodon stejnegeri_A137_P1","GARD",0.00416447758481713,0.0537367798399049,-0.0196407908573747,0.024531864374876
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Rhabdophis nuchalis_A137_P1","IUCN",0.000336367590948924,0.0157517469434177,-0.0126079758629203,0.0137339684180915
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Rhabdophis nuchalis_A137_P1","GARD",0.000332533311735245,0.0156817307643133,-0.0125181793235242,0.0136422745883465
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Sibynophis chinensis_A137_P1","IUCN",0.00250869415252948,0.0502792594751496,-0.0201819192618132,0.0224634826183319
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Sibynophis chinensis_A137_P1","GARD",0.00250869415252948,0.0502792594751496,-0.0201819192618132,0.0224634826183319
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Sibynophis chinensis_A137_P1","GBIF occurrence",-0.00386554119101426,0.0480143534859367,-0.0414963945746422,0.0278651513159275
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Sinomicrurus kelloggi_A137_P1","IUCN",-0.000380272873525806,0.0232790650730795,-0.0155019231140614,0.0146194647066296
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Sinomicrurus kelloggi_A137_P1","GARD",-0.000380272873525806,0.0232790650730795,-0.0155019231140614,0.0146194647066296
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Sinomicrurus macclellandi_A137_P1","IUCN",0.00117358265188094,0.0406946941489058,-0.0167973814532161,0.0176587384194136
"A137_P1","map_1km_gVelLat",0.00313555245925819,0.118258303632708,"Sinomicrurus macclellandi_A137_P1","GARD",0.00123555056731152,0.0406992260822178,-0.0168259184807539,0.0179315820336342
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Azemiops feae_A137_P1","GARD",0.0540021079653244,0.441439345791616,-0.413516074419022,0.540666699409485
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Gloydius intermedius_A137_P1","IUCN",0.183615294161043,1.02947767093464,-1.34852159023285,1.44112646579742
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Gloydius intermedius_A137_P1","GARD",0.148165299467631,0.78172639613056,-0.825035697221756,1.12436002492905
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Gloydius intermedius_A137_P1","GBIF occurrence",0.92015171982348,0.675029433276454,0.0632981024682522,1.58132964372635
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Ovophis monticola_A137_P1","IUCN",0.097714116106378,0.434318395502432,-0.470341628789902,0.602944660186768
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Ovophis monticola_A137_P1","GARD",0.0819002469146644,0.429195559782686,-0.359765663743019,0.552076405286789
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Pseudoxenodon karlschmidti_A137_P1","IUCN",0.000474795269412266,0.348589506054223,-0.362030208110809,0.389868050813675
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Pseudoxenodon karlschmidti_A137_P1","GARD",-0.087026701124581,0.314873487162704,-0.450973948836327,0.238772262632847
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Pseudoxenodon stejnegeri_A137_P1","IUCN",0.138474322402217,0.495132959192066,-0.381003481149673,0.764151841402053
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Pseudoxenodon stejnegeri_A137_P1","GARD",0.100466479115386,0.497176779673496,-0.426352071762085,0.741765010356903
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Rhabdophis nuchalis_A137_P1","IUCN",0.0851542289414994,0.392650162021675,-0.400039768218994,0.541269183158875
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Rhabdophis nuchalis_A137_P1","GARD",0.0851368840755535,0.391179133797262,-0.397440510988235,0.540021848678589
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Sibynophis chinensis_A137_P1","IUCN",0.135614288063431,0.458392757365465,-0.333348613977432,0.684875929355621
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Sibynophis chinensis_A137_P1","GARD",0.135614288063431,0.458392757365465,-0.333348613977432,0.684875929355621
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Sibynophis chinensis_A137_P1","GBIF occurrence",-0.0107137705004454,0.419261672849559,-0.517974078655243,0.45331671833992
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Sinomicrurus kelloggi_A137_P1","IUCN",0.00337671442835333,0.38817741183429,-0.406230872869492,0.436893558502197
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Sinomicrurus kelloggi_A137_P1","GARD",0.00337671442835333,0.38817741183429,-0.406230872869492,0.436893558502197
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Sinomicrurus macclellandi_A137_P1","IUCN",0.0874847348400173,0.432802429289436,-0.342488652467728,0.575195670127869
"A137_P1","map_25km_gVelLat",0.13882322492957,0.704150909937707,"Sinomicrurus macclellandi_A137_P1","GARD",0.088515725305362,0.431192263138171,-0.339657673239708,0.57073135972023
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Azemiops feae_A137_P1","GARD",0.107372501094368,0.569565121459446,-0.514311853051186,0.759401631355286
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Gloydius intermedius_A137_P1","IUCN",0.132850663969293,1.13254975604526,-1.58799533843994,1.48470038175583
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Gloydius intermedius_A137_P1","GARD",0.209325438506862,0.892222439900014,-0.856386590003967,1.34519188404083
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Gloydius intermedius_A137_P1","GBIF occurrence",1.09744807661456,0.613830986703134,0.177787505090237,1.67516524791718
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Ovophis monticola_A137_P1","IUCN",0.176933120154206,0.557859079980393,-0.565359663963318,0.902973973751068
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Ovophis monticola_A137_P1","GARD",0.163754091712984,0.532350637723565,-0.383645728230476,0.80210092663765
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Pseudoxenodon karlschmidti_A137_P1","IUCN",0.0378922571788635,0.451973530268999,-0.486764711141586,0.545861923694611
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Pseudoxenodon karlschmidti_A137_P1","GARD",-0.145779958721821,0.429922450990689,-0.753735762834549,0.299515935778618
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Pseudoxenodon stejnegeri_A137_P1","IUCN",0.159708259457212,0.629148557084981,-0.607697832584381,0.923429954051972
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Pseudoxenodon stejnegeri_A137_P1","GARD",0.130445909989804,0.641693789715825,-0.673215472698212,0.943061554431916
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Rhabdophis nuchalis_A137_P1","IUCN",0.178094323074655,0.496334671780164,-0.382824409008026,0.768194901943207
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Rhabdophis nuchalis_A137_P1","GARD",0.177552562534555,0.494486651863796,-0.379389464855194,0.768120229244232
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Sibynophis chinensis_A137_P1","IUCN",0.239331707900543,0.58009357444938,-0.315143558382988,0.935075318813324
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Sibynophis chinensis_A137_P1","GARD",0.239331707900543,0.58009357444938,-0.315143558382988,0.935075318813324
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Sibynophis chinensis_A137_P1","GBIF occurrence",0.154923639415453,0.440009577464055,-0.269494780898094,0.584562033414842
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Sinomicrurus kelloggi_A137_P1","IUCN",0.0312647469019589,0.56358832373824,-0.587946766614914,0.675354647636414
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Sinomicrurus kelloggi_A137_P1","GARD",0.0312647469019589,0.56358832373824,-0.587946766614914,0.675354647636414
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Sinomicrurus macclellandi_A137_P1","IUCN",0.157647373920736,0.549440646102741,-0.398408770561218,0.856699442863464
"A137_P1","map_50km_gVelLat",0.223721657606498,0.834326334371952,"Sinomicrurus macclellandi_A137_P1","GARD",0.159108932023134,0.546539751229173,-0.390153014659882,0.846663534641266
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Azemiops feae_A137_P1","GARD",92.7418411181158,105.148672125448,-0.807877349853516,254.440316772461
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Gloydius intermedius_A137_P1","IUCN",92.3891025002238,105.500171878915,-1.88013708591461,251.379318237305
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Gloydius intermedius_A137_P1","GARD",92.1869247358347,106.779487900235,-1.89310877323151,256.329504394531
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Gloydius intermedius_A137_P1","GBIF occurrence",90.5793037252867,102.799023235473,-2.88995060920715,242.29490814209
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Ovophis monticola_A137_P1","IUCN",89.6768307637653,100.573375345928,1.45821197032928,245.664907836914
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Ovophis monticola_A137_P1","GARD",92.1918254671047,104.671127889839,-0.793519377708435,253.180099487305
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Pseudoxenodon karlschmidti_A137_P1","IUCN",92.279282044095,104.299998948519,-0.488669344782829,250.505645751953
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Pseudoxenodon karlschmidti_A137_P1","GARD",93.054394798705,104.74830633132,-0.215049728751183,254.471771240234
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Pseudoxenodon stejnegeri_A137_P1","IUCN",91.4070844014608,103.368058516544,-0.258094263076782,249.053454589844
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Pseudoxenodon stejnegeri_A137_P1","GARD",92.7175760146882,104.562158861831,-0.344701945781708,252.5583984375
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Rhabdophis nuchalis_A137_P1","IUCN",91.3196767511579,104.086404808316,-1.55729824304581,250.798553466797
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Rhabdophis nuchalis_A137_P1","GARD",91.2916966364761,104.073011021104,-1.54314023256302,250.748095703125
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Sibynophis chinensis_A137_P1","IUCN",92.0225247555347,104.488408549557,-0.637735199928284,252.050820922852
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Sibynophis chinensis_A137_P1","GARD",92.0225247555347,104.488408549557,-0.637735199928284,252.050820922852
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Sibynophis chinensis_A137_P1","GBIF occurrence",91.8995787569013,103.644642463829,0.105424717068672,248.806448364258
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Sinomicrurus kelloggi_A137_P1","IUCN",92.3434632030041,104.666102773411,-0.394168147444725,253.015428161621
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Sinomicrurus kelloggi_A137_P1","GARD",92.3434632030041,104.666102773411,-0.394168147444725,253.015428161621
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Sinomicrurus macclellandi_A137_P1","IUCN",92.4962929192119,104.860896548234,-0.57887442111969,253.791246032715
"A137_P1","map_gVelEle_1km",91.2812567614811,104.746229409984,"Sinomicrurus macclellandi_A137_P1","GARD",92.497374068045,104.86727457643,-0.594617462158203,253.745239257813
"A137_P1","mat_110km_gVelLat",1.13231821908969,1.51248043336579,"Azemiops feae_A137_P1","GARD",1.12404747082845,1.13374991123276,0.121978105604649,2.64116010665894
