"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Achillea nana_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Adenostyles leucophylla_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Androsace obtusifolia_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Arabis pumila_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Arenaria biflora_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Asplenium viride_A72_P1","GBIF occurrence",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Helictochloa versicolor_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Campanula barbata_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Cardamine resedifolia_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Carex curvula_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Carex fimbriata_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Cerastium uniflorum_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Cirsium spinosissimum_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Cryptogramma crispa_A72_P1","GBIF occurrence",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Cystopteris fragilis_A72_P1","GBIF occurrence",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Doronicum clusii_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Draba dubia_A72_P1","GIFT",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
"A72_P1","map_1km_gVelLat",-0.00159509958078464,0.0143870295995104,"Dryopteris dilatata_A72_P1","GBIF occurrence",-0.00159509958078464,0.0143870295995104,-0.0151827581226826,0.0195454109460115
