"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Accipiter gentilis_A155_P1","BOTW",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Accipiter gentilis_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Pandion haliaetus_A155_P1","IUCN",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Pandion haliaetus_A155_P1","BOTW",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Pandion haliaetus_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Cepphus grylle_A155_P1","BOTW",1.3664263349313,1.14725588292447,0.431667256355286,2.47794499397278
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Cepphus grylle_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Accipiter nisus_A155_P1","BOTW",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Accipiter nisus_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Fringilla coelebs_A155_P1","BOTW",2.00035193399949,2.20894276656144,-0.0911453962326048,4.44586524963379
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Fringilla coelebs_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Alca torda_A155_P1","BOTW",1.3664263349313,1.14725588292447,0.431667256355286,2.47794499397278
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Alca torda_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Aquila chrysaetos_A155_P1","BOTW",3.0308987358585,2.34733222435851,0.687705475091934,6.22319383621216
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Aquila chrysaetos_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Hydroprogne caspia_A155_P1","IUCN",1.5062702814738,1.09138484251206,0.498057246208191,2.46881499290466
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Hydroprogne caspia_A155_P1","BOTW",1.5062702814738,1.09138484251206,0.498057246208191,2.46881499290466
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Hydroprogne caspia_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Asio otus_A155_P1","BOTW",1.34347296592801,1.87535146479319,-0.91429899930954,3.6633773803711
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Asio otus_A155_P1","GBIF occurrence",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Emberiza schoeniclus_A155_P1","IUCN",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
"A155_P1","map_110km_gVelLat",2.17179580598042,2.36988986676585,"Emberiza schoeniclus_A155_P1","BOTW",2.07695270649024,2.26258729289045,-0.0462834686040878,5.028000831604
