"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A48_P1","map_110km_gVelLat",0.167742709669983,0.528352162655952,"Chthamalus montagui_A48_P1","GBIF occurrence",0.122280122996017,0.483427316232723,-0.259218719601631,0.665637242794037
"A48_P1","map_110km_gVelLat",0.167742709669983,0.528352162655952,"Chthamalus stellatus_A48_P1","Aquamaps",0.119879908834118,0.473400901661459,-0.255580878257751,0.662763798236847
"A48_P1","map_110km_gVelLat",0.167742709669983,0.528352162655952,"Phorcus lineatus_A48_P1","GBIF occurrence",0.122280122996017,0.483427316232723,-0.259218719601631,0.665637242794037
"A48_P1","map_1km_gVelLat",-0.00241802204023862,0.0355157739858787,"Chthamalus montagui_A48_P1","GBIF occurrence",-0.00791018771524782,0.0382019316530153,-0.0454489763826132,0.0249296307563782
"A48_P1","map_1km_gVelLat",-0.00241802204023862,0.0355157739858787,"Chthamalus stellatus_A48_P1","Aquamaps",-0.00583401755062693,0.0412005482972473,-0.047489907592535,0.0313102044165134
"A48_P1","map_1km_gVelLat",-0.00241802204023862,0.0355157739858787,"Phorcus lineatus_A48_P1","GBIF occurrence",-0.00803401342408666,0.0387149269698913,-0.0463081076741218,0.025339668430388
"A48_P1","map_25km_gVelLat",-0.0265523550403628,0.349803128058856,"Chthamalus montagui_A48_P1","GBIF occurrence",-0.135190898442178,0.400230991023279,-0.715770649909973,0.337324571609497
"A48_P1","map_25km_gVelLat",-0.0265523550403628,0.349803128058856,"Chthamalus stellatus_A48_P1","Aquamaps",-0.122253411588941,0.391105839535334,-0.712862837314606,0.335609000921249
"A48_P1","map_25km_gVelLat",-0.0265523550403628,0.349803128058856,"Phorcus lineatus_A48_P1","GBIF occurrence",-0.129473597595712,0.403469363469998,-0.72056645154953,0.340596994757652
"A48_P1","map_50km_gVelLat",-0.0224022254333249,0.560994759406281,"Chthamalus montagui_A48_P1","GBIF occurrence",-0.100730402658329,0.66759241043585,-1.10972445011139,0.688555073738098
"A48_P1","map_50km_gVelLat",-0.0224022254333249,0.560994759406281,"Chthamalus stellatus_A48_P1","Aquamaps",-0.110911927127745,0.661864431417118,-1.103382563591,0.677271121740342
"A48_P1","map_50km_gVelLat",-0.0224022254333249,0.560994759406281,"Phorcus lineatus_A48_P1","GBIF occurrence",-0.102114848573418,0.672456196079668,-1.10995997190475,0.691872823238373
"A48_P1","mat_110km_gVelLat",1.86204526138802,1.35194854445284,"Chthamalus montagui_A48_P1","GBIF occurrence",1.67916841572151,1.27364942994048,0.327351227030158,3.13218240737915
"A48_P1","mat_110km_gVelLat",1.86204526138802,1.35194854445284,"Chthamalus stellatus_A48_P1","Aquamaps",1.63121155396104,1.26968044491624,0.228035452216864,3.09156432151794
"A48_P1","mat_110km_gVelLat",1.86204526138802,1.35194854445284,"Phorcus lineatus_A48_P1","GBIF occurrence",1.67916841572151,1.27364942994048,0.327351227030158,3.13218240737915
"A48_P1","mat_1km_gVelLat",0.0247701762381027,0.190192174443941,"Chthamalus montagui_A48_P1","GBIF occurrence",0.0495222614505133,0.207996607360995,-0.0691755339503288,0.232099485397339
"A48_P1","mat_1km_gVelLat",0.0247701762381027,0.190192174443941,"Chthamalus stellatus_A48_P1","Aquamaps",0.0382898723964029,0.213042150958489,-0.0853762254118919,0.21643240749836
"A48_P1","mat_1km_gVelLat",0.0247701762381027,0.190192174443941,"Phorcus lineatus_A48_P1","GBIF occurrence",0.0509720375417535,0.211084861169993,-0.0713747635483742,0.242077454924583
"A48_P1","mat_25km_gVelLat",0.39485442268767,0.936132886393751,"Chthamalus montagui_A48_P1","GBIF occurrence",0.339432287705535,0.814208451778072,-0.275805467367172,1.34122002124786
"A48_P1","mat_25km_gVelLat",0.39485442268767,0.936132886393751,"Chthamalus stellatus_A48_P1","Aquamaps",0.297803247902781,0.816245095020429,-0.28225993514061,1.30393557548523
"A48_P1","mat_25km_gVelLat",0.39485442268767,0.936132886393751,"Phorcus lineatus_A48_P1","GBIF occurrence",0.359011470320789,0.81814119339998,-0.220488387346268,1.35735778808594
"A48_P1","mat_50km_gVelLat",1.07473927699175,1.55611642437521,"Chthamalus montagui_A48_P1","GBIF occurrence",0.864120878562655,1.66946835288812,-0.69075493812561,3.03716988563538
"A48_P1","mat_50km_gVelLat",1.07473927699175,1.55611642437521,"Chthamalus stellatus_A48_P1","Aquamaps",0.823762970213363,1.64790515529254,-0.696547818183899,2.89567196369171
"A48_P1","mat_50km_gVelLat",1.07473927699175,1.55611642437521,"Phorcus lineatus_A48_P1","GBIF occurrence",0.891892769278081,1.66574637278539,-0.50659736096859,3.10546724796295
"A48_P1","mat_gVelEle_1km",90.3713317565063,103.821823935394,"Chthamalus montagui_A48_P1","GBIF occurrence",96.3710831732209,101.343379689177,0.278561747074127,242.355871582031
"A48_P1","mat_gVelEle_1km",90.3713317565063,103.821823935394,"Chthamalus stellatus_A48_P1","Aquamaps",108.462932713602,104.337693757588,0.285954740643501,251.897161865234
"A48_P1","mat_gVelEle_1km",90.3713317565063,103.821823935394,"Phorcus lineatus_A48_P1","GBIF occurrence",96.2126755271155,101.092188869504,0.27562649846077,241.372442626953
