"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A99_P1","map_110km_gVelLat",0.628724296887716,0.165389847036259,"Betula pubescens_A99_P1","GBIF occurrence",0.628724296887716,0.165389847036259,0.456839263439178,0.800998449325562
"A99_P1","map_110km_gVelLat",0.628724296887716,0.165389847036259,"Picea abies_A99_P1","IUCN",0.628724296887716,0.165389847036259,0.456839263439178,0.800998449325562
"A99_P1","map_110km_gVelLat",0.628724296887716,0.165389847036259,"Picea abies_A99_P1","GBIF occurrence",0.628724296887716,0.165389847036259,0.456839263439178,0.800998449325562
"A99_P1","map_110km_gVelLat",0.628724296887716,0.165389847036259,"Pinus sylvestris_A99_P1","GBIF occurrence",0.628724296887716,0.165389847036259,0.456839263439178,0.800998449325562
"A99_P1","map_1km_gVelLat",6.1138754955755e-05,0.0137614543208137,"Betula pubescens_A99_P1","GBIF occurrence",5.71962220476396e-05,0.0137614732362142,-0.0153444150462747,0.0153228010982275
"A99_P1","map_1km_gVelLat",6.1138754955755e-05,0.0137614543208137,"Picea abies_A99_P1","IUCN",0.000129150611402846,0.0140226911823539,-0.0157131109386682,0.0158075908198953
"A99_P1","map_1km_gVelLat",6.1138754955755e-05,0.0137614543208137,"Picea abies_A99_P1","GBIF occurrence",5.71962220476396e-05,0.0137614732362142,-0.0153444150462747,0.0153228010982275
"A99_P1","map_1km_gVelLat",6.1138754955755e-05,0.0137614543208137,"Pinus sylvestris_A99_P1","GBIF occurrence",5.71962220476396e-05,0.0137614732362142,-0.0153444150462747,0.0153228010982275
"A99_P1","map_25km_gVelLat",0.0611443190480306,0.361106699332889,"Betula pubescens_A99_P1","GBIF occurrence",0.0652902458597272,0.359852080587411,-0.305011057853699,0.489543509483338
"A99_P1","map_25km_gVelLat",0.0611443190480306,0.361106699332889,"Picea abies_A99_P1","IUCN",0.0812617079583837,0.378072765794022,-0.442116865515709,0.517403489351273
"A99_P1","map_25km_gVelLat",0.0611443190480306,0.361106699332889,"Picea abies_A99_P1","GBIF occurrence",0.0652902458597272,0.359852080587411,-0.305011057853699,0.489543509483338
"A99_P1","map_25km_gVelLat",0.0611443190480306,0.361106699332889,"Pinus sylvestris_A99_P1","GBIF occurrence",0.0652902458597272,0.359852080587411,-0.305011057853699,0.489543509483338
"A99_P1","map_50km_gVelLat",0.424126028662195,0.402863595638088,"Betula pubescens_A99_P1","GBIF occurrence",0.421901871083361,0.392403643553849,-0.0849737033247948,0.895068097114563
"A99_P1","map_50km_gVelLat",0.424126028662195,0.402863595638088,"Picea abies_A99_P1","IUCN",0.43681900552474,0.389059981810576,-0.0879037916660309,0.895251059532166
"A99_P1","map_50km_gVelLat",0.424126028662195,0.402863595638088,"Picea abies_A99_P1","GBIF occurrence",0.421901871083361,0.392403643553849,-0.0849737033247948,0.895068097114563
"A99_P1","map_50km_gVelLat",0.424126028662195,0.402863595638088,"Pinus sylvestris_A99_P1","GBIF occurrence",0.421901871083361,0.392403643553849,-0.0849737033247948,0.895068097114563
"A99_P1","mat_110km_gVelLat",0.0651616919785738,0.0232836946708757,"Betula pubescens_A99_P1","GBIF occurrence",0.0651616919785738,0.0232836946708757,0.0392694678157568,0.0889464803040028
"A99_P1","mat_110km_gVelLat",0.0651616919785738,0.0232836946708757,"Picea abies_A99_P1","IUCN",0.0651616919785738,0.0232836946708757,0.0392694678157568,0.0889464803040028
"A99_P1","mat_110km_gVelLat",0.0651616919785738,0.0232836946708757,"Picea abies_A99_P1","GBIF occurrence",0.0651616919785738,0.0232836946708757,0.0392694678157568,0.0889464803040028
"A99_P1","mat_110km_gVelLat",0.0651616919785738,0.0232836946708757,"Pinus sylvestris_A99_P1","GBIF occurrence",0.0651616919785738,0.0232836946708757,0.0392694678157568,0.0889464803040028
"A99_P1","mat_1km_gVelLat",0.00280017275061427,0.0207605821842921,"Betula pubescens_A99_P1","GBIF occurrence",0.00280509192043996,0.0207641350081991,-0.0174700636416674,0.0249619014561176
"A99_P1","mat_1km_gVelLat",0.00280017275061427,0.0207605821842921,"Picea abies_A99_P1","IUCN",0.00261428712710543,0.0207519468449758,-0.0179718866944313,0.0250120528042317
"A99_P1","mat_1km_gVelLat",0.00280017275061427,0.0207605821842921,"Picea abies_A99_P1","GBIF occurrence",0.00280509192043996,0.0207641350081991,-0.0174700636416674,0.0249619014561176
"A99_P1","mat_1km_gVelLat",0.00280017275061427,0.0207605821842921,"Pinus sylvestris_A99_P1","GBIF occurrence",0.00280509192043996,0.0207641350081991,-0.0174700636416674,0.0249619014561176
"A99_P1","mat_25km_gVelLat",0.0420015746586883,0.153003797909815,"Betula pubescens_A99_P1","GBIF occurrence",0.0413390446053206,0.154009499330309,-0.0866613253951073,0.176567763090134
"A99_P1","mat_25km_gVelLat",0.0420015746586883,0.153003797909815,"Picea abies_A99_P1","IUCN",0.044206876082529,0.156671540569965,-0.0769202828407288,0.180635221302509
"A99_P1","mat_25km_gVelLat",0.0420015746586883,0.153003797909815,"Picea abies_A99_P1","GBIF occurrence",0.0413390446053206,0.154009499330309,-0.0866613253951073,0.176567763090134
"A99_P1","mat_25km_gVelLat",0.0420015746586883,0.153003797909815,"Pinus sylvestris_A99_P1","GBIF occurrence",0.0413390446053206,0.154009499330309,-0.0866613253951073,0.176567763090134
