"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Empidonax virescens_A107_P1","IUCN",11.6993880271912,3.30189348153009,8.04225492477417,15.0791673660278
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Empidonax virescens_A107_P1","BOTW",11.6993880271912,3.30189348153009,8.04225492477417,15.0791673660278
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Empidonax virescens_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Icterus spurius_A107_P1","BOTW",11.6993880271912,3.30189348153009,8.04225492477417,15.0791673660278
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Icterus spurius_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Ixobrychus exilis_A107_P1","IUCN",5.87178130718795,8.93904469984407,-4.21509165763855,15.7810988426209
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Ixobrychus exilis_A107_P1","BOTW",5.87178130718795,8.93904469984407,-4.21509165763855,15.7810988426209
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Ixobrychus exilis_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Megascops asio_A107_P1","BOTW",9.30615291496118,7.72809580801789,-1.21292803883553,16.2798496246338
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Megascops asio_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Melanerpes carolinus_A107_P1","IUCN",11.6993880271912,3.30189348153009,8.04225492477417,15.0791673660278
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Melanerpes carolinus_A107_P1","BOTW",11.6993880271912,3.30189348153009,8.04225492477417,15.0791673660278
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Melanerpes carolinus_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Parkesia motacilla_A107_P1","IUCN",11.6993880271912,3.30189348153009,8.04225492477417,15.0791673660278
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Parkesia motacilla_A107_P1","BOTW",11.6993880271912,3.30189348153009,8.04225492477417,15.0791673660278
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Parkesia motacilla_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Pipilo erythrophthalmus_A107_P1","BOTW",8.4463575832984,8.54949879656757,-3.00561680793762,16.0081172943115
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Pipilo erythrophthalmus_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Polioptila caerulea_A107_P1","BOTW",12.9459969202677,4.58169330500775,8.13909072875976,17.3637672424316
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Polioptila caerulea_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga citrina_A107_P1","BOTW",9.42564868927002,2.75141469246429,7.23082332611084,11.6328771591187
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga citrina_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Spizella pusilla_A107_P1","BOTW",8.4463575832984,8.54949879656757,-3.00561680793762,16.0081172943115
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Spizella pusilla_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Thryothorus ludovicianus_A107_P1","BOTW",9.42564868927002,2.75141469246429,7.23082332611084,11.6328771591187
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Thryothorus ludovicianus_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga pinus_A107_P1","BOTW",5.87178130718795,8.93904469984407,-4.21509165763855,15.7810988426209
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga pinus_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Vireo flavifrons_A107_P1","BOTW",8.4463575832984,8.54949879656757,-3.00561680793762,16.0081172943115
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Vireo flavifrons_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Cardellina canadensis_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Cardellina canadensis_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Catharus guttatus_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Catharus guttatus_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Catharus ustulatus_A107_P1","BOTW",9.50007447227836,7.60480562987682,-1.83438837528229,16.062463760376
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Catharus ustulatus_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Certhia americana_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Certhia americana_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Contopus cooperi_A107_P1","IUCN",-2.64728100462393,2.71008018188054,-4.73479890823364,0.747670352458954
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Contopus cooperi_A107_P1","BOTW",-2.64728100462393,2.71008018188054,-4.73479890823364,0.747670352458954
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Contopus cooperi_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Empidonax flaviventris_A107_P1","IUCN",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Empidonax flaviventris_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Empidonax flaviventris_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Gavia immer_A107_P1","IUCN",2.04546451781477,8.94948763680568,-4.58082194328308,15.0996383666992
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Gavia immer_A107_P1","BOTW",2.04546451781477,8.94948763680568,-4.58082194328308,15.0996383666992
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Gavia immer_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Melospiza lincolnii_A107_P1","IUCN",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Melospiza lincolnii_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Melospiza lincolnii_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Leiothlypis ruficapilla_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Leiothlypis ruficapilla_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Parkesia noveboracensis_A107_P1","IUCN",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Parkesia noveboracensis_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Parkesia noveboracensis_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Perisoreus canadensis_A107_P1","BOTW",-2.49630557000637,2.80749100954019,-5.10263028144836,0.750908666849136
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Perisoreus canadensis_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Poecile hudsonicus_A107_P1","IUCN",-2.49630557000637,2.80749100954019,-5.10263028144836,0.750908666849136
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Poecile hudsonicus_A107_P1","BOTW",-2.49630557000637,2.80749100954019,-5.10263028144836,0.750908666849136
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Poecile hudsonicus_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Regulus calendula_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga caerulescens_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga caerulescens_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga fusca_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga fusca_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga magnolia_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga magnolia_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga pensylvanica_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga pensylvanica_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga virens_A107_P1","IUCN",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga virens_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Setophaga virens_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Sphyrapicus varius_A107_P1","BOTW",5.65040183715198,8.79781845675712,-4.20864095687866,15.771466255188
"A107_P1","map_110km_gVelLat",5.70605430960655,8.57652547689722,"Sphyrapicus varius_A107_P1","GBIF occurrence",5.70605430960655,8.57652547689722,-4.19573955535889,15.7522010803223
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Centronyx henslowii_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Ammodramus savannarum_A107_P1","BOTW",0.00514253256806212,0.490874893853893,-0.39209890961647,0.422555476427079
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Ammodramus savannarum_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Ardea alba_A107_P1","IUCN",0.013241630796184,0.582542491461123,-0.471350312232971,0.515765857696534
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Ardea alba_A107_P1","BOTW",0.013241630796184,0.582542491461123,-0.471350312232971,0.515765857696534
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Ardea alba_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Baeolophus bicolor_A107_P1","BOTW",0.00812313597173995,0.513666768466302,-0.415066903829575,0.45510699748993
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Baeolophus bicolor_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Buteo lineatus_A107_P1","BOTW",-0.000324839415501989,0.425011413179969,-0.319861644506454,0.331076198816299
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Buteo lineatus_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Butorides virescens_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Cardinalis cardinalis_A107_P1","IUCN",0.00995122076323244,0.560138405831789,-0.469592612981796,0.506177663803101
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Cardinalis cardinalis_A107_P1","BOTW",0.00995122076323244,0.560138405831789,-0.469592612981796,0.506177663803101
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Cardinalis cardinalis_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax traillii_A107_P1","IUCN",0.0113939445927328,0.585864901581628,-0.493021327257156,0.527425742149353
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax traillii_A107_P1","BOTW",0.0113939445927328,0.585864901581628,-0.493021327257156,0.527425742149353
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax traillii_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax virescens_A107_P1","IUCN",0.0222426881490395,0.488944880778556,-0.409642177820206,0.467376691102982
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax virescens_A107_P1","BOTW",0.0222426881490395,0.488944880778556,-0.409642177820206,0.467376691102982
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax virescens_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Icterus spurius_A107_P1","BOTW",0.0175915838168183,0.480543537844277,-0.413267105817795,0.466174751520157
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Icterus spurius_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Ixobrychus exilis_A107_P1","IUCN",6.2376002854447e-05,0.458030833686068,-0.359795898199081,0.377356395125389
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Ixobrychus exilis_A107_P1","BOTW",6.2376002854447e-05,0.458030833686068,-0.359795898199081,0.377356395125389
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Ixobrychus exilis_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Megascops asio_A107_P1","BOTW",0.00674822558479563,0.500594909535802,-0.40094547867775,0.434896022081376
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Megascops asio_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Melanerpes carolinus_A107_P1","IUCN",0.0126534989891959,0.438923128658752,-0.384162479639053,0.413804531097412
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Melanerpes carolinus_A107_P1","BOTW",0.0126534989891959,0.438923128658752,-0.384162479639053,0.413804531097412
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Melanerpes carolinus_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Parkesia motacilla_A107_P1","IUCN",0.00067051445482059,0.510608783065329,-0.435133248567581,0.444530498981476
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Parkesia motacilla_A107_P1","BOTW",0.00067051445482059,0.510608783065329,-0.435133248567581,0.444530498981476
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Parkesia motacilla_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Pipilo erythrophthalmus_A107_P1","BOTW",7.76579946047093e-05,0.450655551088364,-0.351245355606079,0.366470047831535
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Pipilo erythrophthalmus_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Polioptila caerulea_A107_P1","BOTW",0.0079190632095198,0.517258433337197,-0.419871455430984,0.459858298301697
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Polioptila caerulea_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Setophaga citrina_A107_P1","BOTW",0.008410988954211,0.37670270749035,-0.344072756171226,0.353207156062126
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Setophaga citrina_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Spizella pusilla_A107_P1","BOTW",0.00437018998515794,0.488663943904532,-0.391492640972137,0.419686540961266
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Spizella pusilla_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Thryothorus ludovicianus_A107_P1","BOTW",0.00926957450247948,0.320752129765737,-0.256830394268036,0.274623185396194
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Thryothorus ludovicianus_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Setophaga pinus_A107_P1","BOTW",0.000177440145385948,0.425054645391677,-0.320283779501915,0.332473006844521
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Setophaga pinus_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Vireo flavifrons_A107_P1","BOTW",0.00445317947987559,0.485705312073604,-0.390059328079224,0.417367523908617
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Vireo flavifrons_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Cardellina canadensis_A107_P1","BOTW",-0.000302255122146566,0.423926530681386,-0.318069988489151,0.329554557800293
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Cardellina canadensis_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Catharus guttatus_A107_P1","BOTW",-0.000400792025634346,0.424148403417163,-0.318304949998856,0.329586291313171
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Catharus guttatus_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Catharus ustulatus_A107_P1","BOTW",0.332987241030945,1.5208795380016,-0.540241837501526,1.93423855304718
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Catharus ustulatus_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Certhia americana_A107_P1","BOTW",-0.000274090634861224,0.424971802108621,-0.318523740768433,0.33018328845501
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Certhia americana_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Contopus cooperi_A107_P1","IUCN",-0.0162936612862343,0.155542653796277,-0.160667550563812,0.109893079102039
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Contopus cooperi_A107_P1","BOTW",-0.0162936612862343,0.155542653796277,-0.160667550563812,0.109893079102039
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Contopus cooperi_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax flaviventris_A107_P1","IUCN",-0.000395390911693623,0.424148022634876,-0.318284779787064,0.329587042331696
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax flaviventris_A107_P1","BOTW",-0.000395390911693623,0.424148022634876,-0.318284779787064,0.329587042331696
"A107_P1","map_1km_gVelLat",0.200417228010849,1.32065551266565,"Empidonax flaviventris_A107_P1","GBIF occurrence",0.20039377740979,1.32013964379517,-0.555173707008362,1.08108592033386
