"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Archilochus colubris_A249_P1","BOTW",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Archilochus colubris_A249_P1","GBIF occurrence",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Bombycilla cedrorum_A249_P1","IUCN",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Bombycilla cedrorum_A249_P1","BOTW",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Bombycilla cedrorum_A249_P1","GBIF occurrence",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Cardellina canadensis_A249_P1","BOTW",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Cardellina canadensis_A249_P1","GBIF occurrence",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Catharus fuscescens_A249_P1","BOTW",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Catharus fuscescens_A249_P1","GBIF occurrence",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
"A249_P1","map_1km_gVelLat",0.00120346455265992,0.0374531144772547,"Catharus guttatus_A249_P1","BOTW",0.000845256448836802,0.037559083527599,-0.040397335216403,0.0411707829684019
