"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A221_P3","map_110km_gVelLat",-0.0973550123978113,0.760413558739204,"Zenaida asiatica_A221_P3","BOTW",-0.175699625330578,0.576550031590121,-0.863000422716141,0.706089293956757
"A221_P3","map_110km_gVelLat",-0.0973550123978113,0.760413558739204,"Zenaida asiatica_A221_P3","GBIF occurrence",-0.0975131883075747,0.764579985991458,-0.890461736917496,0.662657457590103
"A221_P3","map_1km_gVelLat",NA,NA,"Zenaida asiatica_A221_P3","BOTW",NA,NA,NA,NA
"A221_P3","map_1km_gVelLat",NA,NA,"Zenaida asiatica_A221_P3","GBIF occurrence",NA,NA,NA,NA
"A221_P3","map_25km_gVelLat",-0.00656251268646035,0.456675177889456,"Zenaida asiatica_A221_P3","BOTW",-0.234471212484253,0.614093712488895,-1.00880136489868,0.472878748178482
"A221_P3","map_25km_gVelLat",-0.00656251268646035,0.456675177889456,"Zenaida asiatica_A221_P3","GBIF occurrence",-0.00603297254886482,0.463376290262891,-0.487379503250122,0.425880262255669
"A221_P3","map_50km_gVelLat",0.00804508344294541,0.566091904325877,"Zenaida asiatica_A221_P3","BOTW",-0.17644028963173,0.669396877773323,-0.949394035339355,0.714081561565399
"A221_P3","map_50km_gVelLat",0.00804508344294541,0.566091904325877,"Zenaida asiatica_A221_P3","GBIF occurrence",0.0065693158593557,0.573234760492484,-0.593448597192764,0.640252786874771
"A221_P3","mat_110km_gVelLat",0.552958448545414,1.12294544153431,"Zenaida asiatica_A221_P3","BOTW",0.851585145773632,0.459642613506016,0.147108724713326,1.39458696842194
"A221_P3","mat_110km_gVelLat",0.552958448545414,1.12294544153431,"Zenaida asiatica_A221_P3","GBIF occurrence",0.552018996612685,1.12904336783711,-0.827943533658981,1.57537124156952
"A221_P3","mat_1km_gVelLat",0.0246223928217279,0.217161821759155,"Zenaida asiatica_A221_P3","BOTW",0.0503278022407865,0.283264612315891,-0.18864471912384,0.358506327867508
"A221_P3","mat_1km_gVelLat",0.0246223928217279,0.217161821759155,"Zenaida asiatica_A221_P3","GBIF occurrence",0.0260155618248847,0.223396065827162,-0.153898991644382,0.22746656537056
"A221_P3","mat_25km_gVelLat",0.129995476910641,0.583651293218355,"Zenaida asiatica_A221_P3","BOTW",0.273138687454164,0.610381491370913,-0.352444833517075,1.01554510593414
"A221_P3","mat_25km_gVelLat",0.129995476910641,0.583651293218355,"Zenaida asiatica_A221_P3","GBIF occurrence",0.129521227119774,0.587822398351788,-0.525720590353012,0.793285274505615
"A221_P3","mat_50km_gVelLat",0.216831459033377,0.874435939585959,"Zenaida asiatica_A221_P3","BOTW",0.510763552064727,0.944198167302784,-0.559730291366577,1.47722735404968
"A221_P3","mat_50km_gVelLat",0.216831459033377,0.874435939585959,"Zenaida asiatica_A221_P3","GBIF occurrence",0.213965999599628,0.883374611998777,-0.807372236251831,1.15806790590286
"A221_P3","mat_gVelEle_1km",179.665960652429,76.3011477029762,"Zenaida asiatica_A221_P3","BOTW",171.676207600774,85.5527973423024,57.8461524963379,286.598669433594
"A221_P3","mat_gVelEle_1km",179.665960652429,76.3011477029762,"Zenaida asiatica_A221_P3","GBIF occurrence",179.520747468496,76.8007854202866,72.9971488952637,280.379779052734
