"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Amphispiza bilineata_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Amphispiza bilineata_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Aphelocoma californica_A109_P1","BOTW",0.0139217180420886,0.256754064246963,-0.292670288681984,0.280811673402786
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Aphelocoma californica_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Auriparus flaviceps_A109_P1","BOTW",-0.0408204536887435,0.259597360223723,-0.403452163934708,0.220096021890641
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Auriparus flaviceps_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Baeolophus inornatus_A109_P1","BOTW",-0.00543490460998957,0.249757252098052,-0.30534006357193,0.248462326824665
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Baeolophus inornatus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Callipepla californica_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Callipepla californica_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Callipepla gambelii_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Campylorhynchus brunneicapillus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Chamaea fasciata_A109_P1","BOTW",0.0176122955607318,0.241317248478516,-0.263078391551971,0.270262151956558
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Chamaea fasciata_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Colaptes auratus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Falco sparverius_A109_P1","IUCN",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Falco sparverius_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Falco sparverius_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Geococcyx californianus_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Geococcyx californianus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Gymnorhinus cyanocephalus_A109_P1","BOTW",-0.0422621300481556,0.269216299903941,-0.437238502502441,0.222149115800858
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Gymnorhinus cyanocephalus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Icterus parisorum_A109_P1","BOTW",0.0189911304556492,0.270014528819534,-0.306348443031311,0.297999650239944
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Icterus parisorum_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Lanius ludovicianus_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Lanius ludovicianus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Mimus polyglottos_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Mimus polyglottos_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Oreortyx pictus_A109_P1","BOTW",0.0234869159168545,0.259767154068792,-0.285253572463989,0.297270721197128
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Oreortyx pictus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Phainopepla nitens_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Phainopepla nitens_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Dryobates scalaris_A109_P1","BOTW",0.082635212858792,0.176652819203948,-0.104573620855808,0.321740877628327
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Dryobates scalaris_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Pipilo maculatus_A109_P1","BOTW",0.0445992190834637,0.258883938956932,-0.253122699260712,0.312149530649185
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Pipilo maculatus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Poecile gambeli_A109_P1","BOTW",0.0054575009954664,0.259476972640071,-0.307996347546577,0.275773569941521
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Poecile gambeli_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Polioptila melanura_A109_P1","BOTW",0.0141610162836296,0.258412671830327,-0.2978739798069,0.280923050642014
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Polioptila melanura_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Psaltriparus minimus_A109_P1","BOTW",0.00962754619472777,0.259267687663103,-0.300850838422775,0.276563030481339
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Psaltriparus minimus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Salpinctes obsoletus_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Salpinctes obsoletus_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Sayornis saya_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Sayornis saya_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Spizella atrogularis_A109_P1","BOTW",-0.000712986615635922,0.227276932347614,-0.277440577745438,0.241921120882034
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Spizella atrogularis_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Thryomanes bewickii_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Thryomanes bewickii_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Toxostoma redivivum_A109_P1","BOTW",0.0149935324984294,0.250409745233878,-0.277007767558098,0.270216149091721
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Toxostoma redivivum_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Troglodytes aedon_A109_P1","BOTW",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_1km_gVelLat",0.00804416366878584,0.26297038831801,"Troglodytes aedon_A109_P1","GBIF occurrence",0.00877591563930702,0.262191010079432,-0.306383520364761,0.280992925167084
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Amphispiza bilineata_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Amphispiza bilineata_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Aphelocoma californica_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Aphelocoma californica_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Auriparus flaviceps_A109_P1","BOTW",0.0409691296517849,0.02687282534219,0.0257675640285015,0.0561706952750683
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Auriparus flaviceps_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Baeolophus inornatus_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Baeolophus inornatus_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Callipepla californica_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Callipepla californica_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Callipepla gambelii_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Campylorhynchus brunneicapillus_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Chamaea fasciata_A109_P1","BOTW",-0.0200501563293593,0.298414713617107,-0.397682023048401,0.190592059493065
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Chamaea fasciata_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Colaptes auratus_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Falco sparverius_A109_P1","IUCN",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Falco sparverius_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Falco sparverius_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Geococcyx californianus_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Geococcyx californianus_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Gymnorhinus cyanocephalus_A109_P1","BOTW",0.0409691296517849,0.02687282534219,0.0257675640285015,0.0561706952750683
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Gymnorhinus cyanocephalus_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Icterus parisorum_A109_P1","BOTW",0.0107868574559689,0.198490312167847,-0.182415592670441,0.160768653452396
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Icterus parisorum_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Lanius ludovicianus_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Lanius ludovicianus_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Mimus polyglottos_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Mimus polyglottos_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Oreortyx pictus_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Oreortyx pictus_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Phainopepla nitens_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Phainopepla nitens_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Dryobates scalaris_A109_P1","BOTW",0.107658177614212,NA,0.107658177614212,0.107658177614212
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Dryobates scalaris_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Pipilo maculatus_A109_P1","BOTW",-0.118621487170458,0.382067600630038,-0.493437385559082,0.195888389647007
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Pipilo maculatus_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Poecile gambeli_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Poecile gambeli_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Polioptila melanura_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Polioptila melanura_A109_P1","GBIF occurrence",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
"A109_P1","map_25km_gVelLat",-0.0147979902103543,0.276677435127161,"Psaltriparus minimus_A109_P1","BOTW",-0.0147979902103543,0.276677435127161,-0.365763568878174,0.188826616108417
