"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A152_P3","sst_25km_gVelLat",1.11214619361807,2.3479037125944,"Yarrella blackfordi_A152_P3","GBIF occurrence",0.380061509489113,1.95063181554526,-1.44440317153931,3.40896773338318
"A152_P3","sst_25km_gVelLat",1.11214619361807,2.3479037125944,"Zeus faber_A152_P3","GBIF occurrence",0.380061509489113,1.95063181554526,-1.44440317153931,3.40896773338318
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Alloteuthis africana_A152_P3","Aquamaps",0.42877949247486,1.34383270038185,-1.11441844701767,2.00294088125229
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Carlarius parkii_A152_P3","IUCN",0.582627192832297,1.2585157051696,-0.860530471801758,2.00294088125229
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Atractoscion aequidens_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Bathyuroconger vicinus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Bembrops heterurus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Boops boops_A152_P3","IUCN",0.546579277291636,1.26957333983864,-0.842264503240585,2.20353525876999
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Boops boops_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Chaetodon hoefleri_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Chaunax pictus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Chelidonichthys gabonensis_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Chloroscombrus chrysurus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Dicologlossa cuneata_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Epinephelus aeneus_A152_P3","IUCN",0.453262367871392,1.28468693811073,-0.846278929710388,2.35398104190826
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Epinephelus aeneus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Etmopterus polli_A152_P3","IUCN",0.459366624297885,1.30544649371982,-0.995051831007004,1.91542868614197
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Etmopterus polli_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Fistularia petimba_A152_P3","IUCN",0.582627192832297,1.2585157051696,-0.860530471801758,2.00294088125229
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Fistularia petimba_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Galeoides decadactylus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Hoplostethus atlanticus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Lithognathus mormyrus_A152_P3","IUCN",0.582627192832297,1.2585157051696,-0.860530471801758,2.00294088125229
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Malacocephalus laevis_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Malacocephalus occidentalis_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Merluccius polli_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Monolene microstoma_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Nemichthys scolopaceus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Pteroscion peli_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Raja miraletus_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Selene dorsalis_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Spicara alta_A152_P3","IUCN",0.582627192832297,1.2585157051696,-0.860530471801758,2.00294088125229
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Spicara alta_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Squatina oculata_A152_P3","IUCN",0.582627192832297,1.2585157051696,-0.860530471801758,2.00294088125229
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Squatina oculata_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Trachurus trecae_A152_P3","Aquamaps",0.458658885443583,1.27474652387428,-0.991233706474304,1.91958019733429
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Triplophos hemingi_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Umbrina canariensis_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Yarrella blackfordi_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
"A152_P3","sst_50km_gVelLat",0.813308938342568,1.82126802467959,"Zeus faber_A152_P3","GBIF occurrence",0.367877083113417,1.56706725769375,-1.29834656715393,2.74504265785217
