"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Amaurornis phoenicurus_A145_P1","IUCN",0.492974231571816,0.668068894914073,-0.160232476890087,1.34577310085297
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Amaurornis phoenicurus_A145_P1","BOTW",0.492974231571816,0.668068894914073,-0.160232476890087,1.34577310085297
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Amaurornis phoenicurus_A145_P1","GBIF occurrence",0.654387463974508,0.763891992645378,0.0145028952509165,1.5251690864563
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Anthropoides virgo_A145_P1","IUCN",0.338407988047973,0.925461254870774,-0.810724937915802,1.366717004776
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Anthropoides virgo_A145_P1","BOTW",0.338407988047973,0.925461254870774,-0.810724937915802,1.366717004776
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Anthropoides virgo_A145_P1","GBIF occurrence",0.0926539149865408,0.956608732733087,-0.963141822814941,1.10523619651795
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Clamator coromandus_A145_P1","BOTW",0.584931018349786,0.77715202442073,-0.183575245738029,1.49763290882111
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Clamator coromandus_A145_P1","GBIF occurrence",0.45757262697277,0.632112181559463,-0.168328137695789,1.16629998683929
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Clangula hyemalis_A145_P1","GBIF occurrence",1.06977803206228,1.14848123300162,-0.161927349865436,2.63706789016724
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Elanus caeruleus_A145_P1","BOTW",-0.00193940519410026,0.646384686456005,-0.888162422180176,0.823693752288818
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Elanus caeruleus_A145_P1","GBIF occurrence",0.711567262789817,0.810452646583941,0.0207067552953959,1.71479797363281
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Gyps himalayensis_A145_P1","BOTW",0.23705684393379,0.753559798532765,-0.777793455123901,1.11000070571899
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Gyps himalayensis_A145_P1","GBIF occurrence",0.198460574571868,0.741008950033614,-0.813435518741608,0.988698303699494
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Haliaeetus leucoryphus_A145_P1","IUCN",0.420509015256028,0.882916010006089,-0.727331578731537,1.39656901359558
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Haliaeetus leucoryphus_A145_P1","BOTW",0.420509015256028,0.882916010006089,-0.727331578731537,1.39656901359558
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Haliaeetus leucoryphus_A145_P1","GBIF occurrence",0.129671398860097,0.718581164452631,-0.885463905334473,0.90039395093918
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Pycnonotus sinensis_A145_P1","BOTW",0.828598382137717,0.946488326063008,0.00338597800582652,2.06394710540771
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Pycnonotus sinensis_A145_P1","GBIF occurrence",0.768446719364397,0.870761649193575,0.0437444437295198,1.8916358590126
"A145_P1","map_110km_gVelLat",0.405859122580943,0.964253281514531,"Streptopelia decaocto_A145_P1","BOTW",0.553316272002979,0.948795975190684,-0.658356422185898,1.65952216386795
