"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Abies concolor_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Abies magnifica_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Adenostoma fasciculatum_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Aesculus californica_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Amelanchier alnifolia_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Arbutus menziesii_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Arctostaphylos glauca_A12_P1","BIEN",-0.0552421369486385,0.190219194955917,-0.257546716928482,0.118479877710342
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Arctostaphylos nevadensis_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Arctostaphylos viscida_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Artemisia tridentata_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Calocedrus decurrens_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Ceanothus cordulatus_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Ceanothus cuneatus_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Ceanothus integerrimus_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Ceanothus prostratus_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Ceanothus velutinus_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Cercocarpus ledifolius_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
"A12_P1","map_110km_gVelLat",-0.0347186660563404,0.177065026547322,"Cercocarpus montanus_A12_P1","BIEN",-0.0347186660563404,0.177065026547322,-0.217995330691338,0.106130748987198
