"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Azorella selago_A58_P1","GIFT",0.00144551436395751,0.0778082760253719,-0.0766452513635159,0.0751021578907967
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Colobanthus kerguelensis_A58_P1","GIFT",0.0011359677669418,0.077526902782696,-0.0764645017683506,0.0746607087552549
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Leptinella plumosa_A58_P1","GIFT",0.00144551436395751,0.0778082760253719,-0.0766452513635159,0.0751021578907967
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Elaphoglossum randii_A58_P1","GIFT",0.0011359677669418,0.077526902782696,-0.0764645017683506,0.0746607087552549
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Hymenophyllum peltatum_A58_P1","GIFT",0.00120406471877587,0.0778657576746777,-0.0766852267086506,0.0751429483294487
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Poa cookii_A58_P1","GIFT",0.0011359677669418,0.077526902782696,-0.0764645017683506,0.0746607087552549
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Polystichum marionense_A58_P1","GIFT",0.0011359677669418,0.077526902782696,-0.0764645017683506,0.0746607087552549
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Pringlea antiscorbutica_A58_P1","GIFT",0.0011359677669418,0.077526902782696,-0.0764645017683506,0.0746607087552549
"A58_P1","map_1km_gVelLat",0.000371252920326541,0.0788140843977321,"Carex austrocompacta_A58_P1","GIFT",0.00120406471877587,0.0778657576746777,-0.0766852267086506,0.0751429483294487
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Azorella selago_A58_P1","GIFT",0.00499020590667277,0.0391989848187133,-0.0371861699968576,0.0463566668331623
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Colobanthus kerguelensis_A58_P1","GIFT",0.00372488230811996,0.0407025266692373,-0.0386387053877115,0.0461222652345896
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Leptinella plumosa_A58_P1","GIFT",0.00499020590667277,0.0391989848187133,-0.0371861699968576,0.0463566668331623
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Elaphoglossum randii_A58_P1","GIFT",0.00372488230811996,0.0407025266692373,-0.0386387053877115,0.0461222652345896
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Hymenophyllum peltatum_A58_P1","GIFT",0.00483627168871458,0.03918890145431,-0.0372105326503515,0.0460584159940481
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Poa cookii_A58_P1","GIFT",0.00372488230811996,0.0407025266692373,-0.0386387053877115,0.0461222652345896
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Polystichum marionense_A58_P1","GIFT",0.00372488230811996,0.0407025266692373,-0.0386387053877115,0.0461222652345896
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Pringlea antiscorbutica_A58_P1","GIFT",0.00372488230811996,0.0407025266692373,-0.0386387053877115,0.0461222652345896
"A58_P1","mat_1km_gVelLat",0.00209467046634908,0.0419646409289155,"Carex austrocompacta_A58_P1","GIFT",0.00483627168871458,0.03918890145431,-0.0372105326503515,0.0460584159940481
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Azorella selago_A58_P1","GIFT",97.3132926462676,124.233011969999,-18.1251363754272,288.70002746582
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Colobanthus kerguelensis_A58_P1","GIFT",97.3854989598951,124.517576295882,-17.8825733184814,289.159103393555
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Leptinella plumosa_A58_P1","GIFT",97.3132926462676,124.233011969999,-18.1251363754272,288.70002746582
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Elaphoglossum randii_A58_P1","GIFT",97.3854989598951,124.517576295882,-17.8825733184814,289.159103393555
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Hymenophyllum peltatum_A58_P1","GIFT",97.121582191526,124.261979995103,-18.4047393798828,288.934066772461
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Poa cookii_A58_P1","GIFT",97.3854989598951,124.517576295882,-17.8825733184814,289.159103393555
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Polystichum marionense_A58_P1","GIFT",97.3854989598951,124.517576295882,-17.8825733184814,289.159103393555
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Pringlea antiscorbutica_A58_P1","GIFT",97.3854989598951,124.517576295882,-17.8825733184814,289.159103393555
"A58_P1","mat_gVelEle_1km",98.7881706930034,125.266044508973,"Carex austrocompacta_A58_P1","GIFT",97.121582191526,124.261979995103,-18.4047393798828,288.934066772461
