"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Achillea atrata_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Clinopodium alpinum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Adenostyles alliariae_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Agrostis alpina_A246_P1","GIFT",0.316548401282893,0.972636048558355,-0.313437074422836,1.1976821899414
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Ajuga pyramidalis_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Androsace obtusifolia_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Arabis pumila_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Arabis caerulea_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Arctostaphylos uva-ursi_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Avenella flexuosa_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Helictochloa versicolor_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Botrychium lunaria_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Calamagrostis villosa_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Campanula barbata_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Carduus defloratus_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Carex atrata_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Carex capillaris_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Carex ericetorum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Carex firma_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Carex mucronata_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Cerastium arvense_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Cerastium carinthiacum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Cerastium uniflorum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Chaerophyllum villarsii_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Chamorchis alpina_A246_P1","IUCN",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Cirsium acaule_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Cirsium spinosissimum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Dactylorhiza viridis_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Crepis jacquinii_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Cystopteris fragilis_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Daphne striata_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Draba aizoides_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Draba hoppeana_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Dryas octopetala_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Empetrum nigrum_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Erigeron alpinus_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Euphrasia minima_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Euphrasia officinalis_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Euphrasia salisburgensis_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Festuca alpina_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Festuca halleri_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Festuca varia_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Festuca violacea_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Galium pusillum_A246_P1","GIFT",0.272933005458779,0.989386210751657,-0.313437074422836,1.1976821899414
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Gentiana acaulis_A246_P1","IUCN",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Gentiana brachyphylla_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Gentiana orbicularis_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Gentiana punctata_A246_P1","IUCN",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Gentianella anisodonta_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Gentianella campestris_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Geranium sylvaticum_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Geum montanum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Globularia nudicaulis_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Helianthemum alpestre_A246_P1","GIFT",0.316548401282893,0.972636048558355,-0.313437074422836,1.1976821899414
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Heracleum austriacum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Hieracium piliferum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Hieracium pilosum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Homogyne alpina_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Homogyne discolor_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Huperzia selago_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Juncus jacquinii_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Oreojuncus trifidus_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Juniperus communis_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Carex myosuroides_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Laserpitium halleri_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Scorzoneroides helvetica_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Scorzoneroides montana_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Kalmia procumbens_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Luzula alpinopilosa_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Luzula lutea_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Luzula sylvatica_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Sabulina verna_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Myosotis sylvatica_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Gymnadenia nigra_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Oxalis acetosella_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Pedicularis rostratocapitata_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Pedicularis tuberosa_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Bistorta vivipara_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Phleum hirsutum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Phyteuma betonicifolium_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Phyteuma hemisphaericum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Phyteuma sieberi_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Pinus mugo_A246_P1","IUCN",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Plantago alpina_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Plantago atrata_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Plantago strictissima_A246_P1","GIFT",0.316548401282893,0.972636048558355,-0.313437074422836,1.1976821899414
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Poa nemoralis_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Polygala alpestris_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Potentilla crantzii_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Potentilla grandiflora_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Primula auricula_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Primula hirsuta_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Primula integrifolia_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Primula minima_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Primula wulfeniana_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Pseudorchis albida_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Pulsatilla alpina_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Ranunculus alpestris_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Ranunculus hybridus_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Rhinanthus glacialis_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Rhododendron ferrugineum_A246_P1","IUCN",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Rhododendron hirsutum_A246_P1","IUCN",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Rumex scutatus_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Salix alpina_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Salix retusa_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Saponaria pumila_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Saussurea alpina_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Saxifraga aizoides_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Saxifraga androsacea_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Saxifraga caesia_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Saxifraga oppositifolia_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Selaginella selaginoides_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Sempervivum montanum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Jacobaea carniolica_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Sesleriella sphaerocephala_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Sibbaldia procumbens_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Silene acaulis_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Heliosperma alpestre_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Soldanella alpina_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Soldanella minima_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Thesium alpinum_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Noccaea rotundifolia_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Trifolium alpinum_A246_P1","IUCN",-0.202893605455756,0.102634988247714,-0.290027166903019,-0.105717738717794
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Trifolium badium_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Trifolium thalii_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Trisetum alpestre_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Trollius europaeus_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Vaccinium myrtillus_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Vaccinium uliginosum_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Valeriana celtica_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Valeriana montana_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Valeriana tripteris_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Veronica aphylla_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Veronica bellidioides_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Veronica fruticans_A246_P1","GIFT",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_110km_gVelLat",0.261251824349165,0.933533376865348,"Veronica serpyllifolia_A246_P1","GBIF occurrence",0.261251824349165,0.933533376865348,-0.31321993470192,1.0071412563324
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Achillea atrata_A246_P1","GIFT",-0.000114641693653781,0.00550642491776962,-0.00684523675590754,0.00653111655265093
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Clinopodium alpinum_A246_P1","GIFT",-0.000114641693653781,0.00550642491776962,-0.00684523675590754,0.00653111655265093
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Adenostyles alliariae_A246_P1","GIFT",-0.000114641693653781,0.00550642491776962,-0.00684523675590754,0.00653111655265093
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Agrostis alpina_A246_P1","GIFT",-0.000153559066494162,0.00518842382589768,-0.00650014607235789,0.00603432366624475
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Ajuga pyramidalis_A246_P1","GBIF occurrence",-0.000116875180665549,0.00552571000883415,-0.00686895819380879,0.00655075744725764
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Androsace obtusifolia_A246_P1","GIFT",-0.000114641693653781,0.00550642491776962,-0.00684523675590754,0.00653111655265093
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Arabis pumila_A246_P1","GIFT",-0.000114641693653781,0.00550642491776962,-0.00684523675590754,0.00653111655265093
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Arabis caerulea_A246_P1","GIFT",-0.000114641693653781,0.00550642491776962,-0.00684523675590754,0.00653111655265093
"A246_P1","map_1km_gVelLat",-0.000113726122983155,0.00551002758049367,"Arctostaphylos uva-ursi_A246_P1","GBIF occurrence",-0.000116875180665549,0.00552571000883415,-0.00686895819380879,0.00655075744725764
