"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A146_P1","sst_110km_gVelLat",4.43164325426578,4.26997269125737,"Istiompax indica_A146_P1","IUCN",4.5989839569445,4.44948924451488,0.872233510017395,10.7776395797729
"A146_P1","sst_110km_gVelLat",4.43164325426578,4.26997269125737,"Istiompax indica_A146_P1","GBIF occurrence",3.8342427283742,2.01642072679203,1.62011086940765,6.60371818542481
"A146_P1","sst_25km_gVelLat",4.23017881548541,5.70492005854641,"Istiompax indica_A146_P1","IUCN",4.23017881548541,5.70492005854641,0.404861497879028,12.1076766967773
"A146_P1","sst_25km_gVelLat",4.23017881548541,5.70492005854641,"Istiompax indica_A146_P1","GBIF occurrence",3.56011034856366,3.26895462325724,0.823900532722473,8.28237228393555
"A146_P1","sst_50km_gVelLat",4.41317667136629,5.39134455258106,"Istiompax indica_A146_P1","IUCN",4.41317667136629,5.39134455258106,0.575974917411804,12.7870998382568
"A146_P1","sst_50km_gVelLat",4.41317667136629,5.39134455258106,"Istiompax indica_A146_P1","GBIF occurrence",3.45074362514747,2.9919836098765,0.842932283878326,7.45966820716858
