"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Abies alba_A41_P1","IUCN",0.209829454474589,1.12909106370065,-0.832860445976257,1.95348691940308
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Abies alba_A41_P1","GBIF occurrence",0.412688955292106,1.22283109298446,-0.687525773048401,2.18955900669098
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Acer campestre_A41_P1","GBIF occurrence",0.412688955292106,1.22283109298446,-0.687525773048401,2.18955900669098
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Acer monspessulanum_A41_P1","IUCN",0.314603014290333,0.978471338560183,-0.537348830699921,1.96951026916504
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Acer opalus_A41_P1","IUCN",-0.22331841972967,0.931207061406832,-1.07508490085602,0.360353211313486
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Acer platanoides_A41_P1","GBIF occurrence",0.412688955292106,1.22283109298446,-0.687525773048401,2.18955900669098
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Acer pseudoplatanus_A41_P1","GBIF occurrence",0.412688955292106,1.22283109298446,-0.687525773048401,2.18955900669098
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Actaea spicata_A41_P1","GBIF occurrence",0.412688955292106,1.22283109298446,-0.687525773048401,2.18955900669098
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Adenostyles alliariae_A41_P1","GIFT",0.412688955292106,1.22283109298446,-0.687525773048401,2.18955900669098
"A41_P1","map_110km_gVelLat",0.412688955292106,1.22283109298446,"Anemone nemorosa_A41_P1","GBIF occurrence",0.412688955292106,1.22283109298446,-0.687525773048401,2.18955900669098
