"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A218_P1","mat_1km_gVelLat",0.101779445886188,0.600535805594556,"Bombus wurflenii_A218_P1","GBIF occurrence",0.0601811976366171,0.413996030248286,-0.241650602221489,0.418252044916153
"A218_P1","mat_25km_gVelLat",1.27395018003149,2.27243472711081,"Bombus lapidarius_A218_P1","GBIF occurrence",1.29340343594499,2.263247601108,-0.834525138139725,4.03146648406982
"A218_P1","mat_25km_gVelLat",1.27395018003149,2.27243472711081,"Bombus terrestris_A218_P1","GBIF occurrence",1.37743518948934,2.2699557816904,-0.686998063325882,4.10539565086365
"A218_P1","mat_25km_gVelLat",1.27395018003149,2.27243472711081,"Bombus wurflenii_A218_P1","GBIF occurrence",0.974040469403793,1.62791398898695,-0.584702253341675,3.02559065818787
"A218_P1","mat_50km_gVelLat",2.06037808353082,3.08513418921556,"Bombus lapidarius_A218_P1","GBIF occurrence",2.08754886734156,3.08373896032153,-0.789285886287689,5.97568531036377
"A218_P1","mat_50km_gVelLat",2.06037808353082,3.08513418921556,"Bombus terrestris_A218_P1","GBIF occurrence",2.20986196429981,3.03733272029001,-0.536440360546112,6.06009001731872
"A218_P1","mat_50km_gVelLat",2.06037808353082,3.08513418921556,"Bombus wurflenii_A218_P1","GBIF occurrence",1.3477104191247,2.3038774545947,-0.738474071025848,4.25990009307861
"A218_P1","mat_gVelEle_1km",88.7454106226318,101.955997223881,"Bombus lapidarius_A218_P1","GBIF occurrence",88.6090368775557,101.936323170574,0.529917287826538,248.977169799805
"A218_P1","mat_gVelEle_1km",88.7454106226318,101.955997223881,"Bombus terrestris_A218_P1","GBIF occurrence",88.5364863338643,101.858184889423,0.508147740364075,248.446026611328
"A218_P1","mat_gVelEle_1km",88.7454106226318,101.955997223881,"Bombus wurflenii_A218_P1","GBIF occurrence",88.0318955351389,101.458679180708,0.693136167526245,248.217758178711
