"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Abrostola asclepiadis_A229_P1","GBIF occurrence",0.924110275475269,1.50310513247118,-0.469497126340866,2.16150712966919
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Abrostola tripartita_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Abrostola triplasia_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta aceris_A229_P1","GBIF occurrence",1.03959770845594,1.65439015751574,-0.425758004188538,3.37764947414399
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta alni_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta auricoma_A229_P1","GBIF occurrence",1.35638300556204,1.88362293882695,-0.30911893248558,4.81130285263062
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta cuspis_A229_P1","GBIF occurrence",1.40341919838493,1.89156690820169,-0.321350169181824,4.82191791534424
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta euphorbiae_A229_P1","GBIF occurrence",-0.0928514674305916,NA,-0.0928514674305916,-0.0928514674305916
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta leporina_A229_P1","GBIF occurrence",1.35638300556204,1.88362293882695,-0.30911893248558,4.81130285263062
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta megacephala_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta menyanthidis_A229_P1","GBIF occurrence",1.35638300556204,1.88362293882695,-0.30911893248558,4.81130285263062
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta psi_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta rumicis_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta strigosa_A229_P1","GBIF occurrence",1.32784171376763,1.87884803218524,-0.387064218521118,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Acronicta tridens_A229_P1","GBIF occurrence",1.4178724365704,1.90233029476026,-0.327465787529945,4.82722544670105
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Actebia fennica_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Actebia praecox_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Actinotia polyodon_A229_P1","GBIF occurrence",1.27190566687815,1.84121297220794,-0.351928260922432,4.79042921066284
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrochola circellaris_A229_P1","GBIF occurrence",1.35638300556204,1.88362293882695,-0.30911893248558,4.81130285263062
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrochola helvola_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrochola litura_A229_P1","GBIF occurrence",1.27190566687815,1.84121297220794,-0.351928260922432,4.79042921066284
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrochola lota_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrochola lychnidis_A229_P1","GBIF occurrence",0.353179203257674,0.794290261020342,-0.492651700973511,1.64615082740784
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrochola macilenta_A229_P1","GBIF occurrence",0.898716098784159,1.49740033919334,-0.465817430615425,2.16070318222046
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrochola nitida_A229_P1","GBIF occurrence",0.898716098784159,1.49740033919334,-0.465817430615425,2.16070318222046
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrotis cinerea_A229_P1","GBIF occurrence",0.860299140892246,1.3684324831682,-0.48421590924263,2.15698351860046
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrotis clavis_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrotis exclamationis_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrotis ipsilon_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrotis ripae_A229_P1","GBIF occurrence",0.353179203257674,0.794290261020342,-0.492651700973511,1.64615082740784
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrotis segetum_A229_P1","GBIF occurrence",1.27190566687815,1.84121297220794,-0.351928260922432,4.79042921066284
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Agrotis vestigialis_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Allophyes oxyacanthae_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Ammoconia caecimacula_A229_P1","GBIF occurrence",1.11911753480727,1.67546039106417,-0.435431450605392,3.70709481239319
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Amphipoea crinanensis_A229_P1","GBIF occurrence",1.27190566687815,1.84121297220794,-0.351928260922432,4.79042921066284
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Amphipoea fucosa_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Amphipoea lucens_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Amphipoea oculea_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Amphipyra berbera_A229_P1","GBIF occurrence",1.27190566687815,1.84121297220794,-0.351928260922432,4.79042921066284
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Amphipyra perflua_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Amphipyra pyramidea_A229_P1","GBIF occurrence",1.27190566687815,1.84121297220794,-0.351928260922432,4.79042921066284
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Amphipyra tragopoginis_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Anaplectoides prasina_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Anarta myrtilli_A229_P1","GBIF occurrence",1.35638300556204,1.88362293882695,-0.30911893248558,4.81130285263062
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Anorthoa munda_A229_P1","GBIF occurrence",1.07876845529756,1.61478507908077,-0.469497126340866,2.85411682128906
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Antitype chi_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea anceps_A229_P1","GBIF occurrence",0.509906152608218,0.841243164518508,-0.492005860805511,1.75195772647858
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea crenata_A229_P1","GBIF occurrence",1.35638300556204,1.88362293882695,-0.30911893248558,4.81130285263062
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea epomidion_A229_P1","GBIF occurrence",0.891646954263079,1.45658347829545,-0.491790580749512,2.15989923477173
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea furva_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea illyria_A229_P1","GBIF occurrence",1.40341919838493,1.89156690820169,-0.321350169181824,4.82191791534424
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea lateritia_A229_P1","GBIF occurrence",1.35638300556204,1.88362293882695,-0.30911893248558,4.81130285263062
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea lithoxylaea_A229_P1","GBIF occurrence",0.856179179098361,1.28032270470741,-0.462137734889984,2.15306005477905
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea monoglypha_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea oblonga_A229_P1","GBIF occurrence",1.27190566687815,1.84121297220794,-0.351928260922432,4.79042921066284
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea remissa_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea rubrirena_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea sordens_A229_P1","GBIF occurrence",1.40341919838493,1.89156690820169,-0.321350169181824,4.82191791534424
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea sublustris_A229_P1","GBIF occurrence",0.898716098784159,1.49740033919334,-0.465817430615425,2.16070318222046
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Apamea unanimis_A229_P1","GBIF occurrence",1.38010161654914,1.88721865687064,-0.315234550833702,4.81661038398743
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Aporophyla lutulenta_A229_P1","GBIF occurrence",-0.0928514674305916,NA,-0.0928514674305916,-0.0928514674305916
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Archanara dissoluta_A229_P1","GBIF occurrence",1.27190566687815,1.84121297220794,-0.351928260922432,4.79042921066284
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Lenisa geminipuncta_A229_P1","GBIF occurrence",-0.0758921807365758,0.434270019582603,-0.532017004489899,0.3057274132967
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Arctia caja_A229_P1","GBIF occurrence",1.35638300556204,1.88362293882695,-0.30911893248558,4.81130285263062
"A229_P1","map_110km_gVelLat",1.35638300556204,1.88362293882695,"Arctornis l-nigrum_A229_P1","GBIF occurrence",0.353179203257674,0.794290261020342,-0.492651700973511,1.64615082740784
