"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Madascincus melanopleura_A75_P1","IUCN",-0.132777912484693,0.500551300729788,-0.759792935848236,0.435757553577423
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Madascincus melanopleura_A75_P1","GARD",-0.132777912484693,0.500551300729788,-0.759792935848236,0.435757553577423
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Boophis marojezensis_A75_P1","IUCN",-0.183761465468923,0.544261037277216,-0.884242689609527,0.408326801657677
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Palleon lolontany_A75_P1","IUCN",-0.12950460465433,0.379277629103131,-0.575339728593826,0.372760230302811
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Palleon lolontany_A75_P1","GARD",-0.176388852365679,0.396284456896907,-0.620600867271423,0.363085013628006
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Calumma guibei_A75_P1","IUCN",-0.0586638731072019,0.416454568401892,-0.551390171051025,0.453136041760445
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Calumma guibei_A75_P1","GARD",-0.12009200133126,0.507116909132235,-0.742301988601685,0.48216934800148
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Calumma malthe_A75_P1","IUCN",-0.132777912484693,0.500551300729788,-0.759792935848236,0.435757553577423
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Calumma malthe_A75_P1","GARD",-0.132777912484693,0.500551300729788,-0.759792935848236,0.435757553577423
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Calumma peltierorum_A75_P1","IUCN",-0.135702425577208,0.508542244466677,-0.765847384929657,0.443541011214256
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Calumma peltierorum_A75_P1","GARD",-0.135772918280652,0.507422359943712,-0.76603764295578,0.441982346773148
"A75_P1","map_1km_gVelLat",-0.13079136839236,0.500322555441301,"Calumma tsaratananense_A75_P1","IUCN",-0.0586638731072019,0.416454568401892,-0.551390171051025,0.453136041760445
