"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A168_P1","map_110km_gVelLat",-0.109337764399659,2.23561879554431,"Aechmophorus occidentalis_A168_P1","IUCN",-0.154181734443857,2.26973554725925,-2.64698328971863,2.11990313529968
"A168_P1","map_110km_gVelLat",-0.109337764399659,2.23561879554431,"Aechmophorus occidentalis_A168_P1","BOTW",-0.154181734443857,2.26973554725925,-2.64698328971863,2.11990313529968
"A168_P1","map_110km_gVelLat",-0.109337764399659,2.23561879554431,"Aechmophorus occidentalis_A168_P1","GBIF occurrence",-0.11586147747205,2.24984673640087,-2.6390052318573,1.99193388223648
"A168_P1","map_1km_gVelLat",-0.0174648030897603,0.283884653669305,"Aechmophorus occidentalis_A168_P1","IUCN",-0.0222266312455782,0.293954607763831,-0.286501339077949,0.205970673263073
"A168_P1","map_1km_gVelLat",-0.0174648030897603,0.283884653669305,"Aechmophorus occidentalis_A168_P1","BOTW",-0.0222266312455782,0.293954607763831,-0.286501339077949,0.205970673263073
"A168_P1","map_1km_gVelLat",-0.0174648030897603,0.283884653669305,"Aechmophorus occidentalis_A168_P1","GBIF occurrence",-0.0174998138412234,0.284233624706151,-0.269001561403275,0.203752419352531
"A168_P1","map_25km_gVelLat",-0.0263163263184142,1.3740704177464,"Aechmophorus occidentalis_A168_P1","IUCN",-0.119530139375798,1.36330680674118,-1.60141005516052,1.31709990501404
"A168_P1","map_25km_gVelLat",-0.0263163263184142,1.3740704177464,"Aechmophorus occidentalis_A168_P1","BOTW",-0.119530139375798,1.36330680674118,-1.60141005516052,1.31709990501404
"A168_P1","map_25km_gVelLat",-0.0263163263184142,1.3740704177464,"Aechmophorus occidentalis_A168_P1","GBIF occurrence",-0.0289261448702849,1.37216267429152,-1.51219193935394,1.43590812683106
"A168_P1","map_50km_gVelLat",0.0808726888508727,1.61731461333815,"Aechmophorus occidentalis_A168_P1","IUCN",-0.0169343371620228,1.64405068244407,-1.79906415939331,2.11803925037384
"A168_P1","map_50km_gVelLat",0.0808726888508727,1.61731461333815,"Aechmophorus occidentalis_A168_P1","BOTW",-0.0169343371620228,1.64405068244407,-1.79906415939331,2.11803925037384
