"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Anthocharis cardamines_A11_P1","Butterfly Maps",0.0934866558139523,0.214809640344828,-0.0406396089121699,0.270042464323342
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Anthocharis cardamines_A11_P1","GBIF occurrence",0.0795438497292774,0.3138428433278,-0.151868319511414,0.431039339303971
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Apatura iris_A11_P1","Butterfly Maps",0.0720948039999475,0.340215951739498,-0.162289392948151,0.52137879729271
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Apatura iris_A11_P1","GBIF occurrence",0.0722083392553031,0.366004424019872,-0.174045906960964,0.593625718355179
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Fabriciana adippe_A11_P1","GBIF occurrence",0.0720948039999475,0.340215951739498,-0.162289392948151,0.52137879729271
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Argynnis paphia_A11_P1","Butterfly Maps",0.0795438497292774,0.3138428433278,-0.151868319511414,0.431039339303971
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Argynnis paphia_A11_P1","GBIF occurrence",0.0795438497292774,0.3138428433278,-0.151868319511414,0.431039339303971
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Boloria selene_A11_P1","Butterfly Maps",0.0795438497292774,0.3138428433278,-0.151868319511414,0.431039339303971
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Boloria selene_A11_P1","GBIF occurrence",0.0795438497292774,0.3138428433278,-0.151868319511414,0.431039339303971
"A11_P1","map_110km_gVelLat",0.0795438497292774,0.3138428433278,"Callophrys rubi_A11_P1","Butterfly Maps",-0.0498365089845131,0.138790651733878,-0.193683838844299,0.122119601070881
