"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Antennaria dioica_A178_P1","GBIF occurrence",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Arenaria biflora_A178_P1","GIFT",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Artemisia umbelliformis_A178_P1","IUCN",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Bistorta vivipara_A178_P1","GBIF occurrence",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Dryas octopetala_A178_P1","GBIF occurrence",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Festuca quadriflora_A178_P1","GIFT",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Geum montanum_A178_P1","GIFT",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Hieracium piliferum_A178_P1","GIFT",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Hieracium villosum_A178_P1","GIFT",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Moehringia ciliata_A178_P1","GIFT",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
"A178_P1","map_1km_gVelLat",0.00207943771003608,0.0105091183039931,"Phyteuma hemisphaericum_A178_P1","GIFT",0.00197515319436766,0.0105771864731969,-0.0116420091129839,0.0135847344994545
