"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Peucaea aestivalis_A30_P1","BOTW",1.08288017368335,1.57630461648483,-1.21336579322815,2.89884376525879
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Peucaea aestivalis_A30_P1","GBIF occurrence",0.883511860609571,1.35368408477893,-0.363264203071594,2.57367634773254
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Baeolophus bicolor_A30_P1","BOTW",1.03110874913301,1.24799400598695,-0.103908553719521,2.68712973594666
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Baeolophus bicolor_A30_P1","GBIF occurrence",0.747704422395495,1.29605645736104,-0.600854074954986,2.38471713066101
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Columbina inca_A30_P1","BOTW",-0.164411100442521,0.624633938855488,-1.26496636867523,0.245212960243225
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Columbina inca_A30_P1","GBIF occurrence",0.81805280026238,1.37653000576434,-0.608720856904983,2.6798320055008
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Columbina passerina_A30_P1","BOTW",0.632131260851848,1.579932988349,-1.3226202249527,2.96207685470581
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Columbina passerina_A30_P1","GBIF occurrence",0.738982740290772,1.32045519280964,-0.63801549077034,2.37839980125427
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Corvus ossifragus_A30_P1","IUCN",1.17489742515914,1.41876344897324,-0.347062829136848,3.01213297843933
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Corvus ossifragus_A30_P1","BOTW",1.17489742515914,1.41876344897324,-0.347062829136848,3.01213297843933
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Corvus ossifragus_A30_P1","GBIF occurrence",0.853671191160865,1.29613177837307,-0.355472475290298,2.45117087364197
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Setophaga discolor_A30_P1","BOTW",1.06498545490187,1.37098539232827,-0.255186787247658,2.89630732536316
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Setophaga discolor_A30_P1","GBIF occurrence",0.772689866271784,1.36353790827952,-0.647349745035172,2.56372282505036
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Setophaga dominica_A30_P1","IUCN",1.07573958653002,1.44790356789849,-0.374486190080643,3.11394295692444
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Setophaga dominica_A30_P1","BOTW",1.07573958653002,1.44790356789849,-0.374486190080643,3.11394295692444
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Setophaga dominica_A30_P1","GBIF occurrence",0.710003674950657,1.41440856829607,-0.987523102760315,2.60233354568481
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Helmitheros vermivorum_A30_P1","BOTW",1.1013955795018,1.41956776408497,-0.358908295631409,2.9804075717926
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Helmitheros vermivorum_A30_P1","GBIF occurrence",0.809064063254873,1.39575554896527,-0.659674888849258,2.66523654460907
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Icteria virens_A30_P1","BOTW",0.938199980380714,1.42752538803487,-0.644371259212494,2.97407712936401
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Icteria virens_A30_P1","GBIF occurrence",0.681811208065348,1.43598133510556,-1.02551221847534,2.60395121574402
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Limnothlypis swainsonii_A30_P1","IUCN",1.02212342051942,1.44925317567259,-0.362641930580139,2.74681253433228
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Limnothlypis swainsonii_A30_P1","BOTW",1.02212342051942,1.44925317567259,-0.362641930580139,2.74681253433228
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Limnothlypis swainsonii_A30_P1","GBIF occurrence",0.765999843347093,1.34465497584827,-0.686000680923462,2.39033331871033
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Melanerpes aurifrons_A30_P1","BOTW",-0.260437831013656,0.708694783210507,-1.39334456920624,0.423579281568527
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Melanerpes aurifrons_A30_P1","GBIF occurrence",0.562777357198289,1.26384278165731,-0.559969186782837,2.07896041870117
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Mimus polyglottos_A30_P1","BOTW",0.765881731077405,1.41868685849911,-0.966173219680786,2.63604562282562
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Mimus polyglottos_A30_P1","GBIF occurrence",0.681811208065348,1.43598133510556,-1.02551221847534,2.60395121574402
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Geothlypis formosa_A30_P1","BOTW",1.08163048108516,1.37300012573462,-0.297169584035873,2.92387275695801
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Geothlypis formosa_A30_P1","GBIF occurrence",0.831444727819326,1.38211374286615,-0.617176496982574,2.6937611579895
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Passerina ciris_A30_P1","BOTW",0.80644999172408,1.49440957084011,-0.687138277292251,2.81440498828888
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Passerina ciris_A30_P1","GBIF occurrence",0.738025314758252,1.29055034291017,-0.617147266864777,2.38388729095459
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Piranga rubra_A30_P1","BOTW",1.00843045657157,1.40165401700854,-0.362019658088684,2.94890174865723
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Piranga rubra_A30_P1","GBIF occurrence",0.681811208065348,1.43598133510556,-1.02551221847534,2.60395121574402
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Poecile carolinensis_A30_P1","IUCN",0.980442459028246,1.35210616525115,-0.152835617959499,2.74681253433228
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Poecile carolinensis_A30_P1","BOTW",0.980442459028246,1.35210616525115,-0.152835617959499,2.74681253433228
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Poecile carolinensis_A30_P1","GBIF occurrence",0.778310150314538,1.31596464802197,-0.528242588043213,2.38457882404327
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Polioptila caerulea_A30_P1","BOTW",0.879318636052238,1.24301288422808,-0.339736098051071,2.39837222099304
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Polioptila caerulea_A30_P1","GBIF occurrence",0.776477228317177,1.40502535048623,-0.844233548641205,2.6214501619339
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Quiscalus major_A30_P1","IUCN",0.47470683529973,1.61080209010871,-1.8054057598114,2.58562755584717
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Quiscalus major_A30_P1","BOTW",0.47470683529973,1.61080209010871,-1.8054057598114,2.58562755584717
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Quiscalus major_A30_P1","GBIF occurrence",0.798533288973267,1.27982231722971,-0.495981764793396,2.39800183773041
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Quiscalus mexicanus_A30_P1","IUCN",0.644371602199792,1.24913853628141,-0.645763039588928,2.27358937263489
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Quiscalus mexicanus_A30_P1","BOTW",0.644371602199792,1.24913853628141,-0.645763039588928,2.27358937263489
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Quiscalus mexicanus_A30_P1","GBIF occurrence",0.889404537664246,1.39951968941741,-0.570978742837906,2.95909559726715
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Parkesia motacilla_A30_P1","IUCN",1.00606126741358,1.28968985783652,-0.222080364823341,2.68712973594666
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Parkesia motacilla_A30_P1","BOTW",1.00606126741358,1.28968985783652,-0.222080364823341,2.68712973594666
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Parkesia motacilla_A30_P1","GBIF occurrence",0.777270038133648,1.31889037344572,-0.576232206821442,2.41177983283997
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Thryomanes bewickii_A30_P1","BOTW",0.66936814919339,1.3535847393793,-0.408012986183166,2.34622144699097
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Thryomanes bewickii_A30_P1","GBIF occurrence",0.854667182479473,1.41264811477928,-0.678116935491562,2.74681253433228
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Tyrannus forficatus_A30_P1","BOTW",0.826695698503006,1.42006698855727,-0.31466817855835,3.11984653472901
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Tyrannus forficatus_A30_P1","GBIF occurrence",0.687297060306175,1.43587160628362,-1.02587521076202,2.6045982837677
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Setophaga pinus_A30_P1","BOTW",0.843285707214967,1.32626035233475,-0.370707628130913,2.55617556571961
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Setophaga pinus_A30_P1","GBIF occurrence",0.705207516481214,1.42078129048858,-1.00768246650696,2.60613605976105
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Vireo griseus_A30_P1","BOTW",0.988458778905776,1.33485283024311,-0.2543004155159,2.8211784362793
"A30_P1","map_110km_gVelLat",0.675184504007146,1.44281862640433,"Vireo griseus_A30_P1","GBIF occurrence",0.812896044250237,1.38623109473475,-0.653981018066406,2.6045982837677
